Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SEMA6C,Semaphorin-6C,47187,0.00170007406637288,0.00219472576623843,-0.00260158843545444,0.0060017365682002,0.438575601185157
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,BTLA,B- and T-lymphocyte attenuator,47063,-0.00574114156894976,0.00741543132475639,-0.0202753869654723,0.00879310382757277,0.43881363096586
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SEMA3G,Semaphorin-3G,47334,0.0029028273082344,0.00375285723686329,-0.00445277287601764,0.0102584274924864,0.439237832152645
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,GCC1,GRIP and coiled-coil domain-containing protein 1,47713,0.00689346201029342,0.00891822609411066,-0.0105862611341635,0.0243731851547503,0.439553930247325
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SPRING1,SREBP regulating gene protein,47063,-0.00386545658588519,0.00500360559441301,-0.0136725235509347,0.00594161037916432,0.439808300123076
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,GTF2IRD1,General transcription factor II-I repeat domain-containing protein 1,47408,0.00455875311547588,0.00591341926581444,-0.00703154864552042,0.0161490548764722,0.440766362944663
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ADGRE5,Adhesion G protein-coupled receptor E5,50802,0.00199460309009975,0.00258813795296142,-0.00307814729770462,0.00706735347790413,0.440910339805781
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CDH15,Cadherin-15,50750,-0.00402626409393169,0.00522851194101418,-0.0142741474983195,0.00622161931045612,0.441273173292716
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,IFNL1,Interferon lambda-1,50109,0.00297542528126499,0.00386665721631428,-0.004603222862711,0.010554073425241,0.441600238801366
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,FOLR3,Folate receptor gamma,50624,-0.0121937935517214,0.0158554980670234,-0.0432705697630873,0.0188829826596445,0.441867508272135
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ARHGAP45,Rho GTPase-activating protein 45,47334,0.00525214088767108,0.00683231994636776,-0.00813920620720973,0.0186434879825519,0.442069565963077
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,STX4,Syntaxin-4,50510,0.00392737052938844,0.00510942069812909,-0.00608709403894458,0.0139418350977215,0.442107967423226
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CRELD1,Protein disulfide isomerase CRELD1,47334,0.00239883987953306,0.00312764191843905,-0.00373133828060746,0.00852901803967359,0.44310318300902
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ROBO4,Roundabout homolog 4,47269,0.00113689672637187,0.00148327332622487,-0.00177031899302888,0.00404411244577262,0.443401805436521
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,FABP4,"Fatty acid-binding protein, adipocyte",50882,0.00325028014784615,0.00424433517927326,-0.00506861680352944,0.0115691770992217,0.443808097374672
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NLGN2,Neuroligin-2,47129,0.00302446453067559,0.00395153253753309,-0.00472053924288926,0.0107694683042404,0.444049260603092
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SEPTIN3,Neuronal-specific septin-3,47703,0.00480739623878837,0.00628242814686403,-0.00750616292906514,0.0171209554066419,0.444154424472705
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,50425,0.00217557389919372,0.00284894961416308,-0.00340836734456592,0.00775951514295337,0.445089869248775
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",50510,0.00226938082016851,0.00297284850356311,-0.0035574022468152,0.00809616388715221,0.445251724292717
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SMS,Spermine synthase,47129,0.00408921741770242,0.00536116453795396,-0.00641866507668734,0.0145970999120922,0.445623742236162
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,BAMBI,BMP and activin membrane-bound inhibitor homolog,50130,-0.00192426203140628,0.00252763443307007,-0.00687842552022362,0.00302990145741106,0.44649263256713
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,KCNC4,Potassium voltage-gated channel subfamily C member 4,47129,-0.00354096071178732,0.00465479600560887,-0.0126643608827807,0.00558243945920607,0.446838909695446
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PDCD1,Programmed cell death protein 1,50760,-0.00284409525448493,0.00374448780142982,-0.0101832913452874,0.00449510083631751,0.447536781500027
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TCN1,Transcobalamin-1,47362,0.00217445660349773,0.00286449609478142,-0.00343995574227385,0.00778886894926932,0.447798908619818
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,C3,Complement C3,46825,-0.00294638967859679,0.0038853445952532,-0.0105616650852931,0.00466888572809948,0.448261075729283
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SCGB2A2,Mammaglobin-A,47104,-0.00196001870707019,0.00258615386268893,-0.00702888027794048,0.00310884286380011,0.448527143307761
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PHLDB1,Pleckstrin homology-like domain family B member 1,47653,0.00329997077663272,0.00437319948762554,-0.00527150021911334,0.0118714417723788,0.450504902581232
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,47129,0.00384656060654935,0.00509991592977868,-0.00614927461581688,0.0138423958289156,0.450715023554199
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,DOCK9,Dedicator of cytokinesis protein 9,47129,-0.00756226124080247,0.0100289570190189,-0.0272190169980795,0.0120944945164746,0.450833516911035
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,BMPER,BMP-binding endothelial regulator protein,47334,0.00145947248045599,0.00193682954050366,-0.00233671341893118,0.00525565837984316,0.45113714072539
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,IL3,Interleukin-3,47063,0.00384376484038719,0.00510108432854111,-0.00615436044355339,0.0138418901243278,0.451147922848513
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,FBP1,"Fructose-1,6-bisphosphatase 1",50612,0.00465544949898484,0.00618270950651626,-0.00746266113378703,0.0167735601317567,0.4514708991609
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,STX3,Syntaxin-3,47713,0.0024584125163235,0.00326902135967715,-0.00394886934864372,0.00886569438129072,0.4520406655311
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PFDN4,Prefoldin subunit 4,47063,-0.00325749799711256,0.00433693010573921,-0.0117578810043614,0.00524288501013628,0.452598232815747
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,WASHC3,WASH complex subunit 3,47713,0.00473507320395425,0.00630805285859683,-0.00762871039889554,0.017098856806804,0.45287922155324
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,IL1RAP,Interleukin-1 receptor accessory protein,50637,0.00283507428923676,0.00378347666845478,-0.00458053998093461,0.0102506885594081,0.453666276890618
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CA12,Carbonic anhydrase 12,50510,-0.00207081196287208,0.00276401234663099,-0.00748827616226883,0.00334665223652466,0.453741903257966
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,47653,0.00189630295813107,0.00253339973737031,-0.00306916052711474,0.00686176644337688,0.454155487463892
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,KIF1C,Kinesin-like protein KIF1C,47104,-0.00215588498364949,0.00288024062487426,-0.00780115660840304,0.00348938664110407,0.454163246663128
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,EDDM3B,Epididymal secretory protein E3-beta,47659,-0.00323653840569217,0.00432739800432588,-0.0117182384941709,0.00524516168278655,0.454519208029089
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TP53,Cellular tumor antigen p53,50130,0.00272224597827665,0.00364014615608262,-0.00441244048764529,0.00985693244419859,0.454565224510516
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CLEC14A,C-type lectin domain family 14 member A,50637,-0.0020571591033535,0.00275090597999214,-0.0074489348241381,0.0033346166174311,0.454582070621299
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,STX8,Syntaxin-8,50573,0.00304855107253226,0.00407667245235106,-0.00494172693407581,0.0110388290791403,0.454586746612414
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SUOX,"Sulfite oxidase, mitochondrial",47703,0.00384556267549294,0.00515243816548556,-0.00625321612885876,0.0139443414798446,0.455460752932736
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,47703,-0.00147930004961229,0.00198202531220553,-0.00536406966153513,0.00240546956231055,0.455460784195876
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PPM1A,Protein phosphatase 1A,50130,0.00202128442172733,0.00271802319701875,-0.00330604104442942,0.00734860988788407,0.457090697675085
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,VSIG10L,V-set and immunoglobulin domain-containing protein 10-like,47104,0.00204964935831971,0.00275706680052841,-0.00335420157071597,0.00745350028735539,0.457239220042905
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PLSCR3,Phospholipid scramblase 3,47669,0.00359129975136833,0.00483547985245668,-0.00588624075944677,0.0130688402621834,0.457674167122618
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PRSS2,Trypsin-2,50730,0.00346130479327981,0.00466225644286265,-0.00567671783473098,0.0125993274212906,0.457847191214824
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NTRK3,NT-3 growth factor receptor,50783,0.00135141004414007,0.00182092084432049,-0.0022175948107281,0.00492041489900824,0.457999994886154
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CD101,Immunoglobulin superfamily member 2,47653,-0.00270048245550761,0.00363873078408583,-0.00983239479231583,0.00443142988130061,0.458006167329443
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PLA2G2A,"Phospholipase A2, membrane associated",50582,-0.00351763960821865,0.00474221222736756,-0.0128123755738591,0.00577709635742178,0.458233714710131
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TFRC,Transferrin receptor protein 1,50724,-0.00236389697233941,0.00318743276241014,-0.00861126518666329,0.00388347124198447,0.458319400861747
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SCGB3A2,Secretoglobin family 3A member 2,50672,-0.00536139962761703,0.00723719014958941,-0.0195462923208123,0.00882349306557821,0.458815342617785
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,RNASE10,Inactive ribonuclease-like protein 10,47269,-0.00301711013370992,0.00407617321103108,-0.0110064096273308,0.00497218935991101,0.459199168015663
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PTPN9,Tyrosine-protein phosphatase non-receptor type 9,47158,0.0023502920020252,0.00317711797540986,-0.00387685922977813,0.00857744323382853,0.459457744406656
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CD48,CD48 antigen,50672,0.00190290144507209,0.0025743221197051,-0.00314276990954991,0.0069485727996941,0.45980247504536
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CTSB,Cathepsin B,50670,-0.0033441402204541,0.00452777805048693,-0.0122185851994085,0.00553030475850028,0.460168277861185
