Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,OLR1,Oxidized low-density lipoprotein receptor 1,36104,815,0.92 [0.82-1.02],0.1090986716546925
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,OMD,Osteomodulin,36634,834,1.20 [1.03-1.39],0.0170274719444841
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,OMG,Oligodendrocyte-myelin glycoprotein,36311,832,0.93 [0.85-1.02],0.1421213629941989
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,OMP,Olfactory marker protein,30708,702,0.97 [0.83-1.14],0.7148915836923471
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,OPHN1,Oligophrenin-1,31675,730,1.03 [0.96-1.10],0.3917281246433396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,OPLAH,5-oxoprolinase,30925,702,1.04 [0.93-1.15],0.5087508413834111
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,OPTC,Opticin,36311,832,0.95 [0.82-1.09],0.4792606223455179
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ORM1,Alpha-1-acid glycoprotein 1,31676,733,1.31 [0.92-1.88],0.1333409606188901
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,OSBPL2,Oxysterol-binding protein-related protein 2,31675,730,1.08 [0.90-1.28],0.3999748152776002
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,OSCAR,Osteoclast-associated immunoglobulin-like receptor,36513,833,0.96 [0.80-1.16],0.688421628179225
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,OSM,Oncostatin-M,36272,826,0.94 [0.86-1.02],0.1416405910962449
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,OSMR,Oncostatin-M-specific receptor subunit beta,36677,835,0.98 [0.72-1.34],0.9020789676203118
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,OSTN,Osteocrin,30881,709,1.01 [0.85-1.20],0.9343460919233656
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,OTOA,Otoancorin,30708,702,1.02 [0.89-1.17],0.7755265581474504
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,OTUD6B,Deubiquitinase OTUD6B,31625,724,1.07 [0.94-1.21],0.2978105666836474
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,OTUD7B,OTU domain-containing protein 7B,31695,727,1.11 [0.99-1.24],0.0747219303153245
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,OXCT1,"Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial",30925,702,1.08 [0.97-1.20],0.1395022258815451
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,OXT,Oxytocin-neurophysin 1,36806,847,0.95 [0.91-0.99],0.0203835712412284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,P4HB,Protein disulfide-isomerase,36302,830,1.22 [1.04-1.43],0.0145289729295372
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PACS2,Phosphofurin acidic cluster sorting protein 2,30722,706,1.08 [0.96-1.22],0.1880614806978295
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PADI2,Protein-arginine deiminase type-2,35824,825,1.04 [0.94-1.15],0.4677007530441248
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PADI4,Protein-arginine deiminase type-4,35628,821,0.92 [0.85-1.01],0.078840784162638
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PAEP,Glycodelin,36214,828,0.96 [0.92-1.01],0.1418655066448617
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,31695,727,0.97 [0.91-1.04],0.3894809301980896
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PAFAH2,"Platelet-activating factor acetylhydrolase 2, cytoplasmic",31174,709,1.18 [1.03-1.36],0.0207324049824741
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,35806,817,1.05 [0.94-1.17],0.4284753972922207
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PAGR1,PAXIP1-associated glutamate-rich protein 1,30925,702,1.07 [0.91-1.26],0.3943801578115615
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PAIP2B,Polyadenylate-binding protein-interacting protein 2B,30554,700,1.06 [0.92-1.21],0.4210932622296439
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PAK4,Serine/threonine-protein kinase PAK 4,35688,822,1.05 [0.95-1.16],0.3504534898186954
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PALLD,Palladin,30803,697,0.97 [0.81-1.18],0.7863904668646271
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PALM,Paralemmin-1,31452,724,1.28 [1.01-1.62],0.0426137871509725
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PALM2,Paralemmin-2,31675,730,1.20 [1.00-1.44],0.0546908065804137
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PALM3,Paralemmin-3,30722,706,0.96 [0.87-1.07],0.4810497165886794
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PAM,Peptidyl-glycine alpha-amidating monooxygenase,36746,837,1.25 [1.00-1.57],0.0511981203253508
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PAMR1,Inactive serine protease PAMR1,36473,836,0.98 [0.78-1.23],0.8500235400512866
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PAPPA,Pappalysin-1,35824,825,0.99 [0.87-1.13],0.8842398332189402
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PARD3,Partitioning defective 3 homolog,31174,709,1.01 [0.91-1.11],0.9177210143460024
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PARK7,Parkinson disease protein 7,36473,836,1.04 [0.93-1.18],0.4855615254435643
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PARP1,Poly [ADP-ribose] polymerase 1,36450,836,1.01 [0.91-1.12],0.9248824271438996
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PAXX,Protein PAXX,31056,713,1.00 [0.86-1.18],0.9580139762083628
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PBK,Lymphokine-activated killer T-cell-originated protein kinase,30608,700,0.98 [0.77-1.24],0.8708438214962007
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PBLD,Phenazine biosynthesis-like domain-containing protein,35688,822,1.12 [1.00-1.27],0.0516230766409896
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PBXIP1,Pre-B-cell leukemia transcription factor-interacting protein 1,31625,724,1.21 [0.97-1.51],0.0934318906063107
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PCARE,Photoreceptor cilium actin regulator,30708,702,0.95 [0.86-1.04],0.2617272566379758
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,30986,712,1.01 [0.87-1.17],0.9075862105178104
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PCBP2,Poly(rC)-binding protein 2,31695,727,1.02 [0.92-1.12],0.729307128704106
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PCDH1,Protocadherin-1,36766,843,1.39 [1.06-1.82],0.0187367121236369
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PCDH12,Protocadherin-12,31695,727,1.16 [0.88-1.54],0.2926316531177492
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PCDH17,Protocadherin-17,36471,832,0.93 [0.78-1.10],0.4085451985549297
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PCDH7,Protocadherin-7,31625,724,0.93 [0.76-1.15],0.5122428402120713
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PCDH9,Protocadherin-9,31625,724,0.98 [0.79-1.21],0.8446870473579338
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PCDHB15,Protocadherin beta-15,31606,724,0.95 [0.79-1.14],0.563202250936683
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PCNA,Proliferating cell nuclear antigen,30608,700,1.05 [0.94-1.17],0.3917828790673728
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PCSK7,Proprotein convertase subtilisin/kexin type 7,31606,724,1.06 [0.91-1.24],0.4321967224215418
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PCSK9,Proprotein convertase subtilisin/kexin type 9,36922,845,1.12 [0.96-1.31],0.1379197821367351
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PCYT2,Ethanolamine-phosphate cytidylyltransferase,31625,724,1.00 [0.91-1.10],0.970338189732797
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PDAP1,28 kDa heat- and acid-stable phosphoprotein,31754,727,1.03 [0.96-1.11],0.4252275901440903
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PDCD1,Programmed cell death protein 1,36747,840,1.06 [0.92-1.23],0.4267060581968541
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PDCD1LG2,Programmed cell death 1 ligand 2,36311,832,1.11 [0.92-1.36],0.2751732924387827
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PDCD5,Programmed cell death protein 5,36806,847,1.03 [0.93-1.14],0.6034004307749197
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PDCD6,Programmed cell death protein 6,36471,832,1.04 [0.95-1.14],0.3753531612815838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PDCL2,Phosducin-like protein 2,30608,700,1.07 [0.94-1.22],0.2890435891291696
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PDE1C,"Calcium/calmodulin-dependent 3',5'-cyclic nucleotide phosphodiesterase 1C",30608,700,0.95 [0.82-1.10],0.491482592486405
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PDE4D,"cAMP-specific 3',5'-cyclic phosphodiesterase 4D",30722,706,0.87 [0.76-1.00],0.0538396913866343
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PDE5A,"cGMP-specific 3',5'-cyclic phosphodiesterase",31056,713,1.00 [0.93-1.08],0.9391119702359292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PDGFA,Platelet-derived growth factor subunit A,36922,845,1.03 [0.95-1.12],0.5063762522485884
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PDGFB,Platelet-derived growth factor subunit B,36634,834,1.03 [0.96-1.11],0.4267977875017277
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PDGFC,Platelet-derived growth factor C,35640,810,1.23 [0.99-1.53],0.058988450755498
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PDGFRA,Platelet-derived growth factor receptor alpha,36471,832,1.24 [1.00-1.54],0.0522279519103788
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PDGFRB,Platelet-derived growth factor receptor beta,36922,845,0.94 [0.79-1.12],0.5000929395396927
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PDIA2,Protein disulfide-isomerase A2,30608,700,1.11 [0.94-1.32],0.2209628807835132
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PDIA3,Protein disulfide-isomerase A3,31056,713,1.11 [0.84-1.48],0.4631706769527811
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PDIA4,Protein disulfide-isomerase A4,31761,729,1.03 [0.91-1.16],0.6444589624358701
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PDIA5,Protein disulfide-isomerase A5,30608,700,1.01 [0.90-1.14],0.821044558942868
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PDLIM5,PDZ and LIM domain protein 5,31695,727,1.04 [0.98-1.11],0.1687026536440641
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PDLIM7,PDZ and LIM domain protein 7,36634,834,1.04 [0.99-1.10],0.088844344499042
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PDP1,"[Pyruvate dehydrogenase [acetyl-transferring]]-phosphatase 1, mitochondrial",35640,810,1.06 [0.94-1.20],0.3285088934979547
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PDRG1,p53 and DNA damage-regulated protein 1,30881,709,0.87 [0.75-1.01],0.0748948190352619
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PDXDC1,Pyridoxal-dependent decarboxylase domain-containing protein 1,30608,700,0.91 [0.78-1.05],0.1936482552576114
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PDZD2,PDZ domain-containing protein 2,30722,706,1.01 [0.89-1.14],0.8961998534528357
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,30803,697,1.00 [0.85-1.17],0.9600867995857016
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PEAR1,Platelet endothelial aggregation receptor 1,36922,845,1.00 [0.76-1.31],0.9882570702487232
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PEBP1,Phosphatidylethanolamine-binding protein 1,36473,836,1.03 [0.92-1.14],0.6143760324402556
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PECAM1,Platelet endothelial cell adhesion molecule,36473,836,1.01 [0.82-1.23],0.9555477694892444
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PECR,Peroxisomal trans-2-enoyl-CoA reductase,30925,702,0.87 [0.66-1.14],0.3144048366231852
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PENK,Proenkephalin-A,31056,713,1.05 [0.83-1.34],0.6721836229951159
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PEPD,Xaa-Pro dipeptidase,31774,728,1.41 [1.07-1.85],0.0146379041949426
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PER3,Period circadian protein homolog 3,30803,697,0.95 [0.89-1.01],0.0963480066363937
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PF4,Platelet factor 4,31534,726,1.04 [0.97-1.12],0.2881413970308988
