Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,8,1.07 [0.93-1.23],0.319200222279619,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,0.92 [0.77-1.09],0.321605769282016,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,2,1.62 [0.62-4.22],0.32324163485229,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.62 [0.23-1.62],0.325230791288817,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,19,1.11 [0.9-1.38],0.329166312374619,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,0.6 [0.22-1.67],0.330395514680651,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CALB1,Calbindin,Inverse variance weighted,9,0.88 [0.67-1.15],0.333783185462941,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SETMAR,Histone-lysine N-methyltransferase SETMAR,Inverse variance weighted,2,1.61 [0.61-4.21],0.33410421378307,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,MMP1,Interstitial collagenase,Inverse variance weighted,14,1.11 [0.9-1.38],0.3355029826497,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,MAP2,Microtubule-associated protein 2,Inverse variance weighted,8,1.41 [0.7-2.87],0.337708598669859,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,6,1.45 [0.68-3.09],0.338952026980716,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Inverse variance weighted,3,0.81 [0.52-1.25],0.341370441816694,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SIGLEC1,Sialoadhesin,Inverse variance weighted,16,0.86 [0.62-1.18],0.347834056027918,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,0.87 [0.64-1.17],0.349242335215788,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SDC1,Syndecan-1,Inverse variance weighted,12,1.16 [0.85-1.6],0.350868663701783,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,AREG,Amphiregulin,Inverse variance weighted,5,1.21 [0.81-1.83],0.351315224090005,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,0.94 [0.82-1.07],0.351928627930948,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,16,1.11 [0.89-1.4],0.355814115511091,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CBLN4,Cerebellin-4,Inverse variance weighted,17,0.94 [0.83-1.07],0.357609072845561,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,0.75 [0.41-1.39],0.361304082734566,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,8,0.87 [0.64-1.18],0.364098784954843,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CAPG,Macrophage-capping protein,Wald ratio,1,0.68 [0.29-1.57],0.365993211997372,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,11,1.2 [0.8-1.8],0.367844623544873,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,DPT,Dermatopontin,Inverse variance weighted,4,1.29 [0.74-2.23],0.368313005292133,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,21,1.11 [0.88-1.4],0.369043283130394,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,7,0.82 [0.53-1.27],0.371971152100393,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,NUCB2,Nucleobindin-2,Inverse variance weighted,2,2.16 [0.4-11.78],0.373244764382895,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PTN,Pleiotrophin,Inverse variance weighted,3,1.25 [0.76-2.04],0.374376159003381,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PRSS8,Prostasin,Inverse variance weighted,14,1.1 [0.89-1.37],0.375935649499296,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,22,1.09 [0.9-1.32],0.37610290409603,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,13,1.23 [0.78-1.95],0.377454846008893,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,1.04 [0.95-1.14],0.381181798601342,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,10,1.1 [0.89-1.37],0.381644471133398,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CD7,T-cell antigen CD7,Inverse variance weighted,12,1.05 [0.94-1.18],0.383255683317965,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Wald ratio,1,1.63 [0.54-4.94],0.387657909269256,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CXCL12,Stromal cell-derived factor 1,Inverse variance weighted,9,1.17 [0.82-1.67],0.391568568086345,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,11,0.87 [0.62-1.2],0.391866353924264,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,IL12A_IL12B,Interleukin-12,Inverse variance weighted,56,1.04 [0.95-1.15],0.392939594216069,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,IL10,Interleukin-10,Inverse variance weighted,4,0.85 [0.58-1.24],0.39784478754547,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,22,0.93 [0.79-1.1],0.40257003153817,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,6,0.83 [0.54-1.28],0.40320304862198,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",Inverse variance weighted,3,1.27 [0.72-2.26],0.40595482646236,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SELENOP,Selenoprotein P,Inverse variance weighted,3,0.67 [0.25-1.76],0.416639074818252,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,LY96,Lymphocyte antigen 96,Inverse variance weighted,16,0.85 [0.56-1.27],0.418443580364582,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,19,0.94 [0.8-1.1],0.422507213761616,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,DCTPP1,dCTP pyrophosphatase 1,Inverse variance weighted,5,1.33 [0.66-2.69],0.423553855793241,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,DSC2,Desmocollin-2,Inverse variance weighted,16,1.06 [0.92-1.21],0.42496759994063,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,11,0.87 [0.62-1.23],0.430563498568843,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,C9,Complement component C9,Inverse variance weighted,7,0.84 [0.54-1.3],0.431948784726578,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,3,0.85 [0.57-1.27],0.432425047538531,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,12,1.14 [0.82-1.58],0.434762345150552,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CLTA,Clathrin light chain A,Wald ratio,1,0.69 [0.27-1.77],0.438647271926382,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,28,1.03 [0.95-1.13],0.442267991374171,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,1.14 [0.82-1.59],0.442583091081963,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PALM2,Paralemmin-2,Inverse variance weighted,9,0.92 [0.76-1.13],0.443924071364421,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,6,0.84 [0.53-1.32],0.447622348861566,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,DLL1,Delta-like protein 1,Inverse variance weighted,6,0.85 [0.56-1.29],0.447976034325415,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,HSPB6,Heat shock protein beta-6,Inverse variance weighted,4,0.74 [0.33-1.63],0.453219853281578,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,THBD,Thrombomodulin,Inverse variance weighted,11,0.94 [0.8-1.11],0.456505882909258,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TPK1,Thiamin pyrophosphokinase 1,Inverse variance weighted,6,0.88 [0.62-1.24],0.460843640060149,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CCN3,CCN family member 3,Inverse variance weighted,17,0.95 [0.83-1.09],0.461420750718118,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,FUS,RNA-binding protein FUS,Wald ratio,1,0.69 [0.26-1.84],0.462778546701329,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,LGMN,Legumain,Inverse variance weighted,22,0.93 [0.76-1.13],0.463151398058868,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.24 [0.7-2.2],0.466981394944599,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Wald ratio,1,1.32 [0.63-2.75],0.466990261966813,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,S100A12,Protein S100-A12,Inverse variance weighted,4,0.82 [0.47-1.41],0.467426313449822,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TNC,Tenascin,Inverse variance weighted,57,1.03 [0.95-1.12],0.472612647433776,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,6,0.89 [0.63-1.24],0.475816829018536,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.15 [0.79-1.68],0.477041320203927,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,XCL1,Lymphotactin,Inverse variance weighted,15,0.9 [0.68-1.19],0.477070869942639,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,22,0.95 [0.83-1.09],0.479367954894741,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,KIT,Mast/stem cell growth factor receptor Kit,Inverse variance weighted,47,1.05 [0.92-1.19],0.480072102504276,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,0.92 [0.74-1.15],0.488166389869941,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,RNASET2,Ribonuclease T2,Inverse variance weighted,10,1.1 [0.84-1.44],0.488394654174338,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,COCH,Cochlin,Inverse variance weighted,21,0.93 [0.76-1.14],0.488477219742959,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,2,0.62 [0.16-2.43],0.488585851055884,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PSAP,Prosaposin,Inverse variance weighted,13,0.95 [0.82-1.1],0.490012044505773,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,16,0.94 [0.79-1.12],0.491966003032237,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,18,0.93 [0.77-1.14],0.494402085188641,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,ANGPTL2,Angiopoietin-related protein 2,Inverse variance weighted,12,1.08 [0.87-1.34],0.496442098278709,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.09 [0.86-1.37],0.496602959054369,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,0.94 [0.79-1.12],0.498032940344447,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,4,1.23 [0.68-2.24],0.498520794256441,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,OCLN,Occludin,Inverse variance weighted,2,0.68 [0.22-2.08],0.499922261405251,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,11,1.07 [0.87-1.32],0.500734065351059,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,MCFD2,Multiple coagulation factor deficiency protein 2,Inverse variance weighted,2,0.71 [0.25-1.96],0.502356603888031,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,5,1.4 [0.53-3.72],0.502835820500452,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.12 [0.8-1.56],0.507093558362785,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.3 [0.59-2.86],0.507571530694751,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,0.9 [0.64-1.24],0.509289481880868,trans
