Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CD8A,T-cell surface glycoprotein CD8 alpha chain,Inverse variance weighted,4,0.91 [0.78-1.07],0.255439267841121,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,4,0.81 [0.55-1.17],0.255820820452196,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CD83,CD83 antigen,Inverse variance weighted,14,0.94 [0.84-1.05],0.256283476133241,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,0.97 [0.91-1.03],0.256347395732429,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CFI,Complement factor I,Wald ratio,1,0.79 [0.52-1.19],0.258398771184142,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Inverse variance weighted,16,1.1 [0.93-1.28],0.261037093412437,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,BRK1,Protein BRICK1,Inverse variance weighted,10,1.13 [0.91-1.39],0.262238190427389,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Inverse variance weighted,4,1.17 [0.89-1.53],0.262936544160693,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,HEPH,Hephaestin,Inverse variance weighted,6,0.95 [0.86-1.04],0.262981561182933,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,7,1.1 [0.93-1.3],0.26336912595023,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,NID1,Nidogen-1,Inverse variance weighted,6,1.05 [0.96-1.15],0.264212567693785,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,COX6B1,Cytochrome c oxidase subunit 6B1,Wald ratio,1,1.18 [0.88-1.57],0.26518419980797,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.81 [0.56-1.18],0.27063733465228,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,17,1.02 [0.99-1.05],0.272711265369606,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,27,1.04 [0.97-1.12],0.2734775494343,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,1.05 [0.96-1.15],0.273918753133688,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,DNM3,Dynamin-3,Inverse variance weighted,11,0.96 [0.9-1.03],0.275354814266009,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,LECT2,Leukocyte cell-derived chemotaxin-2,Inverse variance weighted,11,1.15 [0.9-1.47],0.275539206149505,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,10,0.93 [0.82-1.06],0.277219163012463,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SCG3,Secretogranin-3,Inverse variance weighted,16,1.04 [0.97-1.12],0.277393081770707,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,16,0.92 [0.79-1.07],0.279334716839641,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CDKN1A,Cyclin-dependent kinase inhibitor 1,Inverse variance weighted,2,0.89 [0.72-1.1],0.279750059276844,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Wald ratio,1,1.09 [0.93-1.29],0.279831191173516,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,7,1.1 [0.93-1.31],0.280259099338757,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,6,0.94 [0.85-1.05],0.280531272944263,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,15,1.04 [0.97-1.11],0.281234503578863,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,NIT2,Omega-amidase NIT2,Inverse variance weighted,2,0.81 [0.54-1.19],0.282771019390324,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,Inverse variance weighted,4,1.32 [0.79-2.19],0.284151864748459,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,AGRN,Agrin,Inverse variance weighted,14,1.05 [0.96-1.14],0.285076737226987,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,0.96 [0.89-1.03],0.285394049829669,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CBLIF,Cobalamin binding intrinsic factor,Inverse variance weighted,57,1.01 [0.99-1.03],0.287213460498738,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,LGALS3,Galectin-3,Inverse variance weighted,15,1.06 [0.95-1.17],0.288312530807177,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SDC4,Syndecan-4,Inverse variance weighted,35,0.97 [0.93-1.02],0.288602472303102,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,19,1.06 [0.95-1.17],0.289069114669503,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,LAMP2,Lysosome-associated membrane glycoprotein 2,Inverse variance weighted,6,0.9 [0.73-1.1],0.289464190573708,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,GBP1,Guanylate-binding protein 1,Inverse variance weighted,4,1.06 [0.95-1.18],0.290270339717838,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,DEFB4A_DEFB4B,Beta-defensin 4A,Inverse variance weighted,7,1.2 [0.85-1.7],0.290749554872602,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Wald ratio,1,1.2 [0.86-1.67],0.291877816565041,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Wald ratio,1,0.66 [0.31-1.43],0.292079321812228,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,Inverse variance weighted,4,0.93 [0.81-1.07],0.292518134575498,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CCL25,C-C motif chemokine 25,Inverse variance weighted,22,0.97 [0.93-1.02],0.292739471479355,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,AREG,Amphiregulin,Inverse variance weighted,5,1.07 [0.94-1.21],0.292746592494345,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Inverse variance weighted,4,0.93 [0.81-1.07],0.292953052537538,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,4,1.15 [0.88-1.5],0.293783093881292,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PRELP,Prolargin,Inverse variance weighted,5,0.91 [0.76-1.09],0.294653998247493,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CPM,Carboxypeptidase M,Inverse variance weighted,19,1.08 [0.93-1.25],0.295661258193372,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,OMD,Osteomodulin,Inverse variance weighted,15,1.03 [0.98-1.09],0.295987023864826,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Inverse variance weighted,4,0.96 [0.89-1.04],0.297207632774475,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,13,0.95 [0.85-1.05],0.299879269640271,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PLIN1,Perilipin-1,Wald ratio,1,0.86 [0.65-1.14],0.301483746594523,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,BCHE,Cholinesterase,Inverse variance weighted,38,1.02 [0.98-1.06],0.302514590698042,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,1.08 [0.93-1.26],0.303337730951059,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,L1CAM,Neural cell adhesion molecule L1,Inverse variance weighted,21,1.05 [0.96-1.15],0.305998652392406,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CCN2,CCN family member 2,Inverse variance weighted,15,1.1 [0.91-1.34],0.306157080125561,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,GRP,Gastrin-releasing peptide,Inverse variance weighted,21,1.02 [0.98-1.07],0.306535907469363,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,VAMP5,Vesicle-associated membrane protein 5,Wald ratio,1,0.85 [0.62-1.16],0.306860869578522,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,C7,Complement component C7,Inverse variance weighted,26,1.01 [0.99-1.04],0.307642567444364,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.07 [0.94-1.21],0.307678799867016,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,7,1.08 [0.93-1.27],0.307909756867392,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,LY96,Lymphocyte antigen 96,Inverse variance weighted,16,0.95 [0.86-1.05],0.309881425103503,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,APOC1,Apolipoprotein C-I,Inverse variance weighted,12,0.9 [0.74-1.1],0.311357314956508,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,APOA1,Apolipoprotein A-I,Inverse variance weighted,13,0.87 [0.67-1.14],0.311698135354473,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,MME,Neprilysin,Inverse variance weighted,46,1.02 [0.99-1.05],0.31177988567141,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,11,0.97 [0.91-1.03],0.31259728090204,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CPXM1,Probable carboxypeptidase X1,Inverse variance weighted,9,0.91 [0.75-1.1],0.313697942733394,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,25,1.07 [0.94-1.23],0.315459891992112,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ADAMTSL5,ADAMTS-like protein 5,Inverse variance weighted,3,1.06 [0.95-1.17],0.317703538432742,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,10,0.95 [0.86-1.05],0.318237714990352,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,COCH,Cochlin,Inverse variance weighted,21,1.04 [0.96-1.13],0.320228607986922,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ANG,Angiogenin,Inverse variance weighted,8,1.09 [0.92-1.3],0.320571138098348,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,7,1.08 [0.93-1.26],0.32443083334346,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PRND,Prion-like protein doppel,Inverse variance weighted,15,1.04 [0.97-1.11],0.32682043334009,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CD209,CD209 antigen,Inverse variance weighted,34,0.98 [0.95-1.02],0.328652308715008,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Inverse variance weighted,17,0.95 [0.87-1.05],0.328982515138691,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CCL28,C-C motif chemokine 28,Inverse variance weighted,30,1.02 [0.98-1.08],0.329245681622736,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,THY1,Thy-1 membrane glycoprotein,Wald ratio,1,1.18 [0.84-1.67],0.331133989988233,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CLGN,Calmegin,Inverse variance weighted,6,0.96 [0.89-1.04],0.332105254692266,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CTSD,Cathepsin D,Inverse variance weighted,7,1.07 [0.94-1.22],0.332583252070398,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,NOS1,"Nitric oxide synthase, brain",Wald ratio,1,0.9 [0.72-1.12],0.333578785007916,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,0.92 [0.78-1.09],0.335967002240736,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Inverse variance weighted,37,1.03 [0.97-1.09],0.336561551327231,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.07 [0.94-1.21],0.336588433968541,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,1.19 [0.83-1.71],0.340248439878241,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,TIGAR,"Fructose-2,6-bisphosphatase TIGAR",Wald ratio,1,0.86 [0.62-1.18],0.341597316912551,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CREG1,Protein CREG1,Inverse variance weighted,20,0.98 [0.93-1.03],0.343011936234557,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CRYBB2,Beta-crystallin B2,Inverse variance weighted,30,1.02 [0.98-1.06],0.343786372192479,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,29,1.04 [0.96-1.13],0.344054129471819,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.01 [0.99-1.04],0.345838479525005,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,NRP1,Neuropilin-1,Inverse variance weighted,14,0.94 [0.83-1.07],0.346143554312887,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,DGKA,Diacylglycerol kinase alpha,Wald ratio,1,0.86 [0.63-1.18],0.347368369865286,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,1.06 [0.94-1.2],0.347523829088131,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,COL9A1,Collagen alpha-1(IX) chain,Inverse variance weighted,7,0.93 [0.81-1.08],0.348625230719243,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,1.12 [0.88-1.44],0.350120980799099,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,1.01 [0.99-1.04],0.351753131592649,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,Wald ratio,1,1.26 [0.77-2.05],0.351753652056065,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SPP1,Osteopontin,Inverse variance weighted,13,0.95 [0.84-1.06],0.35210125268315,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CD248,Endosialin,Inverse variance weighted,17,1.05 [0.95-1.17],0.354709808141169,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,11,1.02 [0.97-1.08],0.356342064154979,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,TIMP3,Metalloproteinase inhibitor 3,Inverse variance weighted,6,0.94 [0.83-1.07],0.35883355534744,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,0.85 [0.6-1.21],0.358937720735498,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,30,0.99 [0.97-1.01],0.360600564076243,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PTX3,Pentraxin-related protein PTX3,Inverse variance weighted,13,1.02 [0.98-1.05],0.361715091893676,trans
