Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,0.82 [0.63-1.07],0.14312900836245,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,0.47 [0.17-1.3],0.146278118808883,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,MESD,LRP chaperone MESD,Wald ratio,1,0.35 [0.09-1.45],0.148177513918596,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,SERPIND1,Heparin cofactor 2,Inverse variance weighted,32,1.16 [0.95-1.41],0.149003185395272,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,0.84 [0.66-1.06],0.150489344518773,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,0.67 [0.39-1.16],0.152171580994765,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,1.26 [0.92-1.73],0.154975058371913,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,13,1.22 [0.93-1.62],0.156919525077975,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,VEGFC,Vascular endothelial growth factor C,Inverse variance weighted,6,0.7 [0.42-1.15],0.157031997339739,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CTF1,Cardiotrophin-1,Wald ratio,1,0.55 [0.24-1.26],0.158600125814919,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,F11,Coagulation factor XI,Inverse variance weighted,22,1.14 [0.95-1.37],0.161047334282574,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,1.47 [0.86-2.52],0.161109087251029,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,KCTD5,BTB/POZ domain-containing protein KCTD5,Inverse variance weighted,5,1.62 [0.82-3.17],0.161959977815424,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,TCOF1,Treacle protein,Wald ratio,1,0.34 [0.07-1.55],0.162934114239433,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,15,1.21 [0.93-1.58],0.163577160837572,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,7,0.69 [0.41-1.16],0.163953121326752,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,19,1.22 [0.92-1.62],0.164757986628682,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,0.77 [0.53-1.12],0.166839638467175,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,GP5,Platelet glycoprotein V,Inverse variance weighted,4,0.51 [0.19-1.34],0.173269313222237,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.2 [0.92-1.57],0.181350413446888,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.88 [0.73-1.06],0.181808421185484,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,1.1 [0.96-1.26],0.183308201907523,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,FSTL1,Follistatin-related protein 1,Inverse variance weighted,12,1.37 [0.86-2.18],0.185869257635174,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,EGF,Pro-epidermal growth factor,Wald ratio,1,0.27 [0.04-1.96],0.19433533329891,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,SEMA3F,Semaphorin-3F,Inverse variance weighted,32,1.16 [0.92-1.47],0.198997086295762,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Inverse variance weighted,16,1.32 [0.86-2.02],0.199365902081401,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,DCTD,Deoxycytidylate deaminase,Wald ratio,1,0.44 [0.13-1.54],0.20064398339581,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1.16 [0.93-1.45],0.200710843602447,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,MILR1,Allergin-1,Inverse variance weighted,43,1.05 [0.97-1.13],0.205221210500047,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,LMOD1,Leiomodin-1,Inverse variance weighted,6,0.83 [0.61-1.11],0.2055846926705,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,BSG,Basigin,Inverse variance weighted,6,1.44 [0.82-2.54],0.205616213388721,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,11,1.22 [0.89-1.65],0.211813208211004,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,INHBB,Inhibin beta B chain,Inverse variance weighted,11,1.37 [0.83-2.26],0.212410185529282,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,35,0.92 [0.81-1.05],0.213005127210732,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CXCL5,C-X-C motif chemokine 5,Inverse variance weighted,10,0.75 [0.47-1.18],0.214262049283512,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,AREG,Amphiregulin,Inverse variance weighted,5,1.5 [0.79-2.87],0.21519514297116,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CD22,B-cell receptor CD22,Inverse variance weighted,25,1.19 [0.9-1.57],0.215504930924492,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,2.7 [0.55-13.2],0.218667406891669,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,2,1.94 [0.67-5.6],0.219321466039339,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,LMNB2,Lamin-B2,Inverse variance weighted,8,0.7 [0.39-1.24],0.219652468841094,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,IFNLR1,Interferon lambda receptor 1,Wald ratio,1,2.08 [0.64-6.73],0.221781954091117,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,5,1.63 [0.74-3.61],0.22602528950169,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PCDHB15,Protocadherin beta-15,Inverse variance weighted,19,0.89 [0.73-1.08],0.226795277722207,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,1.2 [0.89-1.62],0.228499042998896,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,VCAN,Versican core protein,Inverse variance weighted,30,0.89 [0.73-1.08],0.233366309283144,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CD226,CD226 antigen,Inverse variance weighted,20,0.84 [0.64-1.12],0.234584998640766,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,WNT9A,Protein Wnt-9a,Wald ratio,1,3.01 [0.49-18.63],0.236507880857685,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,NRP1,Neuropilin-1,Inverse variance weighted,14,1.32 [0.83-2.11],0.236791079618077,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CD70,CD70 antigen,Inverse variance weighted,11,0.86 [0.66-1.11],0.24257495809538,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,17,1.21 [0.88-1.66],0.243684037473756,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,GP1BB,Platelet glycoprotein Ib beta chain,Inverse variance weighted,9,0.85 [0.65-1.12],0.243934579685605,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,TBC1D23,TBC1 domain family member 23,Wald ratio,1,3.04 [0.47-19.9],0.245202824825477,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PTS,6-pyruvoyl tetrahydrobiopterin synthase,Wald ratio,1,0.36 [0.07-2.02],0.247638983939958,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,GBP1,Guanylate-binding protein 1,Inverse variance weighted,4,0.62 [0.27-1.4],0.248316753711499,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,IL12A_IL12B,Interleukin-12,Inverse variance weighted,56,0.93 [0.82-1.05],0.248833092385236,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,10,1.26 [0.85-1.87],0.249444875989075,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,4,1.47 [0.76-2.83],0.252172712579065,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,ADA2,Adenosine deaminase 2,Inverse variance weighted,10,1.26 [0.85-1.89],0.253588022662176,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,SEZ6L,Seizure 6-like protein,Inverse variance weighted,10,0.76 [0.47-1.22],0.257626521057556,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,14,0.82 [0.59-1.15],0.260519358885982,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,9,1.31 [0.82-2.09],0.260671440069294,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,RNASE6,Ribonuclease K6,Inverse variance weighted,4,1.62 [0.7-3.77],0.261745576692355,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.29 [0.83-2.01],0.261929862635948,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CTSO,Cathepsin O,Inverse variance weighted,19,1.13 [0.91-1.39],0.262428703386428,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PF4,Platelet factor 4,Inverse variance weighted,3,2.11 [0.57-7.82],0.262869870601962,trans
