Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CFD,Complement factor D,Wald ratio,1,0.98 [0.31-3.09],0.965682817165975,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,1.01 [0.6-1.72],0.966795371353095,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.99 [0.66-1.5],0.966837212801315,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,0.99 [0.72-1.38],0.971996612462595,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,14,1 [0.7-1.41],0.97861583459277,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,29,1 [0.89-1.13],0.979713237218414,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,3,1.01 [0.6-1.68],0.980832826664701,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CTSB,Cathepsin B,Inverse variance weighted,28,1 [0.86-1.17],0.982706714416466,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD99,CD99 antigen,Inverse variance weighted,4,1 [0.6-1.67],0.988017705640616,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,1 [0.69-1.46],0.988879336778793,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,2,1.01 [0.3-3.36],0.989555275068109,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1 [0.63-1.6],0.992394324562944,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,RGMA,Repulsive guidance molecule A,Inverse variance weighted,35,1 [0.87-1.15],0.992475054889594,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,DSG3,Desmoglein-3,Inverse variance weighted,27,1 [0.87-1.15],0.993760235278938,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CDH1,Cadherin-1,Inverse variance weighted,16,1 [0.78-1.28],0.994679344100791,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,NOTCH2,Neurogenic locus notch homolog protein 2,Inverse variance weighted,14,1 [0.89-1.13],0.997450798387112,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,8,1 [0.65-1.54],0.9999659240123,trans
