Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,NTF3,Neurotrophin-3,50580,0.00364073642026674,0.00194623359812141,-0.000173881432051213,0.0074553542725847,0.0613983447606061
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,TRPV3,Transient receptor potential cation channel subfamily V member 3,42574,-0.00510386601995374,0.00273214051787262,-0.0104588614349841,0.000251129395076606,0.061757329829484
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,REN,Renin,50649,-0.00777529041723908,0.00416251725061072,-0.0159338242284361,0.000383243393957932,0.0617776146409905
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SCPEP1,Retinoid-inducible serine carboxypeptidase,42694,0.00512414168720979,0.00274584483713198,-0.000257714193568881,0.0105059975679885,0.062028084070227
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PEAR1,Platelet endothelial aggregation receptor 1,51277,0.00232663875212009,0.00124736754875425,-0.000118201643438238,0.00477147914767842,0.0621536025540918
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SERPINB8,Serpin B8,51210,0.00605371715020828,0.00324923730600937,-0.000314787969570082,0.0124222222699866,0.062451187455377
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ACTN2,Alpha-actinin-2,42574,0.00605881825489319,0.00325563460804183,-0.000322225576868797,0.0124398620866552,0.062747499249129
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,50873,-0.00437624953288417,0.00235243924492965,-0.00898703045294629,0.000234531387177949,0.0628484523706414
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,IGFBP1,Insulin-like growth factor-binding protein 1,51193,-0.0124504933092441,0.006693067934644,-0.0255689064611463,0.000667919842658156,0.0628619457610504
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,AKR1B10,Aldo-keto reductase family 1 member B10,42815,0.00628452553914708,0.00338175715028361,-0.000343718475408794,0.012912769553703,0.0631246294854567
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,VIM,Vimentin,49722,0.0119719740661907,0.00644584358703265,-0.000661879364393247,0.0246058274967747,0.0632719950077542
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,INSL4,Early placenta insulin-like peptide,43807,0.00517805955020571,0.00279113888053746,-0.000292572655647705,0.0106486917560591,0.0635775220735496
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,WARS,"Tryptophan--tRNA ligase, cytoplasmic",50662,0.00386329849476611,0.00208638842699802,-0.000226022822150002,0.00795261981168222,0.0640793410468501
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SERPINA3,Alpha-1-antichymotrypsin,43931,-0.0015057266215423,0.000814081072568556,-0.00310132552377667,8.98722806920679e-05,0.0643775347217639
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SEMA3G,Semaphorin-3G,43060,0.00448994787664616,0.00242910377116976,-0.000271095514846562,0.00925099126813889,0.064551800862446
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,42815,0.010400811333167,0.00563744092849414,-0.000648572886681475,0.0214501955530156,0.0650513372951496
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ZBP1,Z-DNA-binding protein 1,42759,0.00418513326911302,0.00226933980072648,-0.000262772740310881,0.00863303927853693,0.0651598349097967
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,IL17C,Interleukin-17C,49693,-0.00715504703677658,0.00388442029894935,-0.0147685108227173,0.000458416749164144,0.0654831832387711
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,TBC1D5,TBC1 domain family member 5,50580,0.00805558698834765,0.00438028919656882,-0.00052977983692724,0.0166409538136225,0.0659131500689645
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,TLR2,Toll-like receptor 2,43221,0.00233200120636387,0.00126839972697546,-0.000154062258508036,0.00481806467123577,0.0659900145229335
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,50448,-0.00607141695975807,0.00330231965851549,-0.0125439634904484,0.000401129570932294,0.0659900793892421
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,IGF2R,Cation-independent mannose-6-phosphate receptor,50662,-0.00237827626760289,0.00129403047380889,-0.0049145759962683,0.000158023461062529,0.0660855400114135
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PRSS2,Trypsin-2,50862,0.00539515265746876,0.00293582189808715,-0.000359058262782049,0.0111493635777196,0.066112818611928
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,GBP1,Guanylate-binding protein 1,43839,0.00656728978068863,0.00358125942215543,-0.000451978686736019,0.0135865582481133,0.0666914496767913
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SOD3,Extracellular superoxide dismutase,44053,0.00605926223603508,0.00330535569288741,-0.000419234922024244,0.0125377593940944,0.0667847892927977
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,43939,0.00381392341288729,0.0020829524894748,-0.000268663466483321,0.00789651029225789,0.0671046329775351
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,DCTN6,Dynactin subunit 6,49463,0.00722087808840229,0.00394611378612665,-0.000513504932405938,0.0149552611092105,0.0672752891100826
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,YAP1,Transcriptional coactivator YAP1,43920,0.00271996731313599,0.0014864987317766,-0.000193570201146145,0.00563350482741813,0.0672894520075244
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SAP18,Histone deacetylase complex subunit SAP18,43221,-0.00734923571439501,0.00401694557179734,-0.0152224490351178,0.000523977606327782,0.067322915978393
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CRH,Corticoliberin,49374,-0.00879425970023394,0.00480929016549621,-0.0182204684246065,0.000631949024138639,0.0674658424799397
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ADAMTSL4,ADAMTS-like protein 4,42850,-0.00237683398024227,0.00130193997417603,-0.00492863632962729,0.000174968369142742,0.0679160631899597
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,EIF5A,Eukaryotic translation initiation factor 5A-1,49693,0.00303110921225704,0.00166092450118272,-0.000224302810061086,0.00628652123457517,0.0680141186194266
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,MTUS1,Microtubule-associated tumor suppressor 1,43221,-0.00559199099663192,0.00306521658819018,-0.0115998155094847,0.000415833516220826,0.0681078968690569
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,TEX101,Testis-expressed protein 101,42815,-0.00506394372804089,0.00277729046195857,-0.0105074330334797,0.000379545577397912,0.0682589408677307
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PTTG1,Securin,43221,-0.00412299113588586,0.00226130249297303,-0.008555144022113,0.000309161750341279,0.068267663795688
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,GRP,Gastrin-releasing peptide,42850,0.00536635198236995,0.00294802749577977,-0.000411781909358396,0.0111444858740983,0.0687173358403984
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,HGFAC,Hepatocyte growth factor activator,43637,-0.00278449268714966,0.00153926537505225,-0.00580145282225208,0.000232467447952759,0.070461758155747
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,HYAL1,Hyaluronidase-1,50385,-0.00229186846668394,0.00126734889429497,-0.00477587229950208,0.000192135366134209,0.0705508760852907
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,42608,-0.00278037312830846,0.00153780356043674,-0.00579446810676446,0.000233721850147545,0.0706110926052035
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,NUDT10,Diphosphoinositol polyphosphate phosphohydrolase 3-alpha,42850,0.00255149724425229,0.00141367649794369,-0.000219308691717333,0.00532230318022192,0.0711026067119684
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,JAM3,Junctional adhesion molecule C,43060,0.00498693116442689,0.00276462726632327,-0.000431738277566714,0.0104056006064205,0.0712641802244361
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SCGB1A1,Uteroglobin,50705,0.00549617025526134,0.00304787961955583,-0.000477673799068088,0.0114700143095908,0.0713507080203028
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,FABP4,"Fatty acid-binding protein, adipocyte",51277,-0.00493242395956652,0.00273598950110348,-0.0102949633817294,0.00043011546259631,0.0714265293073535
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SPTLC1,Serine palmitoyltransferase 1,43920,-0.00368821086125065,0.00204736337011176,-0.0077010430666697,0.000324621344168395,0.0716397532385112
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,OSBPL2,Oxysterol-binding protein-related protein 2,43920,-0.00389168432675053,0.00216163815395106,-0.0081284951084946,0.000345126454993546,0.0718137788596577
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,OLFM4,Olfactomedin-4,41450,0.0121906278952626,0.00677956248703023,-0.00109731457931661,0.0254785703698419,0.0721615073198279
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,WFDC12,WAP four-disulfide core domain protein 12,51004,0.00634382570895135,0.00352909768268572,-0.000573205749112656,0.0132608571670154,0.0722499402687098
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CD40,Tumor necrosis factor receptor superfamily member 5,50628,0.00494744306795112,0.00275428957380308,-0.000450964496702905,0.0103458506326052,0.0724578169749509
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,LHB,Lutropin subunit beta,49456,-0.00865913395306895,0.00482664705680693,-0.0181193621844105,0.000801094278272629,0.0728150063687871
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",50181,0.00949472425419092,0.00529859378436395,-0.000890519563162419,0.0198799680715443,0.0731497476214625
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,RARRES1,Retinoic acid receptor responder protein 1,49456,0.00328576440637534,0.00183476185273626,-0.000310368824987739,0.00688189763773841,0.0733251341167929
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,42759,0.00330847989185006,0.00184747653921416,-0.000312574125009681,0.00692953390870981,0.0733308259376603
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,43060,0.00282838298785044,0.00158087927248357,-0.000270140386217347,0.00592690636191823,0.0736024933923031
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CHRM1,Muscarinic acetylcholine receptor M1,42815,0.00361883750273861,0.00202530837597,-0.00035076691416259,0.00758844191963981,0.0739755772406408
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SCG3,Secretogranin-3,50710,-0.00328451694141196,0.001839415868527,-0.00688977204372488,0.00032073816090096,0.0741650927433472
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PHLDB2,Pleckstrin homology-like domain family B member 2,42442,0.00908647567453076,0.00509994604032531,-0.000909418564506851,0.0190823699135684,0.0748084587597615
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,49456,0.00844464818150751,0.00473990307998568,-0.000845561855264422,0.0177348582182794,0.0748193519430879
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,FABP6,Gastrotropin,49643,0.00549764565293427,0.00308975692707211,-0.000558277924127062,0.0115535692299956,0.0751945268877614
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CRTAP,Cartilage-associated protein,42815,-0.00483948037352613,0.00272162482000023,-0.0101738650207266,0.000494904273674326,0.0753849200717579
