Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CBLN1,Cerebellin-1,39672,-0.00435774113567156,0.00544438490807553,-0.0150287355554996,0.00631325328415649,0.423477976146348
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,S100A13,Protein S100-A13,39810,-0.00160269063608661,0.00200293073965993,-0.00552843488582008,0.00232305361364685,0.423615481086083
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MN1,Transcriptional activator MN1,39877,0.00265032485740973,0.0033142565407196,-0.00384561796240069,0.00914626767722016,0.423904453044985
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,IGLON5,IgLON family member 5,39519,-0.0042238084927896,0.00528821365627118,-0.0145887072590811,0.00614109027350192,0.424456878027695
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SNAP29,Synaptosomal-associated protein 29,47470,0.00414168442074156,0.00518946278990636,-0.00602966264747491,0.014313031488958,0.424819343480566
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,KLHL41,Kelch-like protein 41,40923,-0.00225877930060474,0.00283208429510613,-0.00780966451901276,0.00329210591780327,0.425125960167192
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PODXL2,Podocalyxin-like protein 2,47470,-0.00126898198515783,0.00159165129838957,-0.00438861853000139,0.00185065455968574,0.425295983280224
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NUDC,Nuclear migration protein nudC,47858,0.0028774501431641,0.0036118429617312,-0.00420176206182906,0.00995666234815725,0.425646148231573
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CR1,Complement receptor type 1,40857,-0.00159937420253584,0.00200872883842133,-0.00553648272584165,0.00233773432076996,0.425913394720938
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,BAP18,Chromatin complexes subunit BAP18,40903,0.00314484684268375,0.00395129357867199,-0.00459968857151336,0.0108893822568809,0.426092974698598
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,BCR,Breakpoint cluster region protein,47292,-0.00413568441792991,0.00520334915683878,-0.0143342487653339,0.0060628799294741,0.426726851777764
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,IL10,Interleukin-10,46443,-0.00369186843189965,0.00464712813607252,-0.0128002395786018,0.00541650271480249,0.426942890808308
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PLA2G1B,Phospholipase A2,47840,0.00193731668721694,0.00244125018347634,-0.00284753367239668,0.00672216704683057,0.427446453128107
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,KDR,Vascular endothelial growth factor receptor 2,47470,0.00116056713053234,0.00146537547352488,-0.00171156879757643,0.00403270305864111,0.428368711352968
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,COX6B1,Cytochrome c oxidase subunit 6B1,40994,0.00145748461030387,0.001840596850635,-0.00215008521694073,0.00506505443754847,0.42845019473687
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NMT1,Glycylpeptide N-tetradecanoyltransferase 1,40923,-0.00297043306983333,0.00376173063253672,-0.0103434251096053,0.00440255896993864,0.429739497323249
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,39635,0.00233018884459347,0.00295706523090342,-0.00346565900797723,0.00812603669716417,0.430697178654198
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ANXA5,Annexin A5,46052,0.00136739763472629,0.00173671038535303,-0.00203655472056565,0.00477134999001822,0.431081494695371
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CRYBB2,Beta-crystallin B2,40903,0.00304536761169763,0.00386883102197296,-0.00453754119136938,0.0106282764147646,0.431196011946212
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TEF,Thyrotroph embryonic factor,39635,0.00192158428840599,0.00244314265045614,-0.00286697530648805,0.00671014388330003,0.431566716543779
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,BMP10,Bone morphogenetic protein 10,40097,0.00126476791656515,0.00160874841559662,-0.00188837897800423,0.00441791481113454,0.431765928966611
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NFAT5,Nuclear factor of activated T-cells 5,39810,-0.00386704619596329,0.00491923575065946,-0.0135087482672558,0.00577465587532925,0.431809420237373
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PI16,Peptidase inhibitor 16,41022,-0.00109257510098261,0.00138987580850847,-0.00381673168565922,0.00163158148369399,0.431816090049522
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,AMBN,Ameloblastin,46443,0.0012371405018322,0.00157408666784928,-0.00184806936715239,0.00432235037081679,0.431905598094867
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MAX,Protein max,46208,0.00472033705634277,0.00600924208522765,-0.00705777743070343,0.016498451543389,0.432156950509714
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,LATS1,Serine/threonine-protein kinase LATS1,39810,-0.00379987231221193,0.00484072222049557,-0.0132876878643832,0.00568794323995938,0.432469703334112
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,C9,Complement component C9,41022,-0.00234898724315188,0.00299971973556247,-0.00822843792485432,0.00353046343855057,0.433591173139084
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ELOA,Elongin-A,47118,0.00247530611068337,0.00316535039081204,-0.00372878065530822,0.00867939287667497,0.434218113488801
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,IQGAP2,Ras GTPase-activating-like protein IQGAP2,47118,0.0024479110830175,0.00313624008991005,-0.0036991194932062,0.00859494165924119,0.435086349382224
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,HMGCS1,"Hydroxymethylglutaryl-CoA synthase, cytoplasmic",39635,0.00194791342557605,0.00249889896732842,-0.00294992855038766,0.00684575540153976,0.435684784824208
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,FABP4,"Fatty acid-binding protein, adipocyte",47923,0.00219826634470416,0.00282167133655229,-0.00333220947493832,0.00772874216434664,0.435945072843195
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,BMPER,BMP-binding endothelial regulator protein,40097,-0.00101187357948517,0.00129953246194221,-0.0035589572048919,0.00153521004592157,0.436193856114458
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,EXOSC10,Exosome component 10,39635,0.00264554597857036,0.00339951598245844,-0.00401750534704818,0.00930859730418889,0.436448370531651
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PDRG1,p53 and DNA damage-regulated protein 1,39877,-0.00231329592639169,0.00297264214482959,-0.00813967453025769,0.00351308267747431,0.436458549456054
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,RAB33A,Ras-related protein Rab-33A,39635,0.00295267187159224,0.00380758191339595,-0.00451018867866382,0.0104155324218483,0.43806563294855
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,40097,-0.00281660576071154,0.00363342477349443,-0.00993811831676061,0.00430490679533754,0.438230146521314
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MUC16,Mucin-16,47118,-0.00835617637087944,0.0107899738026031,-0.0295045250239815,0.0127921722822226,0.438675123443375
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,VWC2L,von Willebrand factor C domain-containing protein 2-like,40923,-0.00204034566428943,0.0026349954699884,-0.00720493678546669,0.00312424545688783,0.438742470675921
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,DKK3,Dickkopf-related protein 3,47923,0.00129384457919597,0.00167186123356349,-0.00198300343858847,0.00457069259698042,0.438996871652286
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,OGA,Protein O-GlcNAcase,40821,0.00309847913154737,0.00400789308563137,-0.00475699131629011,0.0109539495793849,0.439471076985975
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,GAS2,Growth arrest-specific protein 2,40248,-0.00229633180300905,0.00297262090005704,-0.00812266876712084,0.00353000516110274,0.439826438176009
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,46807,0.00221812228248297,0.00287296415777927,-0.00341288746676439,0.00784913203173034,0.440078343409165
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CREG1,Protein CREG1,46709,-0.00168737663553118,0.00218725108822321,-0.00597438876844867,0.0025996354973863,0.440438250843267
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,KITLG,Kit ligand,47345,-0.00163098433384558,0.00211542741854451,-0.00577722207419282,0.00251525340650167,0.44071363990257
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,IL20RA,Interleukin-20 receptor subunit alpha,46443,-0.00197318411608886,0.00256453503216922,-0.00699967277914052,0.0030533045469628,0.441652660891962
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CD80,T-lymphocyte activation antigen CD80,40994,0.00147690148046171,0.00192021240636193,-0.00228671483600767,0.00524051779693109,0.441817941787535
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MORN4,MORN repeat-containing protein 4,39519,-0.00345716124265885,0.00449610342035273,-0.0122695239465502,0.0053552014612325,0.441943102871
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,VNN1,Pantetheinase,41022,0.003155930901226,0.00411051531421171,-0.00490067911462896,0.011212540917081,0.442628180520927
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CASP3,Caspase-3,47923,0.00383603819029529,0.00499921265977584,-0.00596241862286536,0.0136344950034559,0.442890028181707
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CANT1,Soluble calcium-activated nucleotidase 1,47201,-0.000882272363979544,0.00115018792197965,-0.00313664069105965,0.00137209596310057,0.44304491659212
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CLGN,Calmegin,39877,-0.00194296788280522,0.00253674443762565,-0.00691498698055149,0.00302905121494106,0.443722673414178
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,GIPC3,PDZ domain-containing protein GIPC3,40821,-0.00423678681055052,0.00553510904262343,-0.0150856005340924,0.0066120269129914,0.444014767474864
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TF,Serotransferrin,41062,-0.000941603549133285,0.00123458801639389,-0.00336139606126531,0.00147818896299874,0.445654797238944
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PHACTR2,Phosphatase and actin regulator 2,40923,-0.00492899836467708,0.00646455431107812,-0.0175995248143902,0.00774152808503604,0.445786739762723
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,REN,Renin,47345,0.00327014882209067,0.00428927483489453,-0.00513682985430262,0.011677127498484,0.445824314305402
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NCK2,Cytoplasmic protein NCK2,47550,0.00459151343178653,0.00602609116172695,-0.0072196252451983,0.0164026521087713,0.446100235992261
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ITGB1,Integrin beta-1,47329,-0.00093454022766995,0.00122768852586981,-0.00334080973837478,0.00147172928303489,0.446529872827134
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CRX,Cone-rod homeobox protein,46462,-0.00464370610388175,0.00610442144735807,-0.0166083721407036,0.00732095993294007,0.446833020587007
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,INPPL1,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",47118,-0.004217720266153,0.00554551555034325,-0.0150869307448258,0.00665149021251978,0.44692125229677
