Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,UNC79,Protein unc-79 homolog,39519,-0.00264307477863685,0.00327453708400469,-0.00906116746328604,0.00377501790601234,0.419579268247021
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PF4,Platelet factor 4,40766,0.00453255415453853,0.005637912510125,-0.00651775436530648,0.0155828626743835,0.421435213524653
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GOLGA3,Golgin subfamily A member 3,40923,-0.00359346874915527,0.00447218079833018,-0.0123589431138824,0.00517200561557188,0.421681231265579
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,HAVCR1,Hepatitis A virus cellular receptor 1,47672,-0.00289648340999274,0.00360716984685821,-0.00996653630983482,0.00417356948984935,0.421990592750205
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CMC1,COX assembly mitochondrial protein homolog,40994,-0.00419745996270977,0.00523212062518988,-0.0144524163880819,0.0060574964626624,0.422413984687466
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TAGLN3,Transgelin-3,39519,0.00283735145924272,0.00353683786874198,-0.00409485076349156,0.009769553681977,0.422425729980693
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TUBB3,Tubulin beta-3 chain,39672,0.0013021221999564,0.00162619474789834,-0.00188521950592435,0.00448946390583715,0.423300145867521
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,COL4A1,Collagen alpha-1(IV) chain,47345,0.00182929938700047,0.00228817723531969,-0.00265552799422611,0.00631412676822706,0.424029462464012
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DBI,Acyl-CoA-binding protein,47113,-0.00363170567265788,0.0045429158042768,-0.0125358206490404,0.00527240930372465,0.424049938233507
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,40801,-0.00226129161889446,0.0028321988980961,-0.00781240145916282,0.00328981822137389,0.424629939109531
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,AGRN,Agrin,47550,-0.00155798380160422,0.00195191375500357,-0.00538373476141122,0.00226776715820277,0.424768459533352
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PSG1,Pregnancy-specific beta-1-glycoprotein 1,46971,-0.00525114550311333,0.00657930464993083,-0.0181465826169778,0.0076442916107511,0.424798641743211
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MYOC,Myocilin,47336,0.00210472081856585,0.00264110256081033,-0.0030718402006224,0.00728128183775409,0.425507349942399
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SPESP1,Sperm equatorial segment protein 1,40994,-0.0013921269394796,0.00174713996674202,-0.00481652127429396,0.00203226739533475,0.42556987832773
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SCGB3A1,Secretoglobin family 3A member 1,40097,-0.00117364017160264,0.00147394174902992,-0.00406256599970128,0.001715285656496,0.425885915871285
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,FCGR2B,Low affinity immunoglobulin gamma Fc region receptor II-b,46216,0.00268697115317446,0.00337480629957914,-0.00392764919400064,0.00930159150034957,0.425928433435711
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,HNMT,Histamine N-methyltransferase,46749,0.00215630437652225,0.0027100656020427,-0.00315542420348144,0.00746803295652594,0.426230810084175
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LYPD1,Ly6/PLAUR domain-containing protein 1,46208,0.00290042334337427,0.00365126888778793,-0.00425606367669008,0.0100569103634386,0.426989742863577
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,BCL7B,B-cell CLL/lymphoma 7 protein family member B,40801,-0.00209494873489526,0.00263739350859947,-0.00726424001175022,0.0030743425419597,0.427010624456006
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NCK2,Cytoplasmic protein NCK2,47550,-0.00485389870004556,0.00611316423344815,-0.0168357005976039,0.00712790319751282,0.427194985884803
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,EPHA10,Ephrin type-A receptor 10,46208,-0.00297577848507452,0.00375330912978144,-0.0103322643794461,0.0043807074092971,0.427874363387624
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CENPJ,Centromere protein J,40248,0.00324077700320838,0.00409043158930054,-0.00477646891182068,0.0112580229182374,0.428200696258659
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,IGFBP6,Insulin-like growth factor-binding protein 6,47154,-0.00134667187304373,0.0017056334633484,-0.00468971346120659,0.00199636971511912,0.429798366929478
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,THSD1,Thrombospondin type-1 domain-containing protein 1,39497,0.00154728708112525,0.00196003152005503,-0.00229437469818261,0.0053889488604331,0.429871609289388
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,IL31,Interleukin-31,39810,0.00259742077506652,0.00329174948765486,-0.00385440822073701,0.00904924977087005,0.430075794423251
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TPK1,Thiamin pyrophosphokinase 1,40994,-0.00125882685407876,0.00159581455820688,-0.00438662338816425,0.00186896968000673,0.430215769204459
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,KLK6,Kallikrein-6,47405,0.00139343794203633,0.00176666344096507,-0.00206922240225521,0.00485609828632786,0.43026798924654
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LETM1,Mitochondrial proton/calcium exchanger protein,40923,0.00240311748905783,0.00305114816960144,-0.003577132923361,0.00838336790147665,0.430928913013706
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ARHGEF1,Rho guanine nucleotide exchange factor 1,40903,-0.00407829298771923,0.0051832044638533,-0.0142373737368717,0.00608078776143324,0.431386828341142
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DSG2,Desmoglein-2,47336,-0.00122436157265997,0.00155721354584059,-0.00427650012250752,0.00182777697718759,0.431724064626637
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GZMH,Granzyme H,46462,-0.00352261487392973,0.0044867127231577,-0.0123165718113188,0.00527134206345935,0.432386306876848
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LEPR,Leptin receptor,47345,-0.0014005971243574,0.00178658872160221,-0.00490231101869774,0.00210111676998293,0.433073078237189
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GGH,Gamma-glutamyl hydrolase,46551,-0.00154818409438378,0.00197557643265714,-0.00542031390239176,0.00232394571362421,0.433242478712486
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,METAP1,Methionine aminopeptidase 1,46208,0.00135292804233936,0.00172831723601603,-0.00203457374025206,0.00474042982493079,0.433748135286522
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,AMOTL2,Angiomotin-like protein 2,40632,-0.00220473730458493,0.00281941960849928,-0.00773079973724351,0.00332132512807365,0.434229310111508
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PDLIM7,PDZ and LIM domain protein 7,47550,-0.00571603227504511,0.00731205181774292,-0.0200476538378212,0.00861558928773101,0.434378606874019
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,STX1B,Syntaxin-1B,39877,-0.00189561209193908,0.00242511425777951,-0.00664883603718691,0.00285761185330875,0.43441971666107
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,EFHD1,EF-hand domain-containing protein D1,40923,0.00157917111816925,0.00202200133985509,-0.00238395150794674,0.00554229374428523,0.434810483645963
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,FLI1,Friend leukemia integration 1 transcription factor,46216,-0.00499868966710039,0.00640407961934818,-0.0175506857210228,0.00755330638682205,0.435072556681166
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PARK7,Parkinson disease protein 7,47336,-0.00236932072401578,0.00303903823319233,-0.00832583566107275,0.0035871942130412,0.435613492931747
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,AKT2,RAC-beta serine/threonine-protein kinase,40923,-0.00566690534118496,0.00726878189006159,-0.0199137178457057,0.00857990716333577,0.435617664360985
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,FRMD4B,FERM domain-containing protein 4B,39635,-0.00319424357548498,0.00409867169435992,-0.0112276400964304,0.00483915294546046,0.435786299902358
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PDZD2,PDZ domain-containing protein 2,39635,-0.00273229131830641,0.00351046572815829,-0.00961280414549665,0.00414822150888383,0.436380732167577
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RPE,Ribulose-phosphate 3-epimerase,40248,0.00319849142784991,0.00411443192048462,-0.00486579513629994,0.0112627779919998,0.436937123453011
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LCN15,Lipocalin-15,40923,-0.00276794812972658,0.00356404458149961,-0.00975347550946581,0.00421757925001265,0.437380893760284
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ADGRE1,Adhesion G protein-coupled receptor E1,40821,0.00245427425197394,0.00316066257147319,-0.00374062438811351,0.00864917289206139,0.437454630600489
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,39810,0.00251691771306556,0.00324319816628843,-0.00383975069285975,0.00887358611899088,0.437717927303937
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,IL17F,Interleukin-17F,46443,0.00345447204272469,0.00445512907391472,-0.00527758094214816,0.0121865250275975,0.43811193056235
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PAK4,Serine/threonine-protein kinase PAK 4,46208,-0.00274724811359725,0.0035431737980207,-0.00969186875771782,0.00419737253052333,0.438128786380782
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CXCL16,C-X-C motif chemokine 16,47849,-0.00104711290216475,0.00135131759872838,-0.00369569539567237,0.00160146959134288,0.43841268659349
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,EDN1,Endothelin-1,39907,-0.00130070753821989,0.00168283717986288,-0.00459906841075114,0.00199765333431136,0.439571132817784
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TALDO1,Transaldolase,40862,0.00202035203052263,0.0026169709258645,-0.0031089109841718,0.00714961504521705,0.440107470172133
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RWDD1,RWD domain-containing protein 1,47742,-0.00282554516397931,0.00366509506451754,-0.0100091314904337,0.00435804116247507,0.440750068908265
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TREH,Trehalase,41017,-0.00331583257959175,0.00430534709087889,-0.0117543128777144,0.00512264771853089,0.441205779591355
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,XPNPEP2,Xaa-Pro aminopeptidase 2,47470,-0.00437531177160649,0.00568146531881692,-0.0155109837964876,0.00676036025327467,0.441242809034165
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PRKCQ,Protein kinase C theta type,46443,0.00194986688923563,0.002534223023556,-0.00301721023693413,0.00691694401540539,0.441651443800834
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TOR1AIP1,Torsin-1A-interacting protein 1,39907,0.00241037345810421,0.003135102327296,-0.00373442710339595,0.00855517401960437,0.441996376591601
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PRDX6,Peroxiredoxin-6,47737,-0.00269763198389785,0.00350913848950976,-0.00957554342333698,0.00418027945554127,0.442048625147672
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,40994,-0.00143978018563376,0.001873197341123,-0.00511124697423485,0.00223168660296732,0.442122329614047
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,IL13,Interleukin-13,46443,0.0021826566086281,0.00284083596625067,-0.00338538188522322,0.00775069510247941,0.442304030841547
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TRDMT1,tRNA (cytosine(38)-C(5))-methyltransferase,40248,-0.00376242822453117,0.00489836750087827,-0.0133632285262526,0.00583837207719023,0.442433237257527
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,AFP,Alpha-fetoprotein,46832,-0.00299195038446388,0.00390783103066204,-0.0106512992045615,0.00466739843563372,0.443900696848376
