Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,MYO9B,Unconventional myosin-IXb,49795,0.00409537565444492,0.00379494160902835,-0.00334270989925064,0.0115334612081405,0.280518527820645
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CLSTN1,Calsyntenin-1,49566,-0.00320204699997674,0.0029681521606421,-0.00901962523483525,0.00261553123488178,0.280681477720668
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PRAME,Melanoma antigen preferentially expressed in tumors,42534,0.00156223285679888,0.00145245396224837,-0.00128457690920792,0.00440904262280569,0.282120492204565
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,COMMD1,COMM domain-containing protein 1,42944,0.00374155067517201,0.00347968715195832,-0.0030786361426663,0.0105617374930103,0.28226666314929
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GCLM,Glutamate--cysteine ligase regulatory subunit,42666,0.0027872261033806,0.00259443226794407,-0.00229786114178978,0.00787231334855099,0.282689570299261
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,DOK1,Docking protein 1,44017,0.0082287190646933,0.00766082929891406,-0.00678650636117825,0.0232439444905648,0.282770749702252
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GPR101,Probable G-protein coupled receptor 101,42697,-0.00367118252995955,0.00342146931592552,-0.0103772623891736,0.00303489732925447,0.283284269710447
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SAT1,Diamine acetyltransferase 1,42666,0.00304830865307544,0.00284298485370052,-0.00252394166017759,0.00862055896632847,0.283626753644978
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SERPINB6,Serpin B6,51032,0.00362069663306953,0.00337721308007924,-0.00299864100388579,0.0102400342700248,0.283681986741336
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,RAPGEF2,Rap guanine nucleotide exchange factor 2,43318,0.00320145966140931,0.00298676486931223,-0.00265259948244266,0.00905551880526127,0.283778985498748
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PRRT3,Proline-rich transmembrane protein 3,42944,-0.00228946033587983,0.00213795152184868,-0.00647984531870324,0.00190092464694359,0.284235549851722
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,DUSP13,Dual specificity protein phosphatase 13 isoform A,43906,-0.00251466347389661,0.00235188485205057,-0.00712435778391571,0.0020950308361225,0.284980038917272
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,MITD1,MIT domain-containing protein 1,50365,0.00588974306734433,0.00551005563114615,-0.00490996596970213,0.0166894521043908,0.28511620838745
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ZBTB17,Zinc finger and BTB domain-containing protein 17,49823,0.00258512061837044,0.00242168855619425,-0.0021613889517703,0.00733163018851117,0.285757235421462
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,STX3,Syntaxin-3,44017,0.00233328980819963,0.00218800431859114,-0.00195519865623901,0.00662177827263827,0.286248298956284
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CALB1,Calbindin,50525,-0.00263130894871372,0.00246759138305108,-0.00746778805949383,0.0022051701620664,0.286271856133826
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42851,0.00210718834411461,0.00197838157893622,-0.00177043955060038,0.0059848162388296,0.28683345223768
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,FXN,"Frataxin, mitochondrial",51191,0.00443872405023991,0.00417128077424114,-0.00373698626727274,0.0126144343677526,0.287281452447397
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TIMP3,Metalloproteinase inhibitor 3,50976,0.00792858617773872,0.00745459814779913,-0.00668242619194758,0.022539598547425,0.28752254567943
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SLITRK6,SLIT and NTRK-like protein 6,49823,0.00208208917353357,0.00195792947454744,-0.00175545259657941,0.00591963094364655,0.287599504077093
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ECM1,Extracellular matrix protein 1,42979,-0.00221922026285302,0.00208805264190964,-0.00631180344099591,0.00187336291528988,0.287870396830943
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SAG,S-arrestin,42697,-0.00314587987256678,0.00296083450396794,-0.00894911550034395,0.00265735575521038,0.288015809516061
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,LYPD1,Ly6/PLAUR domain-containing protein 1,49566,0.00383180178026333,0.00360641759404359,-0.00323677670406209,0.0109003802645888,0.288016063926695
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,50965,-0.00256266818107023,0.00241296953967744,-0.00729208847883802,0.00216675211669755,0.288222934550857
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,NUMB,Protein numb homolog,42851,0.00500295207827535,0.00471426069736475,-0.00423699888855957,0.0142429030451103,0.288587786811197
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,51313,-0.00229619334545931,0.00216476846154351,-0.00653913953008458,0.00194675283916597,0.288826331788593
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,UXS1,UDP-glucuronic acid decarboxylase 1,49555,0.00318757716211128,0.00300546753265281,-0.00270313920188822,0.00907829352611078,0.288880176181844
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ANGPTL2,Angiopoietin-related protein 2,50808,-0.00240646422800343,0.00227071680059836,-0.00685706915717621,0.00204414070116935,0.289248939985692
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TBCC,Tubulin-specific chaperone C,50365,0.00487269861652672,0.00460179564511072,-0.00414682084789028,0.0138922180809437,0.289664537163702
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,51197,-0.0028111397960344,0.00265496776597427,-0.00801487661734398,0.00239259702527518,0.289685589080904
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,MATN2,Matrilin-2,50813,-0.00178871577993595,0.00169004080289052,-0.00510119575360137,0.00152376419372947,0.289884463400904
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,MYL6B,Myosin light chain 6B,42910,-0.00552231600691011,0.0052334288487631,-0.0157798365504858,0.00473520453666557,0.291339642403375
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,LYZL2,Lysozyme-like protein 2,42534,-0.00216994185304927,0.00205728406857739,-0.00620221862746095,0.0018623349213624,0.291540894002507
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,IFNG,Interferon gamma,49795,0.00690327872975095,0.00654617308854551,-0.00592722052379825,0.0197337779833001,0.291635467952673
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,LEO1,RNA polymerase-associated protein LEO1,44037,-0.00182113010961744,0.00172844849568925,-0.00520888916116837,0.0015666289419335,0.292062127004633
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CDH4,Cadherin-4,42697,-0.00282300536780642,0.00267944026560489,-0.00807470828839201,0.00242869755277917,0.292081095422845
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,AHNAK,Neuroblast differentiation-associated protein AHNAK,42944,-0.00190167632714587,0.00180601298271163,-0.00544146177326066,0.00163810911896891,0.2923609634572
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SYAP1,Synapse-associated protein 1,43157,0.00339397273030971,0.00322523849864001,-0.00292749472702471,0.00971544018764412,0.292660109573785
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,LRRC59,Leucine-rich repeat-containing protein 59,44116,0.0028414015844542,0.00270028637197841,-0.00245115970462348,0.00813396287353188,0.292686341357838
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,HIF1A,Hypoxia-inducible factor 1-alpha,42851,-0.00390430325065933,0.0037120523662014,-0.0111799258884141,0.00337131938709541,0.292901384620798
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,HEG1,Protein HEG homolog 1,43157,-0.00161320044024026,0.00153419990654952,-0.00462023225707733,0.0013938313765968,0.293038118703631
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,NUDC,Nuclear migration protein nudC,51313,0.00378747902535247,0.0036062628641162,-0.00328079618831527,0.0108557542390202,0.29360794917829
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,50684,0.0060317020368431,0.0057521237079146,-0.00524246043066953,0.0173058645043557,0.294365246852246
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,MXRA8,Matrix remodeling-associated protein 8,43157,-0.00181029850708367,0.00172806005254578,-0.00519729621007339,0.00157669919590605,0.294833394974648
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CA9,Carbonic anhydrase 9,51191,0.00272568061547225,0.00260308611733402,-0.00237636817450243,0.00782772940544693,0.295060328137189
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,AKR1B10,Aldo-keto reductase family 1 member B10,42910,0.00365146288179013,0.0034912346245211,-0.00319135698227123,0.0104942827458515,0.295615665187906
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,AGR2,Anterior gradient protein 2 homolog,49162,0.00599729223494356,0.00573736298218067,-0.00524793921013055,0.0172425236800177,0.295887327703517
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,KLRB1,Killer cell lectin-like receptor subfamily B member 1,51313,-0.0022290588797309,0.00213728868408066,-0.00641814470052899,0.00196002694106719,0.296982076407396
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,LRP2BP,LRP2-binding protein,42910,-0.00485742067141143,0.00467298420406043,-0.0140164697113699,0.00430162836854701,0.298592680858849
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,RAB6B,Ras-related protein Rab-6B,49566,-0.00283413531283807,0.00272732479321873,-0.00817969190754678,0.00251142128187065,0.298733954609081
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,NECAP2,Adaptin ear-binding coat-associated protein 2,42666,0.00393415274982742,0.00378651364080555,-0.00348741398615145,0.0113557194858063,0.298814915457013
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",50525,-0.00412640335051446,0.00397405987841592,-0.0119155607122097,0.00366275401118075,0.299119337318463
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,43906,0.00509673651763278,0.00491644014917878,-0.00453948617475763,0.0147329592100232,0.299894392570176
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,HYAL1,Hyaluronidase-1,50485,-0.00135521665673796,0.00130749262848574,-0.00391790220857,0.00120746889509408,0.299973710109924
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",42910,-0.00455293824255696,0.00439561161915996,-0.0131683370161105,0.00406246053099656,0.300305147125239
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",50561,0.00397726925584745,0.00384268781419265,-0.00355439885997014,0.011508937371665,0.300663244878807
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",44037,-0.0024951546437779,0.00241156576764804,-0.00722182354836806,0.00223151426081226,0.300832629974026
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GFRA2,GDNF family receptor alpha-2,50525,-0.00123549281014182,0.00119509786501175,-0.00357788462556485,0.0011068990052812,0.301234371792827
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,NFAT5,Nuclear factor of activated T-cells 5,42851,0.00502769638136405,0.00486651083522585,-0.00451066485567862,0.0145660576184067,0.30155293243324
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,KLB,Beta-klotho,49566,0.00437928647219762,0.00423956678932765,-0.00393026443488457,0.0126888373792798,0.301629474048416
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,AFAP1,Actin filament-associated protein 1,43157,-0.00491035126086207,0.00475867600665593,-0.0142373562339077,0.00441665371218355,0.302137205891168
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,49183,0.00503451576509487,0.00488395814341689,-0.00453804219600224,0.014607073726192,0.302627039784539
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GBP4,Guanylate-binding protein 4,49566,0.00286214697882592,0.0027772643908543,-0.00258129122724851,0.00830558518490035,0.302750646067646
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",43764,0.00636456952591649,0.00617601540567549,-0.00574042066920748,0.0184695597210405,0.302766945693371
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,49823,-0.00186653180356827,0.00181354206503437,-0.00542107425103563,0.00168801064389909,0.303381811773852
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,IL22RA1,Interleukin-22 receptor subunit alpha-1,49795,0.00254468931945164,0.00247428887048774,-0.00230491686670433,0.00739429550560761,0.303741879030892
