Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FGF21,Fibroblast growth factor 21,51114,-0.00933549523990849,0.0066670664421924,-0.0224029454666056,0.0037319549867886,0.161447437440619
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,HTR1B,5-hydroxytryptamine receptor 1B,42697,-0.00338422166987131,0.00241748362545049,-0.00812248957575428,0.00135404623601165,0.161552226165898
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CTSV,Cathepsin L2,51024,0.00327276571242124,0.00233917731655494,-0.00131202182802645,0.00785755325286893,0.161786164813911
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LEPR,Leptin receptor,50752,-0.00243556898037938,0.00174184651990761,-0.00584958815939829,0.000978450198639536,0.162038589210939
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GUCY2C,Heat-stable enterotoxin receptor,43318,0.00651520977771238,0.00466102467997686,-0.00262039859504227,0.015650818150467,0.162178394525508
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,INSL3,Insulin-like 3,44017,0.00589007196554884,0.00421467196711695,-0.00237068509000038,0.0141508290210981,0.16226547177432
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CRYBB2,Beta-crystallin B2,44017,0.00530608591909022,0.00379717041741393,-0.00213636809904109,0.0127485399372215,0.162306698432967
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,AIDA,"Axin interactor, dorsalization-associated protein",42910,-0.00670183662019493,0.00479871703419548,-0.0161073220072181,0.00270364876682821,0.162544350769268
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TREML2,Trem-like transcript 2 protein,50766,-0.00264174267969593,0.00189312710307726,-0.00635227180172736,0.0010687864423355,0.162889716288627
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ATP6AP2,Renin receptor,49555,-0.00318639375975086,0.00228346841391102,-0.00766199185101646,0.00128920433151473,0.162895971150218
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PITHD1,PITH domain-containing protein 1,42456,-0.00626068269373565,0.00450161461634858,-0.0150838473417789,0.00256248195430756,0.16430435227754
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FRZB,Secreted frizzled-related protein 3,50201,-0.00202093033505866,0.00145445732354488,-0.00487166668920664,0.000829806019089309,0.164694888515585
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DAPK2,Death-associated protein kinase 2,42851,0.00438130660549959,0.00315514036429158,-0.0018027685085119,0.0105653817195111,0.16495404879034
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,AFM,Afamin,44188,0.00151246996060566,0.00108985444832911,-0.000623644758119388,0.00364858467933071,0.165213351082126
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TP53,Cellular tumor antigen p53,49555,0.00338403160650375,0.0024385393990397,-0.00139550561561405,0.00816356882862156,0.165225852616724
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,50551,-0.00465759608137572,0.003363322107855,-0.0112497074127715,0.00193451525002008,0.166113594418545
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,50390,-0.00199822408698954,0.00144296297935685,-0.00482643152652896,0.00082998335254988,0.166117866020039
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,OMD,Osteomodulin,50976,-0.00336437336825725,0.00242965836069037,-0.00812650375521039,0.00139775701869588,0.166147078762159
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IGFBP2,Insulin-like growth factor-binding protein 2,51302,-0.00481482339902353,0.00348467752935017,-0.0116447913565499,0.00201514455850281,0.167065933970393
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ARHGEF10,Rho guanine nucleotide exchange factor 10,44037,0.00718581998765703,0.00520118503582669,-0.00300850268256329,0.0173801426578773,0.167109672819181
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DKK3,Dickkopf-related protein 3,51381,0.00227981242113486,0.00165109848287506,-0.000956340605300251,0.00551596544756997,0.167351009453552
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SPRR3,Small proline-rich protein 3,44017,-0.00524084547860339,0.0038021106394602,-0.0126929823319454,0.0022112913747386,0.168085518745065
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,AMBN,Ameloblastin,49795,0.00213255271148833,0.0015480582538891,-0.000901641466134311,0.00516674688911097,0.168343458520906
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CA12,Carbonic anhydrase 12,50525,0.00252939728617782,0.00183683980625631,-0.00107080873408454,0.00612960330644019,0.168506758129866
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PGLYRP2,N-acetylmuramoyl-L-alanine amidase,43627,-0.00234137001188106,0.00170049956779703,-0.00567434916476325,0.000991609141001122,0.168558934423907
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,OGFR,Opioid growth factor receptor,50525,0.00254191794194632,0.00184896749650992,-0.00108205835121313,0.00616589423510576,0.169206696847917
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ARSB,Arylsulfatase B,50525,0.00428402903232849,0.00311751807335804,-0.00182630639145327,0.0103943644561102,0.169392099917923
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GM2A,Ganglioside GM2 activator,43062,-0.00294650380495617,0.00214593361491877,-0.00715253369019696,0.00125952608028462,0.169739659468213
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GSTA1,Glutathione S-transferase A1,50675,-0.00648380846388938,0.00472775764779396,-0.0157502134535655,0.00278259652578678,0.170245720601214
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,AFP,Alpha-fetoprotein,50203,0.00520989996179951,0.00380051518488708,-0.00223910980057917,0.0126589097241782,0.170430827083982
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CDA,Cytidine deaminase,44032,0.00368613791197081,0.00269067651024526,-0.0015875880481099,0.00895986387205152,0.170704203992024
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CDH1,Cadherin-1,49087,-0.00308469322640015,0.00225411988689819,-0.0075027682047206,0.00133338175192031,0.171171578461443
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GRK5,G protein-coupled receptor kinase 5,49823,0.00394333832841817,0.00288647202900628,-0.00171414684843415,0.00960082350527048,0.171899733022084
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,51197,-0.00403974874925659,0.00295732292331904,-0.0098361016789619,0.00175660418044873,0.171940121795066
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SEMA4D,Semaphorin-4D,51197,0.0022986467392334,0.00168418387015221,-0.00100235364626493,0.00559964712473173,0.172308367850113
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CSF1R,Macrophage colony-stimulating factor 1 receptor,44150,-0.00301008746686053,0.00220567255399229,-0.00733320567268543,0.00131303073896436,0.172353442690011
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CDH22,Cadherin-22,43318,0.0021704372772241,0.00159186967349513,-0.000949627282826345,0.00529050183727455,0.172747311618566
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TRIM24,Transcription intermediary factor 1-alpha,43234,0.00498901352577423,0.00365941170837471,-0.0021834334226402,0.0121614604741887,0.172783243059895
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TPBGL,Trophoblast glycoprotein-like,42910,-0.00316177881302559,0.00232127497258552,-0.00771147775929321,0.00138792013324203,0.173177535258058
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FN1,Fibronectin,44188,-0.00202971205776703,0.00149091602755511,-0.00495190747177504,0.000892483356240975,0.173398713440545
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GABRA4,Gamma-aminobutyric acid receptor subunit alpha-4,42697,0.00489432347880537,0.00359743989935682,-0.00215665872393399,0.0119453056815447,0.173678366138662
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CCL18,C-C motif chemokine 18,50070,-0.00543432879709623,0.00399469614931767,-0.0132639332497589,0.00239527565556641,0.17371392579773
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CLEC4D,C-type lectin domain family 4 member D,50684,0.00471323946752903,0.00346537056221161,-0.00207888683440573,0.0115053657694638,0.173805339578449
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GBP6,Guanylate-binding protein 6,42666,-0.00344692342494898,0.00253464409787018,-0.00841482585677453,0.00152097900687658,0.173861152823667
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,STXBP1,Syntaxin-binding protein 1,44037,0.00588342734422945,0.00432652650749677,-0.00259656461046421,0.0143634192989231,0.173884340280449
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SSB,Lupus La protein,49566,0.00445614289838567,0.00327761322842062,-0.00196797902931874,0.0108802648260901,0.173972389489068
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FDX2,"Ferredoxin-2, mitochondrial",42666,-0.00434590688834526,0.00319755561211346,-0.0106131158880876,0.00192130211139711,0.174111283277119
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CETN2,Centrin-2,49566,0.00517075556508091,0.0038045335616786,-0.00228613021580915,0.012627641345971,0.174119922338975
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TOP1MT,"DNA topoisomerase I, mitochondrial",42534,0.00371918564909034,0.00274071769875608,-0.00165262104047157,0.00909099233865225,0.174784735188695
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NOTCH2,Neurogenic locus notch homolog protein 2,44128,-0.00162720971027919,0.00120014929501768,-0.00397950232851384,0.000725082907955456,0.175157209947338
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CNDP1,Beta-Ala-His dipeptidase,50965,0.00349999832595474,0.00258381844096247,-0.0015642858183317,0.00856428247024119,0.175556238382539
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,XG,Glycoprotein Xg,51132,-0.00242678636092892,0.00179220165498738,-0.00593950160470418,0.00108592888284634,0.175716496067552
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CLEC1B,C-type lectin domain family 1 member B,51197,0.00731181372298035,0.00540373872729766,-0.00327951418252307,0.0179031416284838,0.176028784106512
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SPINT1,Kunitz-type protease inhibitor 1,50597,-0.00194480938482403,0.00143822299070646,-0.00476372644660868,0.000874107676960629,0.176307548022405
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CXCL10,C-X-C motif chemokine 10,50976,0.00505173910573874,0.00373724638143454,-0.00227326380187296,0.0123767420133504,0.17646846974216
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DDR1,Epithelial discoidin domain-containing receptor 1,51197,-0.00175237634983624,0.00129653223832686,-0.00429357953695689,0.000788826837284418,0.176513387403825
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,EGFR,Epidermal growth factor receptor,51381,0.00124158858125801,0.000920308167885569,-0.000562215427797705,0.00304539259031373,0.177310504629394
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ENOPH1,Enolase-phosphatase E1,43906,0.00413276404495817,0.00306632271890183,-0.00187722848408942,0.0101427565740058,0.177732372264921
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MRPL24,"39S ribosomal protein L24, mitochondrial",42666,-0.00295492809320421,0.00219379904125855,-0.00725477421407097,0.00134491802766255,0.17800489141081
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ECSCR,Endothelial cell-specific chemotaxis regulator,42697,-0.00386803775857987,0.00287464337208147,-0.00950233876785955,0.0017662632506998,0.178447944625374
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SFTPA2,Pulmonary surfactant-associated protein A2,49555,-0.0038511283224577,0.00286597072394827,-0.0094684309413963,0.0017661742964809,0.179037636159171
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PZP,Pregnancy zone protein,44188,-0.00401051237827169,0.0029851161076002,-0.00986133994916809,0.00184031519262471,0.179116063915169
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LCP1,Plastin-2,44128,-0.00357346193838193,0.00266431252991227,-0.00879551449700998,0.00164859062024612,0.179851957713089
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PSRC1,Proline/serine-rich coiled-coil protein 1,49555,-0.00446238133142794,0.00333337542896717,-0.0109957971722036,0.00207103450934772,0.180675315560573
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,43157,-0.00305987350303341,0.00228894011431129,-0.00754619612708353,0.00142644912101671,0.181292359518254
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DEFB4A_DEFB4B,Beta-defensin 4A,50038,-0.0110330017113847,0.00826699495964333,-0.0272363118322856,0.00517030840951627,0.182018512475826
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LRP2BP,LRP2-binding protein,42910,-0.00615579224568457,0.0046190023154303,-0.015209036783928,0.00289745229255883,0.182633950365169
