Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ITGB7,Integrin beta-7,51191,-0.00297484257898014,0.00260558709185028,-0.00808179327900669,0.00213210812104641,0.253577093671022
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,LRG1,Leucine-rich alpha-2-glycoprotein,44188,-0.00169181747899868,0.00148527388080455,-0.0046029542853756,0.00121931932737824,0.254683909870159
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,IL18RAP,Interleukin-18 receptor accessory protein,50048,-0.0111460817706115,0.00978925154553088,-0.0303330147998521,0.00804085125862898,0.254873776635659
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,LCN15,Lipocalin-15,44037,-0.00398090590888084,0.00349685531576602,-0.0108347423277822,0.00287293051002056,0.254949446397494
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CHMP6,Charged multivesicular body protein 6,44116,0.00364074720635017,0.00319864916319751,-0.00262860515351695,0.00991009956621728,0.255037324063421
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MRPL24,"39S ribosomal protein L24, mitochondrial",42666,-0.0025254854491598,0.00221954718947355,-0.00687579794052796,0.00182482704220837,0.255194466622669
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SPINT1,Kunitz-type protease inhibitor 1,50597,-0.0016527068515362,0.00145542857199892,-0.00450534685265409,0.00119993314958169,0.256151781871461
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,JUN,Transcription factor AP-1,49795,-0.00326381954470272,0.00287541327355319,-0.00889962956086698,0.00237199047146154,0.256347929173077
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,S100A16,Protein S100-A16,49483,0.00399411159660136,0.00352107767807806,-0.00290720065243164,0.0108954238456344,0.256655983280959
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ARID3A,AT-rich interactive domain-containing protein 3A,42697,-0.00258674586522353,0.00228520807338697,-0.00706575368906199,0.00189226195861493,0.257660971296882
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SDC1,Syndecan-1,50752,-0.00255373680923544,0.00225728733038265,-0.00697801997678543,0.00187054635831456,0.257921581497232
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SCP2,Non-specific lipid-transfer protein,49555,-0.004962600105557,0.00438710019799307,-0.0135613164936234,0.00363611628250942,0.257984803841622
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PPP1R9B,Neurabin-2,51313,0.00606917368979185,0.005367289872643,-0.00445071446058842,0.0165890618401721,0.25815693589136
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,IL19,Interleukin-19,49490,0.00452864939269865,0.00400541494327418,-0.00332196389611874,0.012379262681516,0.258215589956159
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,42534,-0.00361737978964276,0.00320580513454783,-0.0099007578533565,0.00266599827407098,0.259164073670263
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",51381,-0.00187865459059271,0.00166627597203084,-0.00514455549577316,0.00138724631458774,0.259554556696437
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,HNMT,Histamine N-methyltransferase,50128,0.00300780251813016,0.00266816297154237,-0.00222179690609288,0.00823740194235321,0.259623847732086
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CTSH,Pro-cathepsin H,49656,-0.00470410776658879,0.00417419435078674,-0.0128855286941308,0.00347731316095323,0.259769125311091
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,50884,-0.00315622998891772,0.00280071888363468,-0.0086456390008417,0.00233317902300625,0.259774999874318
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,50800,-0.00317186249641719,0.00281556732529119,-0.00869037445398792,0.00234664946115355,0.259940346916162
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CXCL3,C-X-C motif chemokine 3,50731,0.00607978221066768,0.00539780917484407,-0.00449992377202669,0.0166594881933621,0.26002587855646
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,S100A12,Protein S100-A12,50048,-0.00485406089447297,0.00431099632590963,-0.0133036136932558,0.00359549190430991,0.260182797485487
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,VSIR,V-type immunoglobulin domain-containing suppressor of T-cell activation,50675,0.00394229665121858,0.00350127063952388,-0.00292019380224822,0.0108047871046854,0.260187063745471
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MB,Myoglobin,51381,0.00335689911149234,0.00298860557656925,-0.00250076781858339,0.00921456604156807,0.261343984397316
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CLEC11A,C-type lectin domain family 11 member A,50682,0.00305086320613771,0.00272521474535509,-0.00229055769475827,0.00839228410703368,0.262934497839666
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TPPP2,Tubulin polymerization-promoting protein family member 2,43318,0.00502190179178417,0.00450835692346196,-0.00381447777820126,0.0138582813617696,0.265324178350398
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CPXM2,Inactive carboxypeptidase-like protein X2,44116,-0.00158722305967324,0.00142551848049256,-0.00438123928143866,0.00120679316209219,0.265527450427148
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,VNN1,Pantetheinase,44150,-0.00456726496523933,0.00410229783695192,-0.0126077687256651,0.00347323879518644,0.265567168406665
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GP5,Platelet glycoprotein V,43157,0.00228880655173369,0.00205610779720484,-0.00174116473078779,0.00631877783425517,0.26563973963319
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GORASP2,Golgi reassembly-stacking protein 2,43930,0.00296990557678333,0.00266986213605843,-0.0022630242098912,0.00820283536345786,0.265980191575621
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,42697,0.0020030003740709,0.00180133493065425,-0.00152761609001142,0.00553361683815322,0.266164480128331
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PMM2,Phosphomannomutase 2,42666,0.00380116669401504,0.00342353585095039,-0.00290896357384772,0.0105112969618778,0.266874165388055
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CFHR2,Complement factor H-related protein 2,43863,-0.00357944503618347,0.00322447291786301,-0.00989941195519498,0.00274052188282803,0.266967683744718
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,COL4A4,Collagen alpha-4(IV) chain,43247,-0.00330028856306765,0.00297651588741198,-0.00913425970239513,0.00253368257625984,0.26753311260936
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SFTPA1,Pulmonary surfactant-associated protein A1,49555,-0.00361496685363886,0.00326174642080101,-0.0100079898384088,0.00277805613113113,0.26774119060301
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,LEPR,Leptin receptor,50752,-0.00195139348727486,0.00176237914488497,-0.0054056566112494,0.00150286963669968,0.268191305879476
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CXCL12,Stromal cell-derived factor 1,49795,0.00252268651452405,0.00227840746268502,-0.00194299211233858,0.00698836514138669,0.268206410426471
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ENOPH1,Enolase-phosphatase E1,43906,0.00343078052970233,0.00310193436426769,-0.00264901082426235,0.00951057188366701,0.268726843304636
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PRKCQ,Protein kinase C theta type,49795,0.00273761287458517,0.00248058337968807,-0.00212433054960344,0.00759955629877378,0.269764843051874
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CEP350,Centrosome-associated protein 350,42534,-0.00232509377597917,0.00210718184217447,-0.00645517018664114,0.0018049826346828,0.269853699206311
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MANSC4,MANSC domain-containing protein 4,42666,-0.00413986350474969,0.00375427549959433,-0.0114982434839546,0.00321851647445519,0.270160921816556
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PADI4,Protein-arginine deiminase type-4,49483,-0.00471622172328532,0.00427729633615693,-0.0130997225421529,0.00366727909558227,0.270198678428563
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CA12,Carbonic anhydrase 12,50525,0.00204614301988568,0.00185876690515513,-0.00159704011421838,0.00568932615398973,0.270986050993396
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SPOCK1,Testican-1,50365,0.00161338434563881,0.00146569955260108,-0.00125938677745931,0.00448615546873694,0.271006118114421
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CD5L,CD5 antigen-like,43946,-0.00293110318376337,0.00266353817708639,-0.00815163801085269,0.00228943164332596,0.271140073537919
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SELL,L-selectin,44188,-0.00143175893079387,0.0013020417143455,-0.00398376069091104,0.0011202428293233,0.271501098578453
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SAFB2,Scaffold attachment factor B2,44037,0.00171325979538941,0.0015584568679897,-0.00134131566587042,0.00476783525664923,0.271629769566833
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",50813,-0.00211023128543763,0.00192063436369869,-0.00587467463828706,0.00165421206741179,0.271897264102443
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,42910,-0.00638816416282273,0.00581986923471426,-0.0177951078628627,0.00501877953721722,0.272364660626145
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MTDH,Protein LYRIC,42851,0.0057264716612343,0.00523048779620232,-0.00452528441932225,0.0159782277417909,0.273599227754165
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CSPG5,Chondroitin sulfate proteoglycan 5,42697,0.00305220313370584,0.0027904601928052,-0.00241709884419235,0.00852150511160403,0.274049226664154
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SOWAHA,Ankyrin repeat domain-containing protein SOWAHA,42910,0.00304951159997095,0.0027913427837658,-0.00242152025621002,0.00852054345615192,0.274624308974597
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",50441,0.00651611776246372,0.00597035679714237,-0.00518578155993532,0.0182180170848628,0.275096944139532
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CALCOCO2,Calcium-binding and coiled-coil domain-containing protein 2,42944,0.00473411814786481,0.00433768509146579,-0.00376774463140814,0.0132359809271378,0.275106217476836
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,EPHB6,Ephrin type-B receptor 6,50281,-0.00195077195911596,0.00178844534051619,-0.00545612482652771,0.00155458090829578,0.275381928636317
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TNFAIP8,Tumor necrosis factor alpha-induced protein 8,49795,0.00227845024823544,0.00208929537813923,-0.00181656869291744,0.00637346918938833,0.27548271480411
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,50365,0.00175924378858031,0.0016139950352497,-0.0014041864805091,0.00492267405766971,0.275721308004026
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,LIFR,Leukemia inhibitory factor receptor,50684,0.00150342081875297,0.00138067047426905,-0.00120269331081437,0.0042095349483203,0.276200373536376
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MASP1,Mannan-binding lectin serine protease 1,50281,-0.00146117924444019,0.00134285812433518,-0.00409318116813716,0.00117082267925677,0.276551145083753
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SHC1,SHC-transforming protein 1,42534,-0.00710921733223017,0.00653389874476167,-0.019915658871963,0.0056972242075027,0.2765786074724
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SCGB1A1,Uteroglobin,50808,-0.00341576593763688,0.00313976053690656,-0.00956969658997374,0.00273816471469999,0.276641542523838
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CD274,Programmed cell death 1 ligand 1,50365,-0.00209934234241541,0.00193025497782245,-0.00588264209894741,0.00168395741411659,0.276777616706364
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ANGPTL4,Angiopoietin-related protein 4,50896,-0.00279296089601222,0.00256968310392511,-0.00782953977970543,0.00224361798768099,0.27709091429207
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,RALB,Ras-related protein Ral-B,42851,0.00184286095986049,0.00169697011752354,-0.00148320047048565,0.00516892239020663,0.277497770910701
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MEP1A,Meprin A subunit alpha,43930,-0.00440446082377442,0.00405733218961741,-0.0123568319154245,0.0035479102678757,0.277681486320545
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,50728,-0.00238352336206299,0.00219831615788197,-0.00669222303151164,0.00192517630738567,0.278259310264703
