Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,IGFBP3,Insulin-like growth factor-binding protein 3,51917,-0.00232397055127121,0.00209374338098737,-0.00642770757800645,0.00177976647546403,0.267026156748184
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,MARS1,"Methionine--tRNA ligase, cytoplasmic",47751,0.00723734943508584,0.0065236138447159,-0.00554893370055733,0.020023632570729,0.267265660194195
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,KCTD5,BTB/POZ domain-containing protein KCTD5,47801,-0.00373040235178738,0.00336394479296189,-0.0103237341459927,0.00286292944241793,0.267468846059137
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,MORF4L1,Mortality factor 4-like protein 1,47858,-0.00349316864626828,0.00315743603433847,-0.00968174327357168,0.00269540598103513,0.268594747789946
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SLC51B,Organic solute transporter subunit beta,47544,0.00672765721356378,0.0060828843072958,-0.00519479602873598,0.0186501104558635,0.268738954409871
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,52110,-0.00232356047183628,0.00210256885213913,-0.00644459542202898,0.00179747447835642,0.269123476553957
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CD300LG,CMRF35-like molecule 9,51823,-0.00317366152737534,0.00288005096130027,-0.00881856141152387,0.00247123835677319,0.270494703603576
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,GNPDA1,Glucosamine-6-phosphate isomerase 1,47687,0.00279831351958794,0.00254075753989203,-0.00218157125860044,0.00777819829777632,0.27074717046354
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PRKD2,Serine/threonine-protein kinase D2,47544,-0.00405218729856589,0.00368078431837968,-0.0112665245625901,0.00316214996545829,0.270950256976881
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,51963,0.00869341450379769,0.00791369185228301,-0.00681742152667702,0.0242042505342724,0.271983478214834
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,51890,-0.00481472812300987,0.00438895370759105,-0.0134170773898883,0.0037876211438686,0.272646447346061
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CNPY4,Protein canopy homolog 4,51704,-0.00635441790708015,0.00579253486707057,-0.0177077862465385,0.00499895043237817,0.272650545019299
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,GZMB,Granzyme B,51777,0.00535127597489475,0.00489352117713037,-0.00424002553228077,0.0149425774820703,0.274165087041518
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,GPR101,Probable G-protein coupled receptor 101,47528,-0.00532467861743535,0.00487024274890181,-0.0148703544052829,0.0042209971704122,0.274269710816383
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,IL20RA,Interleukin-20 receptor subunit alpha,51271,-0.00381496859402397,0.00349005885348945,-0.0106554839468633,0.00302554675881534,0.274361568317722
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SULT2A1,Bile salt sulfotransferase,51777,-0.00452231354996163,0.00414072461313233,-0.012638133791701,0.00359350669177773,0.274774558296824
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CCL14,C-C motif chemokine 14,51734,-0.00328384348894958,0.00301946153769253,-0.00920198810282695,0.00263430112492778,0.276799312453217
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,FNTA,Protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha,48165,0.0029565385215633,0.00272422183666317,-0.00238293627829651,0.00829601332142311,0.277809499194066
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,47798,0.0031622757563252,0.00291652628262448,-0.00255411575761878,0.00887866727026918,0.278260280902665
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CREB3,Cyclic AMP-responsive element-binding protein 3,47429,0.00470047477383877,0.00433645404249568,-0.00379897514945276,0.0131999246971303,0.27840085622728
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ARL13B,ADP-ribosylation factor-like protein 13B,47544,0.00584228206422069,0.00539611601027281,-0.00473410531591402,0.0164186694443554,0.278960540147465
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TOP1,DNA topoisomerase 1,48178,-0.00885985285393949,0.00818430847133414,-0.0249010974577544,0.00718139174987543,0.279023025974828
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,UXS1,UDP-glucuronic acid decarboxylase 1,51175,0.00452668098334138,0.00419231537893821,-0.00369025715937751,0.0127436191260603,0.280260243920829
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CCDC50,Coiled-coil domain-containing protein 50,48262,-0.00642033295686052,0.00594739679008158,-0.0180772306654204,0.00523656475169937,0.280366979895052
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ANXA1,Annexin A1,47653,0.00367090790801001,0.0034079471519462,-0.00300866850980454,0.0103504843258246,0.281419525771509
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,47236,0.0041742642048153,0.00388648555278108,-0.00344324747863561,0.0117917758882662,0.282813446239399
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CLTA,Clathrin light chain A,51318,0.00396642647696644,0.00369556744853197,-0.00327688572215623,0.0112097386760891,0.283149338870628
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,STAT2,Signal transducer and activator of transcription 2,47625,0.00628292904202764,0.00586156422294181,-0.00520573683493831,0.0177715949189936,0.283782370350553
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ACTN4,Alpha-actinin-4,51271,-0.00266100603443455,0.00248371799215446,-0.0075290932990573,0.00220708123018819,0.284008197403163
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SERPINB1,Leukocyte elastase inhibitor,51735,0.00740014091045578,0.00691434747846795,-0.00615198014734141,0.020952261968253,0.284512322975849
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CD200R1,Cell surface glycoprotein CD200 receptor 1,51691,-0.00284385308518861,0.00265959397820539,-0.00805665728247118,0.00236895111209395,0.284952582563033
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TPSD1,Tryptase delta,48262,-0.00308578800588804,0.00289220677075185,-0.00875451327656167,0.00258293726478559,0.286013353304079
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,DIPK2B,Divergent protein kinase domain 2B,47798,-0.0021793589810919,0.00204344437819015,-0.00618450996234459,0.00182579200016079,0.28620305809091
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,WWP2,NEDD4-like E3 ubiquitin-protein ligase WWP2,51630,0.0044637358532639,0.00418872679570579,-0.00374616866631945,0.0126736403728472,0.286589287890511
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ATP6V1D,V-type proton ATPase subunit D,51704,0.00217273017836018,0.00203935614324903,-0.00182440786240792,0.00616986821912828,0.286704363968971
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,MANSC4,MANSC domain-containing protein 4,47544,0.00533433044428235,0.00501716980358178,-0.00449932237073793,0.0151679832593026,0.287695556934791
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,FAM171B,Protein FAM171B,48165,-0.0022310077037755,0.00209942961446367,-0.00634588974812429,0.00188387434057329,0.287940975053563
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,RAB37,Ras-related protein Rab-37,51271,-0.0068887410341072,0.00649208065630408,-0.0196132191204632,0.0058357370522488,0.288654415692741
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SERPINA7,Thyroxine-binding globulin,48348,-0.00152022697472171,0.00143274749497161,-0.00432841206486606,0.00128795811542265,0.288674653152461
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,THBS4,Thrombospondin-4,51823,-0.00369575924205011,0.00348396315425544,-0.0105243270243908,0.00313280854029056,0.288793929269932
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,NINJ1,Ninjurin-1,51175,-0.00463024892495602,0.00438848310694127,-0.0132316758145609,0.00397117796464886,0.291393257491003
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,KIAA1549,UPF0606 protein KIAA1549,47858,-0.00577655404054494,0.0054820083811742,-0.0165212904676464,0.0049681823865565,0.292017648600254
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ECHS1,"Enoyl-CoA hydratase, mitochondrial",47687,-0.00789157828256741,0.00748981946525966,-0.0225716244344763,0.00678846786934152,0.292058425321628
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ATRAID,All-trans retinoic acid-induced differentiation factor,48178,-0.00231567410763126,0.00219912125535465,-0.00662595176812638,0.00199460355286385,0.292351835381635
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,KLK12,Kallikrein-12,51175,-0.0116098838309898,0.0110355683480938,-0.0332395977932536,0.010019830131274,0.292789692083661
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PRKAR1A,cAMP-dependent protein kinase type I-alpha regulatory subunit,51823,-0.00682386658698634,0.00648946742210273,-0.0195432227343077,0.00589548956033501,0.293024740398177
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,EEF1D,Elongation factor 1-delta,48302,0.00737979662250535,0.00703993047657465,-0.00641846711158096,0.0211780603565917,0.294521663649375
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SPARCL1,SPARC-like protein 1,51833,-0.00221583579933217,0.0021186836964702,-0.00636845584441377,0.00193678424574943,0.295637245885771
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,FLT3LG,Fms-related tyrosine kinase 3 ligand,52108,0.00264801593650353,0.00253417192832768,-0.00231896104301871,0.00761499291602578,0.296067435789859
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CD3E,T-cell surface glycoprotein CD3 epsilon chain,47858,-0.00286196294887259,0.00274397001677125,-0.00824014418174423,0.00251621828399906,0.296958690120641
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,50822,-0.00522817742348041,0.00501886939543659,-0.0150651614385361,0.0046088065915753,0.297558382535367
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PXDNL,Peroxidasin-like protein,48165,-0.00458118105965523,0.00440133649329606,-0.0132078005865155,0.00404543846720504,0.297950512218241
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,FGF5,Fibroblast growth factor 5,51271,0.00259185718149602,0.00249090221812234,-0.00229031116602376,0.0074740255290158,0.298103356828949
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,HRG,Histidine-rich glycoprotein,48207,-0.00251097660243533,0.00241829919569762,-0.00725084302600267,0.002228889821132,0.299130094424066
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,47625,0.00252436441730871,0.00243281983853011,-0.00224396246621032,0.00729269130082773,0.299453638024694
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SNAP23,Synaptosomal-associated protein 23,51823,-0.00695320691763363,0.00670244453423346,-0.0200899982047312,0.00618358436946395,0.299552320974969
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PTPRH,Receptor-type tyrosine-protein phosphatase H,48178,-0.00378941169181757,0.00365299788800769,-0.0109492875523126,0.0033704641686775,0.299586616692607
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CCN2,CCN family member 2,51822,0.00462828297503169,0.00446839404404313,-0.00412976935129285,0.0133863353013562,0.300312918626062
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,51704,-0.00362671423,0.00350585709454406,-0.0104981941353064,0.00324476567530637,0.300924309072508
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,FH,"Fumarate hydratase, mitochondrial",47528,0.00683354603256955,0.00661203563166707,-0.00612604380549791,0.019793135870637,0.30138029151831
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CEBPA,CCAAT/enhancer-binding protein alpha,47625,-0.00309957187071197,0.00300069334847793,-0.00898093083372872,0.00278178709230478,0.301637192773503
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,KIF1C,Kinesin-like protein KIF1C,47544,-0.00291564751991211,0.00282437612729212,-0.00845142472940466,0.00262012968958044,0.301935109517992
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,EGLN1,Egl nine homolog 1,51777,-0.00437616295374996,0.00424291194605482,-0.0126922703680174,0.00393994446051749,0.302359805365565
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,VEGFA,Vascular endothelial growth factor A,52017,-0.00466479540023548,0.00452339894118598,-0.01353065732496,0.00420106652448904,0.302428476096132
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,IL17RA,Interleukin-17 receptor A,51823,-0.0035000254363469,0.00339430406696671,-0.0101528614076016,0.00315281053490785,0.302481142268648
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,MARCO,Macrophage receptor MARCO,51823,-0.00209713254209415,0.00203634814978854,-0.00608837491567968,0.00189410983149138,0.303089663582574
