Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,EPHB6,Ephrin type-B receptor 6,49725,-0.00117077195413541,0.00219077154752598,-0.00546468418728632,0.00312314027901551,0.593062056127484
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CEMIP2,Cell surface hyaluronidase,45959,-0.00132280544362477,0.00247975502037218,-0.00618312528355423,0.0035375143963047,0.593733172299339
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CDH2,Cadherin-2,49952,0.00133821373658974,0.00250874215789601,-0.00357892089288644,0.00625534836606593,0.593747388519631
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TRIM58,E3 ubiquitin-protein ligase TRIM58,46469,-0.00326923154208344,0.00613555818603182,-0.0152949255867058,0.00875646250253892,0.594154151900022
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PSAP,Prosaposin,46387,-0.0010779760192495,0.00202332561476905,-0.00504369422419683,0.00288774218569783,0.594195178401011
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,UHRF2,E3 ubiquitin-protein ligase UHRF2,45877,0.00139223986859966,0.00261341827612413,-0.00373005995260364,0.00651453968980296,0.594227729665304
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GLRX5,"Glutaredoxin-related protein 5, mitochondrial",46120,0.00335165976431448,0.00629217609765912,-0.0089810053870974,0.0156843249157264,0.594266803246585
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TPT1,Translationally-controlled tumor protein,49438,-0.00250438563330091,0.00470880379058067,-0.011733641062839,0.00672486979623722,0.594833391740812
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CEP43,Centrosomal protein 43,49269,-0.00261406145996137,0.0049186838283697,-0.012254681763566,0.00702655884364324,0.595107943169263
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TXLNA,Alpha-taxilin,49775,-0.0033587819504006,0.00632163672262267,-0.015749189926741,0.00903162602593983,0.595205004522046
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SAP18,Histone deacetylase complex subunit SAP18,46180,-0.00277687400482413,0.00523429040361154,-0.0130360831959028,0.0074823351862545,0.595759746726616
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CPLX2,Complexin-2,45782,0.00118146669557599,0.00222948066424714,-0.0031883154063484,0.00555124879750038,0.596166600793247
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,49969,-0.00187205468882779,0.00354155744316311,-0.00881350727742748,0.00506939789977189,0.597090021441288
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,49840,0.00170139443112086,0.00322623220694838,-0.00462202069449797,0.00802480955673969,0.597946369745818
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",50033,-0.00130356331758219,0.00248492953001346,-0.00617402519640858,0.00356689856124419,0.599874426521556
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PACS2,Phosphofurin acidic cluster sorting protein 2,45877,0.0023158168864767,0.00441845135052141,-0.00634434776054526,0.0109759815334987,0.600197641394966
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,VNN1,Pantetheinase,46603,0.00269511693889727,0.0051466456997319,-0.00739230863257725,0.0127825425103718,0.600516975333944
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FAS,Tumor necrosis factor receptor superfamily member 6,50183,0.0011805386088475,0.0022573483899345,-0.00324386423542412,0.00560494145311911,0.600995588266757
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,APOD,Apolipoprotein D,45615,-0.0016455839420845,0.00315189035523806,-0.0078232890383511,0.0045321211541821,0.601610149677454
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,RGCC,Regulator of cell cycle RGCC,46555,-0.00278476983354579,0.00533886996566398,-0.0132489549662472,0.00767941529915561,0.601952099201817
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NPR1,Atrial natriuretic peptide receptor 1,45877,-0.00147185389857048,0.00282372153816993,-0.00700634811338354,0.00406264031624258,0.602200716436062
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,THTPA,Thiamine-triphosphatase,46434,0.00325906113096538,0.0062698156512181,-0.0090297775454221,0.0155478998073529,0.603206995499021
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SCN3B,Sodium channel subunit beta-3,45876,-0.00170324577131004,0.00327722573450074,-0.0081266082109315,0.00472011666831142,0.603262835709803
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,45876,-0.00222053061019176,0.00428290508800703,-0.0106150245826855,0.00617396336230201,0.604140169049153
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MEGF11,Multiple epidermal growth factor-like domains protein 11,45877,-0.00124131292892538,0.00239494832073241,-0.0059354116375609,0.00345278577971015,0.604251058798871
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NECTIN1,Nectin-1,45959,-0.00118396259336702,0.00228548679382593,-0.00566351670926586,0.00329559152253181,0.604439043521511
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GGT5,Glutathione hydrolase 5 proenzyme,49775,-0.000840523162955473,0.0016234218868027,-0.00402243006108876,0.00234138373517781,0.604638743244904
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,HBZ,Hemoglobin subunit zeta,46591,0.00386691595530739,0.00747806654920912,-0.0107900944811425,0.0185239263917573,0.605090796742382
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,49344,0.00178380925882954,0.00344975465885552,-0.00497770987252728,0.00854532839018635,0.605102861019279
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IGHMBP2,DNA-binding protein SMUBP-2,45877,0.00210183450656208,0.00406576824306431,-0.00586707124984398,0.0100707402629681,0.605190284334607
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DCN,Decorin,49476,0.000830954113200554,0.00160889212617955,-0.00232247445411136,0.00398438268051247,0.60552658551384
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,RNF31,E3 ubiquitin-protein ligase RNF31,45959,0.00136101588131437,0.00263535455213102,-0.00380427904086242,0.00652631080349116,0.605548900230448
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,HAVCR2,Hepatitis A virus cellular receptor 2,49950,-0.00125238007766469,0.0024254132387759,-0.00600619002566545,0.00350142987033606,0.605609289916771
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CD36,Platelet glycoprotein 4,45959,-0.00163890839558729,0.00317526518920139,-0.00786242816642202,0.00458461137524744,0.605755995750758
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,EXTL1,Exostosin-like 1,45877,0.00177271944648443,0.00343595722370106,-0.00496175671196965,0.00850719560493851,0.605907397324651
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PRR5,Proline-rich protein 5,45959,-0.00174296792046844,0.00338240197412078,-0.00837247578974516,0.00488653994880828,0.606345352431637
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CCL5,C-C motif chemokine 5,50049,-0.00368317247754002,0.00715061393328842,-0.0176983757867853,0.0103320308317053,0.606498218573215
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NPTN,Neuroplastin,49344,0.00310134281626893,0.00602117857031224,-0.00870016718154306,0.0149028528140809,0.606507011591921
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SNCA,Alpha-synuclein,46120,0.00414936353790153,0.00807361914439139,-0.0116749299851056,0.0199736570609086,0.607298513171688
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PLA2G4A,Cytosolic phospholipase A2,50083,-0.00319387201653757,0.00621504743952568,-0.0153753649980079,0.00898762096493276,0.607330934643912
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CEND1,Cell cycle exit and neuronal differentiation protein 1,45876,-0.00214132681887292,0.00416973652332306,-0.0103140104045861,0.00603135676684029,0.607578879275804
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,BABAM1,BRISC and BRCA1-A complex member 1,45959,0.00106499550910081,0.00207668606186763,-0.00300530917215974,0.00513530019036136,0.608072613831099
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,45876,0.00207583691731737,0.0040478511339528,-0.00585795130523011,0.0100096251398649,0.608079432186006
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,C2,Complement C2,50002,0.000868230804450309,0.00169304303706199,-0.00245013354819119,0.0041865951570918,0.608079822956594
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NFKB1,Nuclear factor NF-kappa-B p105 subunit,45877,0.00268767100773047,0.00524481400803081,-0.00759216444800992,0.0129675064634709,0.608345914438623
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,45877,0.00117972734693215,0.00230332188358062,-0.00333478354488586,0.00569423823875016,0.608526689555437
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TSPAN1,Tetraspanin-1,49476,-0.00110978378681579,0.00216870747108597,-0.00536045043014429,0.0031408828565127,0.608847370995888
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,46591,0.00097269544605714,0.00190153424896198,-0.00275431168190835,0.00469970257402263,0.608983751888007
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FGD3,"FYVE, RhoGEF and PH domain-containing protein 3",46555,0.0028889459893125,0.00565096059492004,-0.00818693677673078,0.0139648287553558,0.609194451175304
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CD70,CD70 antigen,49925,0.00151448847981609,0.00296458861518019,-0.00429610520593709,0.00732508216556926,0.609453816874842
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CABP2,Calcium-binding protein 2,45972,0.00237564092486244,0.00466162395128117,-0.00676114201964865,0.0115124238693735,0.61032532122794
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CDH6,Cadherin-6,49952,-0.0013755528234615,0.00270170324989622,-0.00667089119325809,0.00391978554633508,0.610656521725577
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,45877,-0.00146610853754777,0.00287973005928729,-0.00711037945375085,0.00417816237865531,0.610678134605769
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MARS1,"Methionine--tRNA ligase, cytoplasmic",46073,0.0030867787734282,0.00606520707340806,-0.00880102709045161,0.014974584637308,0.610804988975408
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IST1,IST1 homolog,46316,0.00358914490408648,0.00705875348791464,-0.0102460119322262,0.0174243017403992,0.611130838147967
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,UBQLN3,Ubiquilin-3,45877,0.00162842631428393,0.00320264388921641,-0.00464875570858023,0.00790560833714809,0.611133829686968
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CAPN3,Calpain-3,46469,0.00134279651229538,0.00264111984285273,-0.00383379837969597,0.00651939140428673,0.611164358687065
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PPP3R1,Calcineurin subunit B type 1,49775,0.00151770313320086,0.00298588830148423,-0.00433463793770823,0.00737004420410995,0.611253008072765
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TSPAN15,Tetraspanin-15,45877,-0.00187854479039271,0.00369917453517083,-0.00912892687932754,0.00537183729854212,0.611579126466922
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GPC5,Glypican-5,49775,-0.00201040720458952,0.00396112096979205,-0.00977420430538193,0.0057533898962029,0.611783962950296
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PLSCR3,Phospholipid scramblase 3,46504,-0.00215917157842809,0.00425525985263867,-0.0104994808895999,0.0061811377327437,0.611870567266868
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,RNF41,E3 ubiquitin-protein ligase NRDP1,49344,-0.00245442925581305,0.00484120477403428,-0.0119431906129202,0.00703433210129413,0.612168232430477
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DIABLO,"Diablo homolog, mitochondrial",49874,-0.00395961133380779,0.00781196628074732,-0.0192710652440725,0.011351842576457,0.612254026994316
