Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CHI3L1,Chitinase-3-like protein 1,51204,-0.00628260802016914,0.0056896755440463,-0.0174343720864999,0.0048691560461616,0.269511116395737
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GLT8D2,Glycosyltransferase 8 domain-containing protein 2,51145,0.00409648519984051,0.00371037131541991,-0.00317584257838252,0.0113688129780635,0.269575585385065
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CTAG1A_CTAG1B,Cancer/testis antigen 1,47811,0.00418933336277128,0.00380264050026599,-0.00326384201775007,0.0116425087432926,0.270607548467391
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MUCL3,Mucin-like protein 3,47429,0.00378320201423401,0.00343836446589753,-0.00295599233892515,0.0105223963673932,0.271216811210277
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,APOB,Apolipoprotein B-100,48311,0.00187345601307127,0.00170716399375581,-0.00147258541469012,0.00521949744083265,0.272474002278064
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",47858,-0.00597720900315348,0.00545079908053307,-0.0166607752009983,0.00470635719469133,0.27283858305292
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ADAMTSL2,ADAMTS-like protein 2,48300,-0.00257432542472287,0.00234895272353255,-0.00717827276284667,0.00202962191340094,0.27311345844785
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SERPINA7,Thyroxine-binding globulin,48348,-0.0015547428849127,0.00141947434461406,-0.00433691260035626,0.00122742683053086,0.273398538900542
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LSM1,U6 snRNA-associated Sm-like protein LSm1,51175,-0.00473783355503325,0.00434154800935784,-0.0132472676533746,0.00377160054330811,0.275160644469648
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CDH6,Cadherin-6,51823,-0.00315915682676997,0.00289685638693772,-0.00883699534516789,0.00251868169162796,0.27548204649732
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TCL1B,T-cell leukemia/lymphoma protein 1B,51318,-0.00675590431142928,0.00621508445642176,-0.0189374698460159,0.00542566122315737,0.27703891734622
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DSCAM,Down syndrome cell adhesion molecule,48262,-0.00291615765216943,0.00268382972448872,-0.00817646391216732,0.00234414860782846,0.277239736140522
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SERPINA12,Serpin A12,51027,0.00957602546635406,0.0088147832853189,-0.00770094977287098,0.0268530007055791,0.277329730402372
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SEMA6C,Semaphorin-6C,47625,-0.00220320236072237,0.00202852896977795,-0.00617911914148715,0.00177271442004241,0.277442332752439
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LRRC37A2,Leucine-rich repeat-containing protein 37A2,48178,-0.00345587845072988,0.00318304257394701,-0.00969464189566602,0.00278288499420625,0.27761594093344
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SFTPA2,Pulmonary surfactant-associated protein A2,51175,-0.0041486909303813,0.00382264467589819,-0.0116410744951418,0.00334369263437916,0.277801530870565
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FMNL1,Formin-like protein 1,51145,-0.00534030194028106,0.00492318113373951,-0.0149897369624105,0.00430913308184838,0.278052882966224
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CA9,Carbonic anhydrase 9,52054,-0.00371533082370709,0.00342641725792051,-0.0104311086492313,0.00300044700181711,0.278232662114224
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PPM1B,Protein phosphatase 1B,47625,-0.00526409924942737,0.00485518632852244,-0.0147802644533313,0.0042520659544766,0.278277712704623
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,HEXIM1,Protein HEXIM1,51777,0.00672457326607267,0.00620627989439017,-0.00543973532693207,0.0188888818590774,0.278591179177996
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CKAP4,Cytoskeleton-associated protein 4,51974,-0.00215511993079489,0.00199377338631483,-0.00606291576797195,0.00175267590638218,0.279739851730715
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,HSPB6,Heat shock protein beta-6,52054,-0.0029811354507217,0.00275818784565042,-0.00838718362819653,0.00242491272675312,0.279781654943457
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PDGFC,Platelet-derived growth factor C,51175,-0.00243373381874279,0.00225283983646958,-0.00684929989822317,0.00198183226073759,0.280020148778427
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,JAM3,Junctional adhesion molecule C,47798,-0.00414181938633057,0.00383414001145948,-0.0116567338087912,0.00337309503613002,0.280043230745319
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TMOD4,Tropomodulin-4,47429,0.00338795763617347,0.00314098185790962,-0.00276836680532939,0.00954428207767634,0.280763971910544
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ACTN4,Alpha-actinin-4,51271,-0.0026493443461816,0.00246038791902891,-0.00747170466747826,0.00217301597511507,0.281579559132062
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,INPP5D,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1",47687,0.0046389240173445,0.00430873247500226,-0.00380619163365992,0.0130840396683489,0.28165538740032
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PXDNL,Peroxidasin-like protein,48165,-0.00469351298189612,0.00436243595849436,-0.0132438874605451,0.00385686149675284,0.28198619526026
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,BAMBI,BMP and activin membrane-bound inhibitor homolog,51175,-0.00245341125679685,0.0022840556860314,-0.00693016040141839,0.0020233378878247,0.282766561062022
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SERPINB9,Serpin B9,51630,0.00275147939012942,0.00256241679943032,-0.00227085753675402,0.00777381631701286,0.282929520754344
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PPP2R5A,Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit alpha isoform,48178,0.00952268138447612,0.00887507037779282,-0.0078724565559978,0.02691781932495,0.283295634994978
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NOTCH3,Neurogenic locus notch homolog protein 3,52157,0.00281861934415338,0.00262836072094016,-0.00233296766888933,0.00797020635719609,0.283555674982843
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,USO1,General vesicular transport factor p115,51704,0.00740393774094315,0.00690627256606316,-0.00613235648854065,0.020940231970427,0.283702630827618
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TMPRSS11B,Transmembrane protease serine 11B,47528,0.00632376684856168,0.00590061327375342,-0.00524143516799503,0.0178889688651184,0.283859947664501
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,51875,-0.00266773695083755,0.00249131843859909,-0.00755072109049177,0.00221524718881666,0.284262803875998
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TNFAIP2,Tumor necrosis factor alpha-induced protein 2,48178,0.00385400256402114,0.00360390601848341,-0.00320965323220634,0.0109176583602486,0.284902162892225
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DLGAP5,Disks large-associated protein 5,48262,-0.00441857458726545,0.00413719510951212,-0.0125274770019092,0.00369032782737831,0.285525865355952
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CINP,Cyclin-dependent kinase 2-interacting protein,47858,0.00365281269151808,0.00342508133470475,-0.00306034672450324,0.0103659721075394,0.286213500689256
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MN1,Transcriptional activator MN1,47636,0.00482436085458441,0.00452620937935375,-0.00404700952894895,0.0136957312381178,0.28649250661179
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LETM1,Mitochondrial proton/calcium exchanger protein,48262,0.00422485729297284,0.0039813850126538,-0.00357865733182861,0.0120283719177743,0.288631293177204
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FH,"Fumarate hydratase, mitochondrial",47528,0.00694428056542992,0.00655057509436102,-0.00589484661951768,0.0197834077503775,0.289109098596187
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MVK,Mevalonate kinase,51271,0.00623585929040973,0.00588387090498699,-0.00529652768336478,0.0177682462641842,0.28923486315908
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NFE2,Transcription factor NF-E2 45 kDa subunit,47687,0.00598244199373657,0.00566382262953651,-0.00511865036015499,0.0170835343476281,0.290862628692559
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ADGRB3,Adhesion G protein-coupled receptor B3,51590,-0.00268218663390271,0.00253992663972741,-0.00766044284776843,0.00229606957996302,0.290973280073673
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LYPLA2,Acyl-protein thioesterase 2,47528,-0.00876549877194378,0.00830330359588204,-0.0250399738198726,0.00750897627598501,0.291132797235525
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LMOD1,Leiomodin-1,48262,0.00284731598244315,0.00269762031053036,-0.00244001982619635,0.00813465179108265,0.291211190253724
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ATP2B4,Plasma membrane calcium-transporting ATPase 4,47544,-0.00512698730472307,0.00486286984146888,-0.0146582121940021,0.00440423758455594,0.2917506308991
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DCDC2C,Doublecortin domain-containing protein 2C,47429,-0.00514000028700123,0.00487536789824471,-0.0146957213675609,0.00441572079355841,0.291766070769279
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,RHOC,Rho-related GTP-binding protein RhoC,51450,0.00934666467606809,0.00887063072249868,-0.00803977154002932,0.0267331008921655,0.292046184060743
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CASP2,Caspase-2,51777,0.00543608645001193,0.00516887791391205,-0.00469491426125568,0.0155670871612795,0.292948504866953
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SIRT1,NAD-dependent protein deacetylase sirtuin-1,47625,-0.00706609494250974,0.00673159985356219,-0.0202600306554916,0.00612784077047216,0.293871480521916
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",51271,-0.00971045901223983,0.00926188789805087,-0.0278637592924195,0.00844284126793988,0.294449096456476
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MKI67,Proliferation marker protein Ki-67,47625,-0.00319067036506789,0.00304678815005265,-0.00916237513917108,0.00278103440903531,0.295007096554469
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CTRC,Chymotrypsin-C,51829,0.00500246484061711,0.00477755719579039,-0.00436154726313206,0.0143664769443663,0.295073833031045
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PDE5A,"cGMP-specific 3',5'-cyclic phosphodiesterase",47798,0.00818412611070015,0.00783887509265458,-0.00718006907090283,0.0235483212923031,0.296476102746048
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TIA1,Nucleolysin TIA-1 isoform p40,51013,0.00960202813365015,0.00919795682357616,-0.00842596724055912,0.0276300235078594,0.296527023060107
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,51890,-0.0045322128449347,0.00434811595510968,-0.0130545201169497,0.00399009442708027,0.297263506598805
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",48262,-0.0054462505481217,0.00522536622609027,-0.0156879683512586,0.00479546725501523,0.297296381780633
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,VSTM2B,V-set and transmembrane domain-containing protein 2B,47858,-0.00335322358356148,0.00321851004950245,-0.00966150328058628,0.00295505611346332,0.29748926823803
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,HDGF,Hepatoma-derived growth factor,52019,0.00754629643693697,0.00724524963418906,-0.00665439284607358,0.0217469857199475,0.297629066840884
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NID2,Nidogen-2,51823,0.00590071534464529,0.00566632264957723,-0.00520527704852608,0.0170067077378167,0.297714947432034
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PLIN1,Perilipin-1,51145,-0.00277754028203767,0.00266740095018832,-0.00800564614440679,0.00245056558033144,0.297749999240443
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,RRP15,RRP15-like protein,47528,-0.00735855349634434,0.0070692397983062,-0.0212142635010245,0.00649715650833582,0.297920931306478
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IL17A,Interleukin-17A,51241,-0.00339725271926121,0.00327022019617107,-0.00980688430375651,0.00301237886523409,0.298886088542297
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PAIP2B,Polyadenylate-binding protein-interacting protein 2B,47387,-0.00413522588748288,0.00398103851031399,-0.0119380613676983,0.00366760959273254,0.298941070023715
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PTPRS,Receptor-type tyrosine-protein phosphatase S,52157,-0.00191813814748905,0.00184720194263163,-0.00553865395504705,0.00170237766006894,0.29909201233145
