Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,EHD3,EH domain-containing protein 3,46019,-0.00763006790774223,0.00898622092235647,-0.0252430609155609,0.00998292510007644,0.3958432650008
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,50164,0.00300203742673979,0.00353628204019532,-0.00392907537204304,0.00993315022552262,0.395931056768981
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SATB1,DNA-binding protein SATB1,46555,0.00203599984436021,0.00240153775913257,-0.00267101416353962,0.00674301385226004,0.396564079165469
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SDK2,Protein sidekick-2,46120,0.00248768766554328,0.00293436328812979,-0.00326366437919111,0.00823903971027767,0.396571166647609
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ATG16L1,Autophagy-related protein 16-1,46474,-0.00553162191956456,0.006525472281245,-0.0183215475908048,0.00725830375167564,0.396616066171876
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CLEC4C,C-type lectin domain family 4 member C,49925,-0.00302956254296308,0.00358045017406635,-0.0100472448841331,0.00398811979820696,0.397482529599761
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,JAM3,Junctional adhesion molecule C,46120,-0.00332165691228892,0.00392778470996565,-0.0110201149438216,0.00437680111924375,0.397739493857286
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ING1,Inhibitor of growth protein 1,49263,0.00305072339259715,0.0036076526127501,-0.00402027572839304,0.0101217225135874,0.397769796515945
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,DTD1,D-aminoacyl-tRNA deacylase 1,46120,-0.00571027809689223,0.00675504351328433,-0.0189501633829295,0.00752960718914506,0.397932878890704
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,YES1,Tyrosine-protein kinase Yes,49840,-0.00746362131269438,0.00883261642461389,-0.0247755495049376,0.00984830687954884,0.398114981890282
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,GRP,Gastrin-releasing peptide,46019,-0.00352036682547472,0.00417433683640046,-0.0117020670248196,0.00466133337387019,0.399050135737052
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PIBF1,"Progesterone-induced-blocking factor 1, Isoform 4",46555,-0.00505715293192452,0.00599833181849793,-0.0168138832961805,0.00669957743233142,0.399185429469143
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CD34,Hematopoietic progenitor cell antigen CD34,50076,-0.00157612882272332,0.0018695239179254,-0.00524039570185711,0.00208813805641047,0.399200367915035
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PTPRB,Receptor-type tyrosine-protein phosphatase beta,46591,-0.001871708933394,0.00222073700700018,-0.00622435346711434,0.00248093560032634,0.399331332336029
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,DDX39A,ATP-dependent RNA helicase DDX39A,45959,0.00147370616070332,0.00174879714134141,-0.00195393623632585,0.00490134855773249,0.399407278674265
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,49775,-0.00615782890310229,0.0073319806383052,-0.0205285109541805,0.00821285314797589,0.400995455426506
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CEP85,Centrosomal protein of 85 kDa,49344,-0.00416065051823318,0.00495832730575819,-0.0138789720375192,0.00555767100105288,0.401407892451701
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,KEL,Kell blood group glycoprotein,49313,0.00232988604794644,0.00278066562201671,-0.00312021857120632,0.00777999066709919,0.402101726336561
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,AHNAK2,Protein AHNAK2,46019,-0.00184318477979775,0.00220038439265335,-0.00615593818939832,0.00246956862980282,0.402228212481444
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CCDC28A,Coiled-coil domain-containing protein 28A,45972,0.00190727388881211,0.00227716380162654,-0.00255596716237591,0.00637051494000013,0.402284064879595
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TRIAP1,TP53-regulated inhibitor of apoptosis 1,50163,-0.00411039449574201,0.00491028471396179,-0.0137345525351071,0.0055137635436231,0.402544694738163
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NME1,Nucleoside diphosphate kinase A,45959,0.00141031162826941,0.0016865537353089,-0.00189533369293603,0.00471595694947486,0.403046554434627
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PDCD1LG2,Programmed cell death 1 ligand 2,49840,-0.00203346322417421,0.00243964118087852,-0.00681515993869611,0.00274823349034769,0.404565486367998
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,GLO1,Lactoylglutathione lyase,49476,0.00387111985906102,0.00464501167157133,-0.00523310301721878,0.0129753427353408,0.404631118454528
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,BRD2,Bromodomain-containing protein 2,45876,-0.00224136108112977,0.0026895192613721,-0.0075128188334191,0.00303009667115955,0.40464613101502
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,49438,-0.00267756850516285,0.0032143061097804,-0.00897760848033243,0.00362247147000674,0.404843652799653
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MAN2B2,Epididymis-specific alpha-mannosidase,46591,-0.00378887024965726,0.00455595329420966,-0.0127185387063082,0.00514079820699368,0.405626444214
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,46634,-0.00126765997425344,0.00152430921281625,-0.00425530603137329,0.00171998608286642,0.405627255456293
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CBLIF,Cobalamin binding intrinsic factor,49908,-0.00470218694584631,0.00565584644819415,-0.0157876459843069,0.00638327209261423,0.405763863754604
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PVR,Poliovirus receptor,50164,0.00236614247753826,0.00284725339717951,-0.00321447418093358,0.00794675913601011,0.405966484576594
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,LELP1,Late cornified envelope-like proline-rich protein 1,45876,-0.00483785380286895,0.0058215756809989,-0.0162481421376268,0.0065724345318889,0.40597081783499
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TMOD4,Tropomodulin-4,45782,0.00264258138834783,0.00318405134042476,-0.00359815923888469,0.00888332201558035,0.406580252617616
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PROCR,Endothelial protein C receptor,45877,0.00239248490127388,0.0028876644759804,-0.0032673374716477,0.00805230727419545,0.407385865190172
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CHP1,Calcineurin B homologous protein 1,45876,-0.00475094006782,0.00573606369567069,-0.0159936249113345,0.00649174477569455,0.407533686487627
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MTUS1,Microtubule-associated tumor suppressor 1,46180,-0.00354998291119048,0.00429830352456435,-0.0119746578193366,0.00487469199695564,0.408868037043028
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,IL18RAP,Interleukin-18 receptor accessory protein,49614,0.0111998051125033,0.0135643931771278,-0.0153864055146673,0.0377860157396738,0.408995269353814
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TRIM26,Tripartite motif-containing protein 26,45782,-0.00369551013615455,0.00447744209102508,-0.0124712966345637,0.0050802763622546,0.409175386194144
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,49989,-0.00149084660878615,0.00180809843122688,-0.00503471953399084,0.00205302631641854,0.40964140076054
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,S100A3,Protein S100-A3,46469,-0.00291635764155941,0.00353758324390975,-0.00985002079962251,0.0040173055165037,0.409725417821746
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NUBP1,Cytosolic Fe-S cluster assembly factor NUBP1,46469,0.00616736047299325,0.00749066916542595,-0.0085143510912416,0.0208490720372281,0.410324127814833
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SART1,U4/U6.U5 tri-snRNP-associated protein 1,45877,0.00241549466118563,0.00293440810041195,-0.00333594521562178,0.00816693453799304,0.410424761861967
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,IL19,Interleukin-19,49338,0.0043430388336764,0.00529010953686896,-0.00602557585858676,0.0147116535259396,0.411669324794897
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,APOM,Apolipoprotein M,50002,-0.00169241695751931,0.00206449240558445,-0.00573882207246484,0.00235398815742622,0.412352668819704
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,RILPL2,RILP-like protein 2,46591,-0.00615227108091867,0.00751029399539812,-0.020872447311899,0.00856790515006165,0.412693419546606
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,GAD1,Glutamate decarboxylase 1,45782,-0.00165918711880436,0.00202581508291353,-0.00562978468131487,0.00231141044370616,0.412783012839847
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,IDI2,Isopentenyl-diphosphate delta-isomerase 2,49313,-0.00296988474976111,0.00362621529490733,-0.0100772667277795,0.00413749722825726,0.41279199490286
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,JUN,Transcription factor AP-1,49438,-0.00329508365234624,0.00402658869431189,-0.0111871974931975,0.00459703018850506,0.413175829312915
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,BRK1,Protein BRICK1,49313,-0.00282642715644407,0.00345615428369285,-0.00960048955248205,0.00394763523959391,0.413481849172458
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SMS,Spermine synthase,45876,0.00409049929975233,0.00500299776253874,-0.0057153763148236,0.0138963749143283,0.413589202326172
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ITGAL,Integrin alpha-L,45959,0.00280056960376794,0.00342578944630354,-0.00391397771098701,0.00951511691852288,0.413654017786958
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,INSL5,Insulin-like peptide INSL5,46474,-0.00590551245984448,0.0072330347886533,-0.0200822606456049,0.00827123572591599,0.414243641288815
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ANXA10,Annexin A10,49313,-0.00523547473113115,0.0064247050720771,-0.0178278966724023,0.00735694721013997,0.415138912457475
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,EIF4E,Eukaryotic translation initiation factor 4E,45959,0.00572648024240648,0.0070306819174677,-0.00805365631583021,0.0195066168006432,0.41536841968518
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ECI2,Enoyl-CoA delta isomerase 2,45877,0.00394723160251071,0.00484659041187092,-0.0055520856047563,0.0134465488097777,0.415404995772758
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SRC,Proto-oncogene tyrosine-protein kinase Src,49989,-0.0075950483024511,0.00933258659785751,-0.0258869180342518,0.0106968214293496,0.415755499491196
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,DCLRE1C,Protein artemis,45782,-0.00201057402421837,0.00247197660819303,-0.00685564817627671,0.00283450012783998,0.416028385982233
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,KIAA1549L,UPF0606 protein KIAA1549L,46180,0.0018184323983556,0.00223586130285135,-0.00256385575523305,0.00620072055194426,0.416053347889937
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PDE4D,"cAMP-specific 3',5'-cyclic phosphodiesterase 4D",45877,0.0038614255944626,0.00475542650612946,-0.00545921035755113,0.0131820615464763,0.41679832755689
