Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PGLYRP1,Peptidoglycan recognition protein 1,52023,-0.002867718404862,0.00331268797001982,-0.00936058682610085,0.00362515001637685,0.386674746050078
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,OLFM4,Olfactomedin-4,46926,-0.0082182760206185,0.00950375127509312,-0.026845628519801,0.010409076478564,0.387190615524479
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,47858,0.00294544624406333,0.00340703716501699,-0.00373234659936997,0.00962323908749662,0.387312048663029
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,IL1B,Interleukin-1 beta,51141,0.00381954127112847,0.00442943310487617,-0.00486214761442882,0.0125012301566858,0.388525095340344
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CLSTN2,Calsyntenin-2,52108,0.00258995909414259,0.00300525092681583,-0.00330033272241644,0.00848025091070161,0.388798858682361
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CACNA1C,Voltage-dependent L-type calcium channel subunit alpha-1C,47528,0.00220788651158209,0.00256604604589352,-0.00282156373836921,0.00723733676153338,0.389564534413687
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,51175,0.00323132821124059,0.00375684882747668,-0.0041320954906137,0.0105947519130949,0.389732462638425
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,RNF41,E3 ubiquitin-protein ligase NRDP1,51175,0.00450853551277436,0.0052449258498418,-0.00577151915291556,0.0147885901784643,0.390017574937588
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PSAPL1,Proactivator polypeptide-like 1,48178,-0.00332975491871075,0.00387955522096205,-0.0109336831517964,0.00427417331437488,0.390745080161173
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,IL12B,Interleukin-12 subunit beta,52108,-0.00357847041460728,0.00417465109008383,-0.0117607865511716,0.00460384572195703,0.391347150809834
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ESAM,Endothelial cell-selective adhesion molecule,52157,-0.00207004405151924,0.00241505538152512,-0.00680355259930848,0.00266346449627001,0.391374134539412
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,BACH1,Transcription regulator protein BACH1,51777,-0.00477821724943073,0.0055784532655025,-0.0157119856498156,0.00615555115095417,0.391701823451834
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CCDC134,Coiled-coil domain-containing protein 134,48165,-0.00324747004731121,0.0037920954234786,-0.0106799770773293,0.00418503698270684,0.391796952593585
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CLEC4C,C-type lectin domain family 4 member C,51777,-0.00306201832623529,0.00358014744205914,-0.0100791073126712,0.00395507066020062,0.39240522936098
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TBC1D23,TBC1 domain family member 23,51704,-0.00596771514979417,0.00698884210652791,-0.0196658456785889,0.00773041537900054,0.393172434378274
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,RAB37,Ras-related protein Rab-37,51271,-0.00558453569208777,0.00654786928686845,-0.0184183594943499,0.00724928811017439,0.393734407607923
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CLSPN,Claspin,51093,-0.00227761340913276,0.00267581213773727,-0.00752220519909781,0.00296697838083229,0.394673776433339
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ING1,Inhibitor of growth protein 1,51093,0.00303526717134743,0.003575706890155,-0.00397311833335637,0.0100436526760512,0.395967974496986
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SOD2,"Superoxide dismutase [Mn], mitochondrial",51823,-0.00246404772096605,0.00290461739244859,-0.00815709781016529,0.0032290023682332,0.396266684229571
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CD164,Sialomucin core protein 24,51823,-0.00176225730323962,0.00207815236849618,-0.00583543594549214,0.00231092133901289,0.396449648409262
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,RASGRF1,Ras-specific guanine nucleotide-releasing factor 1,47429,-0.00287496291092028,0.00340030464712724,-0.00953956001928966,0.00378963419744911,0.397839661895015
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ABO,Histo-blood group ABO system transferase,48311,-0.00939497002296148,0.0111200209379449,-0.0311902110613335,0.0124002710154105,0.398192001580029
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,C9,Complement component C9,48311,0.00314317105899809,0.00372701646199022,-0.00416178120650274,0.0104481233244989,0.399042422735926
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CEP152,Centrosomal protein of 152 kDa,47429,0.00281091533685187,0.00333413848578167,-0.00372399609528021,0.00934582676898395,0.399197534418996
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CD163,Scavenger receptor cysteine-rich type 1 protein M130,51917,-0.00277966207492626,0.0032976836497994,-0.00924312202853308,0.00368379787868057,0.399284161841146
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,STX1B,Syntaxin-1B,47636,-0.00280044298080714,0.00332735245585276,-0.00932205379427856,0.00372116783266428,0.399996480614286
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,47798,-0.00413004420574285,0.00491545113509639,-0.0137643284305318,0.00550424001904606,0.40079549265074
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,MCEMP1,Mast cell-expressed membrane protein 1,47625,-0.00598395894036408,0.0071275520338655,-0.0199539609267405,0.0079860430460123,0.40116762382886
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CHEK2,Serine/threonine-protein kinase Chk2,51318,0.00223681834115545,0.00266450766013642,-0.00298561667271192,0.00745925335502283,0.401203803927803
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,BID,BH3-interacting domain death agonist,51777,-0.00442609158447791,0.00527953527687899,-0.0147739807271607,0.00592179755820491,0.401842220058112
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CLEC1B,C-type lectin domain family 1 member B,52057,-0.00627725772800659,0.0074879133552903,-0.0209535679043756,0.00839905244836241,0.401858999336472
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TNR,Tenascin-R,51630,0.00276536749033485,0.00329891414341385,-0.00370050423075629,0.00923123921142599,0.401888711264638
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ENPEP,Glutamyl aminopeptidase,47544,-0.00293344274233578,0.00350299829623098,-0.00979931940294851,0.00393243391827694,0.402371304199438
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,BCAM,Basal cell adhesion molecule,51823,-0.00153687520662354,0.00183857546754983,-0.00514048312302121,0.00206673270977413,0.403215407468664
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PPP1CC,Serine/threonine-protein phosphatase PP1-gamma catalytic subunit,48165,-0.00528939359145086,0.00632809068264488,-0.0176924513294348,0.00711366414653311,0.403242470651092
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,DEFB103A_DEFB103B,Beta-defensin 103,47444,-0.00268502214284817,0.00321373087771467,-0.00898393466316892,0.00361389037747258,0.403453685979948
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,FGA,Fibrinogen alpha chain,47768,-0.00196784569572705,0.00235702753161022,-0.00658761965768308,0.00265192826622899,0.403791310390103
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TACC3,Transforming acidic coiled-coil-containing protein 3,51704,-0.00754115286828923,0.00903488913948595,-0.0252495355816817,0.0101672298451032,0.403910732374774
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CD82,CD82 antigen,47858,-0.00272763124312866,0.00327170093664468,-0.00914016507895224,0.00368490259269492,0.404456124304848
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,LCN2,Neutrophil gelatinase-associated lipocalin,51000,-0.00246449545351274,0.00295701343132374,-0.00826024177890727,0.0033312508718818,0.404603706101712
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TNC,Tenascin,51917,-0.00306632206480082,0.00368529427443216,-0.0102894988426879,0.00415685471308621,0.405392097548925
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CTAG1A_CTAG1B,Cancer/testis antigen 1,47811,0.00320536111384057,0.00386082052758475,-0.00436184712022554,0.0107725693479067,0.406418400030482
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,EDNRB,Endothelin receptor type B,47625,0.00298000916591328,0.00358990883843488,-0.00405621215741909,0.0100162304892457,0.406486729526977
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PRND,Prion-like protein doppel,48249,-0.00341088065736566,0.00411222027594567,-0.0114708323982192,0.00464907108348786,0.406858200439993
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PDLIM7,PDZ and LIM domain protein 7,51958,-0.00809747268568259,0.00977248627607795,-0.0272515457867954,0.0110566004154302,0.407338524667039
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,NAA80,N-alpha-acetyltransferase 80,47636,-0.00757236119053759,0.00914400375530657,-0.0254946085509385,0.0103498861698633,0.407609284935056
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TADA3,Transcriptional adapter 3,48165,0.00248046985531876,0.00300296910288083,-0.00340534958632767,0.00836628929696519,0.408809119689534
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,51318,-0.00198870167176327,0.00241906859829156,-0.00673007612441473,0.00275267278088818,0.411030721337789
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,VCAN,Versican core protein,52057,-0.00191701992723593,0.00233195142328703,-0.0064876447168785,0.00265360486240664,0.411045959516588
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,DCTN2,Dynactin subunit 2,51704,-0.00595796566882799,0.00726629258644475,-0.0201998991382597,0.00828396780060372,0.412254209842171
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ATOX1,Copper transport protein ATOX1,51916,-0.00455101179182271,0.00555040644377302,-0.0154298084216178,0.0063277848379724,0.41225624363219
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ITGAL,Integrin alpha-L,47625,-0.00279670358938418,0.00341354595986092,-0.00948725367071158,0.00389384649194323,0.412626140720894
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SUSD5,Sushi domain-containing protein 5,47657,-0.00215998682718188,0.00264065994112379,-0.0073356803117845,0.00301570665742074,0.413381372609933
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CRISP2,Cysteine-rich secretory protein 2,52054,-0.00389057407150293,0.00475697626382387,-0.0132142475485977,0.00543309940559187,0.413440175417255
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,LGALS3BP,Galectin-3-binding protein,48348,0.00189807543728791,0.00232077806628421,-0.00265064957262914,0.00644680044720496,0.413444330913636
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,REG3A,Regenerating islet-derived protein 3-alpha,52157,0.00387570709006271,0.00473892544712924,-0.0054125867863106,0.013164000966436,0.413452659229668
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,MMP8,Neutrophil collagenase,52011,0.00470444065955496,0.00575432528096578,-0.00657403689113798,0.0159829182102479,0.413622047196478
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,UNC79,Protein unc-79 homolog,47429,-0.00360638464396908,0.00441233640690401,-0.0122545640015009,0.00504179471356279,0.41374190283447
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SEL1L,Protein sel-1 homolog 1,47687,-0.00205914301553569,0.00252025396575065,-0.00699884078840695,0.00288055475733558,0.413915144898829
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,STEAP4,Metalloreductase STEAP4,47528,-0.00475648275340238,0.00582678194409197,-0.0161769753638226,0.00666400985701787,0.414329086189682
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,48178,-0.00872222121456949,0.0107063315944567,-0.0297066311397046,0.0122621887105656,0.415264377079175
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CEP20,Centrosomal protein 20,51175,-0.00468230531341826,0.00574830877069921,-0.0159489905039887,0.00658437987715219,0.415335166856376
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ERCC1,DNA excision repair protein ERCC-1,47429,0.00204478757836803,0.00251161184758162,-0.00287797164289194,0.00696754679962801,0.415576860117857
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ATP1B4,Protein ATP1B4,47429,0.00267162906709361,0.00328883749936288,-0.00377449243165763,0.00911775056584485,0.416609373428907
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GRIK2,"Glutamate receptor ionotropic, kainate 2",48262,-0.00263221849953238,0.00324098695598351,-0.00898455293326005,0.0037201159341953,0.416704667216657
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ANGPTL3,Angiopoietin-related protein 3,51823,-0.00227846386693073,0.00280642953060061,-0.00777906574690793,0.00322213801304647,0.416871670302433
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,DARS1,"Aspartate--tRNA ligase, cytoplasmic",51578,0.00462298881969558,0.00569869950465285,-0.00654646220942401,0.0157924398488152,0.41723741146635
