Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FH,"Fumarate hydratase, mitochondrial",45569,-0.00448080965384006,0.00599612813066476,-0.016233220789943,0.00727160148226288,0.454900338794694
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PFDN2,Prefoldin subunit 2,49125,0.00296044511612923,0.00396719915655933,-0.00481526523072707,0.0107361554629855,0.455535113736038
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MCTS1,Malignant T-cell-amplified sequence 1,46194,-0.00136350495049583,0.00182838894550886,-0.00494714728369318,0.00222013738270153,0.455831619548868
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NPPB,Natriuretic peptides B,49293,-0.00677115023314095,0.00908008937226356,-0.0245681254027775,0.0110258249364956,0.455847060949439
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,RAB33A,Ras-related protein Rab-33A,45557,-0.00360486531439088,0.00483563353350614,-0.0130827070400629,0.00587297641128114,0.455990019316401
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SLMAP,Sarcolemmal membrane-associated protein,46194,-0.00447458693457337,0.00600314712982407,-0.0162407553090285,0.0072915814398818,0.456053788401901
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LAP3,Cytosol aminopeptidase,49267,-0.00261046119305787,0.00350228190590684,-0.00947493372863528,0.00425401134251954,0.456060952615145
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,VEGFC,Vascular endothelial growth factor C,49801,-0.00297122537157942,0.00399210049150525,-0.0107957423349297,0.00485329159177087,0.45671614031209
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NRCAM,Neuronal cell adhesion molecule,49759,0.00147209565771198,0.0019783376020206,-0.0024054460422484,0.00534963735767235,0.456818251164132
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TBCC,Tubulin-specific chaperone C,49572,-0.00433006512080767,0.00582535166527422,-0.0157477543847451,0.0070876241431298,0.457298423062722
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NXPE4,NXPE family member 4,45557,0.001847841116938,0.00248901471015132,-0.00303062771495858,0.00672630994883458,0.457853884768647
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SH2B3,SH2B adapter protein 3,49112,-0.00521398583352944,0.00702401287719141,-0.0189810510728246,0.00855307940576572,0.457907229276867
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CDH22,Cadherin-22,45866,0.00149818077216421,0.00201996950447819,-0.00246095945661305,0.00545732100094146,0.458286218213184
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IL1RN,Interleukin-1 receptor antagonist protein,49699,0.00288196863006961,0.00388582613985121,-0.00473425060403877,0.010498187864178,0.458299038677789
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,B4GAT1,"Beta-1,4-glucuronyltransferase 1",49725,0.00128927369913176,0.00173904848074282,-0.00211926132312416,0.00469780872138769,0.45847748895072
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,HMGCL,"Hydroxymethylglutaryl-CoA lyase, mitochondrial",45664,-0.00265750572692589,0.00358953295743218,-0.00969299032349297,0.00437797886964119,0.459096465829196
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,RNASE10,Inactive ribonuclease-like protein 10,45664,-0.002504736877968,0.00338375099176524,-0.00913688882182787,0.00412741506589188,0.459171486642557
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IGFBP4,Insulin-like growth factor-binding protein 4,49388,-0.00206124902861761,0.00278466669467854,-0.00751919575018754,0.00339669769295232,0.459177014659159
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,46194,-0.00268031392951492,0.00362164544684594,-0.00977873900533296,0.00441811114630313,0.459258132659925
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ZNF830,Zinc finger protein 830,46168,-0.00432495095487473,0.00585760723944571,-0.0158058611441883,0.00715595923443887,0.460310941907559
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TAX1BP1,Tax1-binding protein 1,46216,-0.00336412752052593,0.00455813333601801,-0.0122980688591212,0.00556981381806937,0.460492184562828
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,STC1,Stanniocalcin-1,49985,-0.00222101750392063,0.00301011260759693,-0.00812083821481063,0.00367880320696936,0.460611038351585
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NAA10,N-alpha-acetyltransferase 10,45557,-0.00267748486139703,0.00363463511608602,-0.00980136968892563,0.00444639996613158,0.461338013333536
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CLEC10A,C-type lectin domain family 10 member A,49572,0.0019011288056821,0.00258093160414402,-0.00315749713844017,0.00695975474980438,0.461368917705975
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LAMP2,Lysosome-associated membrane glycoprotein 2,48945,0.00101760512292139,0.00138176947793971,-0.00169066305384045,0.00372587329968322,0.461463336119161
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SCARA5,Scavenger receptor class A member 5,49985,-0.00152987603705423,0.00208338723112163,-0.00561331501005262,0.00255356293594416,0.462759407714518
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ARHGEF12,Rho guanine nucleotide exchange factor 12,49745,-0.00543373615661172,0.0074099635972869,-0.019957264807294,0.0090897924940706,0.463381305276024
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CDK1,Cyclin-dependent kinase 1,45482,0.00192905269481394,0.00263090324996934,-0.00322751767512597,0.00708562306475384,0.463427151968508
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,EP300,Histone acetyltransferase p300,45649,-0.00161527932350265,0.00220423284174644,-0.00593557569332567,0.00270501704632037,0.463683462218705
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MPO,Myeloperoxidase,49725,0.00242536940173135,0.00331063337596953,-0.00406347201516893,0.00891421081863162,0.46380918204949
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MST1,Hepatocyte growth factor-like protein,45961,-0.00332261261140328,0.00454385712155413,-0.0122285725696494,0.00558334734684282,0.464645360192896
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,INPP5D,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1",45664,-0.00302513886454701,0.00413706494916007,-0.0111337861649007,0.00508350843580673,0.464647590452018
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,KIF20B,Kinesin-like protein KIF20B,45569,-0.0039898014214257,0.00545682202459068,-0.0146851725896234,0.00670556974677203,0.464690279905368
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IGFBP7,Insulin-like growth factor-binding protein 7,50067,-0.00153070313117051,0.0020936952203443,-0.00563434576304535,0.00257293950070432,0.464723865232448
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,VASP,Vasodilator-stimulated phosphoprotein,46298,-0.00380003661324144,0.00520239124984698,-0.0139967234629415,0.00639665023645865,0.465128673117573
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MITD1,MIT domain-containing protein 1,49572,-0.00506389722365405,0.00694015120189573,-0.0186665935793697,0.00853879913206159,0.465609397339935
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MYL1,"Myosin light chain 1/3, skeletal muscle isoform",45557,0.00214756735486414,0.00294407006153838,-0.00362280996575108,0.00791794467547936,0.465731107923476
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CCL17,C-C motif chemokine 17,49704,-0.0047211969441843,0.00647650507200308,-0.0174151468853103,0.00797275299694174,0.466024820980717
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FAM172A,Cotranscriptional regulator FAM172A,45664,-0.00324651995918204,0.00445918096502983,-0.0119865146506405,0.00549347473227643,0.466588977876655
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DNAJC6,Putative tyrosine-protein phosphatase auxilin,45664,-0.004403679589023,0.00605321622620299,-0.0162679833923809,0.00746062421433485,0.46693108918398
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GABRA4,Gamma-aminobutyric acid receptor subunit alpha-4,45569,-0.00337245885399037,0.00463583207902274,-0.012458689728875,0.00571377202089421,0.466941956861254
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PLA2G2A,"Phospholipase A2, membrane associated",49681,0.00291678410205667,0.00401508688287747,-0.00495278618838317,0.0107863543924965,0.467565834719354
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,RPGR,X-linked retinitis pigmentosa GTPase regulator,45655,-0.00212723718216194,0.00293290679685527,-0.00787573450399827,0.00362126013967438,0.468275817448102
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CD46,Membrane cofactor protein,49585,-0.0014553314178243,0.00200698642349243,-0.00538902480786947,0.00247836197222087,0.468377241216601
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CEND1,Cell cycle exit and neuronal differentiation protein 1,45569,-0.00304437267224565,0.00420203812120645,-0.0112803673898103,0.005191622045319,0.468767211475602
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ADH1B,All-trans-retinol dehydrogenase,45789,0.00392527443084377,0.00542232078142196,-0.00670247430074328,0.0145530231624308,0.469128464148518
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CIAPIN1,Anamorsin,49801,-0.00328963915302023,0.00454658075263918,-0.012200937428193,0.00562165912215256,0.469353886557883
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PI16,Peptidase inhibitor 16,46298,-0.00123438890381311,0.00171034289267723,-0.00458666097346048,0.00211788316583427,0.470474080573074
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FHIP2A,FHF complex subunit HOOK interacting protein 2A,45557,-0.00251173529601756,0.00348396483502477,-0.00934030637266611,0.00431683578063099,0.470953194180956
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PDE5A,"cGMP-specific 3',5'-cyclic phosphodiesterase",45789,-0.00532893674580559,0.00739532105106989,-0.0198237660059026,0.0091658925142914,0.471174286898641
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,AMOT,Angiomotin,45789,0.00212074628743676,0.00294790394905017,-0.00365714545270156,0.00789863802757509,0.471897109464896
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LAT,Linker for activation of T-cells family member 1,50058,-0.00391317705614922,0.00544713075795671,-0.0145895533417444,0.00676319922944593,0.472521810093643
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NGRN,Neugrin,46216,0.001123401868765,0.00156527251041563,-0.00194453225164963,0.00419133598917963,0.472947502018043
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PTPRF,Receptor-type tyrosine-protein phosphatase F,50067,0.00145659414147006,0.00203105113975421,-0.00252426609244819,0.0054374543753883,0.473280096432204
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",46246,0.00329450864022081,0.00459680655822722,-0.00571523221390454,0.0123042494943462,0.473569739764261
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,KIF1C,Kinesin-like protein KIF1C,45557,-0.00190232354509458,0.00265452970469022,-0.00710520176628742,0.00330055467609826,0.473608299905509
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,49725,-0.00138766924430032,0.00193650218980974,-0.00518321353632741,0.00240787504772677,0.473636410543987
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CDC26,Anaphase-promoting complex subunit CDC26,46155,-0.00364466062230434,0.00508718192723015,-0.0136155371996754,0.00632621595506675,0.473727207464929
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LMOD2,Leiomodin-2,45569,0.00325561033246908,0.00454460861540429,-0.00565182255372333,0.0121630432186615,0.473772106210751
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,THBS2,Thrombospondin-2,49725,0.00186308028847277,0.00260140301340606,-0.00323566961780311,0.00696183019474865,0.47388490187287
