Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,LELP1,Late cornified envelope-like proline-rich protein 1,47287,-0.00611063750628863,0.00560007646853439,-0.017086787384616,0.00486551237203877,0.275209145762137
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,47287,0.00516298998987574,0.00473460732092124,-0.0041168403591299,0.0144428203388814,0.275513402342355
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,LRG1,Leucine-rich alpha-2-glycoprotein,48091,-0.00214797121497661,0.00196988549393268,-0.00600894678308466,0.00171300435313143,0.275546020523898
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CSNK1D,Casein kinase I isoform delta,47371,-0.00541755044038444,0.00497320097494039,-0.0151650243512676,0.00432992347049872,0.276011272357309
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,MGMT,Methylated-DNA--protein-cysteine methyltransferase,51693,0.0102583176533592,0.00941908228579872,-0.00820308362680632,0.0287197189335247,0.276119447242507
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CCL14,C-C motif chemokine 14,51615,-0.00330168765727804,0.00303328077709131,-0.00924691798037701,0.00264354266582092,0.276389483610989
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CTLA4,Cytotoxic T-lymphocyte protein 4,48047,0.0024746086288273,0.00227493152761459,-0.0019842571652973,0.00693347442295189,0.276706260956602
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TSC1,Hamartin,47371,-0.00643864029118407,0.00592298251631852,-0.0180476860231684,0.00517040544080022,0.277021220608811
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,47284,0.00580984607448749,0.00534743467489004,-0.00467112588829699,0.016290818037272,0.277280738493704
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,BRAP,BRCA1-associated protein,47732,0.0091276521515233,0.00840166990789106,-0.00733962086794318,0.0255949251709898,0.27730892767106
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TUBB3,Tubulin beta-3 chain,47287,0.00237725831258978,0.00218927096976683,-0.0019137127881532,0.00666822941333276,0.277548766776386
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,MYL1,"Myosin light chain 1/3, skeletal muscle isoform",47284,-0.00344411050883601,0.00317194659674955,-0.00966112583846511,0.0027729048207931,0.277577140522047
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,LEP,Leptin,51707,0.00567883368137101,0.00523386494894206,-0.00457954161855543,0.0159372089812975,0.27792341441407
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PPY,Pancreatic prohormone,51632,-0.00837719012081593,0.00772249365143523,-0.023513277677629,0.00675889743599713,0.278029471109355
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,47987,-0.00518081160226509,0.00477748832075603,-0.0145446887109469,0.00418306550641672,0.278188739982622
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,IL15,Interleukin-15,51693,0.00271292940986567,0.00250362934754719,-0.00219418411132682,0.00762004293105817,0.278552171206443
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,47381,0.00356843647268688,0.00329392929936557,-0.00288766495406964,0.0100245378994434,0.278669839990931
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TRIM24,Transcription intermediary factor 1-alpha,47557,0.00550267529980616,0.00507949634421556,-0.00445313753485633,0.0154584881344687,0.27868133622538
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,DUOX2,Dual oxidase 2,51212,0.00604602367993427,0.00558381046389829,-0.00489824482930639,0.0169902921891749,0.2789167919895
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",47384,0.00406257888462997,0.00376031224393587,-0.00330763311348432,0.0114327908827443,0.279982565940124
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CEP290,Centrosomal protein of 290 kDa,47609,-0.00433859311086845,0.00401929996357097,-0.0122164210394675,0.00353923481773066,0.280402594569197
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CTHRC1,Collagen triple helix repeat-containing protein 1,48047,0.00224349433272929,0.00207954372364348,-0.00183241136561193,0.00631940003107051,0.280669950860011
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ERBB3,Receptor tyrosine-protein kinase erbB-3,51591,-0.00160080279241824,0.00148405662195628,-0.00450955377145255,0.00130794818661608,0.280745617490631
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TP53,Cellular tumor antigen p53,51023,0.00362178650852693,0.00336158561925545,-0.00296692130521375,0.0102104943222676,0.281309290920469
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,48018,0.00881502353732312,0.00819012705260363,-0.00723762548578,0.0248676725604262,0.281804414173768
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CRELD2,Protein disulfide isomerase CRELD2,51795,-0.00432620783239363,0.00401969882241264,-0.0122048175243224,0.00355240185953514,0.281823982417194
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,STC1,Stanniocalcin-1,51969,-0.00349285886620852,0.00325029977604968,-0.00986344642726589,0.00287772869484886,0.282551124997556
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,MICALL2,MICAL-like protein 2,47384,0.00567387153325752,0.00528545760779365,-0.00468562537801803,0.0160333684445331,0.283063552334048
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,HMGCS1,"Hydroxymethylglutaryl-CoA synthase, cytoplasmic",47284,0.00367031301874784,0.00342256546481114,-0.003037915292282,0.0103785413297777,0.283557514558834
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,47284,0.00335592235950297,0.00313049803375376,-0.0027798537866544,0.00949169850566034,0.283726992176408
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,C1GALT1C1,C1GALT1-specific chaperone 1,47284,0.00265252900443276,0.002475224655688,-0.00219891132071572,0.00750396932958124,0.283896566618105
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,47515,-0.00229166062674378,0.00213852226328218,-0.00648316426277685,0.0018998430092893,0.283906428192468
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,RBM17,Splicing factor 45,48018,0.00632936983451242,0.00591044014487933,-0.00525509284945106,0.0179138325184759,0.284234263785589
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SFRP1,Secreted frizzled-related protein 1,51429,0.00351393626325109,0.00328236080839235,-0.00291949092119792,0.0099473634477001,0.284380516268945
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CCL3,C-C motif chemokine 3,51693,-0.00519844423845664,0.00486007711683877,-0.0147241953874606,0.00432730691054734,0.284798872436106
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ADGRE1,Adhesion G protein-coupled receptor E1,47960,-0.00441365637962421,0.00413176660435063,-0.0125119189241514,0.00368460616490303,0.285429730091659
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CRH,Corticoliberin,50978,-0.00716738891631391,0.00672926437361164,-0.0203567470885927,0.0060219692559649,0.286836838652608
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,HCLS1,Hematopoietic lineage cell-specific protein,52041,0.00457058756765611,0.0042963834688992,-0.00385032403138633,0.0129914991666985,0.287418425347804
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ANGPTL3,Angiopoietin-related protein 3,51715,-0.00285703506922455,0.00270085094474118,-0.00815070292091725,0.00243663278246816,0.290143153886336
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,DTD1,D-aminoacyl-tRNA deacylase 1,47515,0.00714404367382385,0.00675507668607677,-0.00609590663088662,0.0203839939785343,0.290257111293946
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,KLK12,Kallikrein-12,51023,-0.0112144788619639,0.0106051893838068,-0.0320006500542253,0.00957169233029752,0.290314748197055
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PSIP1,PC4 and SFRS1-interacting protein,51693,-0.00531188061761898,0.00502476565492556,-0.0151604213012731,0.00453666006603512,0.290456886492682
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,F2,Prothrombin,48091,-0.00119657180690584,0.00113236460618811,-0.00341600643503453,0.00102286282122286,0.290658202107873
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,GIGYF2,GRB10-interacting GYF protein 2,48018,0.0062841025815946,0.00595335327013976,-0.00538446982787933,0.0179526749910685,0.291181298181198
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,HMCN2,Hemicentin-2,47470,-0.00462869180264452,0.00438819938894876,-0.0132295626049841,0.00397217899969505,0.291525608583751
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SIAE,Sialate O-acetylesterase,51725,0.00385170777707416,0.00365282707259825,-0.00330783328521841,0.0110112488393667,0.291688054002381
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SAT2,Thialysine N-epsilon-acetyltransferase,47609,0.00567230753093116,0.00539164978292721,-0.00489532604360617,0.0162399411054685,0.292785410417247
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ECM1,Extracellular matrix protein 1,47404,-0.00295606529500055,0.00281162012879383,-0.00846684074743646,0.00255471015743535,0.293097480812083
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ATF2,Cyclic AMP-dependent transcription factor ATF-2,51046,0.00562297444867427,0.00537111366577239,-0.00490440833623962,0.0161503572335882,0.295158826453845
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ICAM3,Intercellular adhesion molecule 3,52049,-0.00204087727214897,0.00194946670231101,-0.00586183200867854,0.0017800774643806,0.295159272756897
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,RANGAP1,Ran GTPase-activating protein 1,51023,-0.00405830026902378,0.00387765215486275,-0.0116584984925548,0.00354189795450721,0.295299420935337
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,MKI67,Proliferation marker protein Ki-67,47371,-0.0032709182461673,0.00312539789872587,-0.00939669812767001,0.00285486163533541,0.295313048696235
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,AFM,Afamin,48091,0.00153339633031488,0.00146732868790991,-0.00134256789798854,0.0044093605586183,0.296021472037972
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,51434,-0.0039754092310087,0.00381006384864604,-0.0114431343743549,0.00349231591233753,0.296773604675785
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,RAD51,DNA repair protein RAD51 homolog 1,47609,0.00435440123212393,0.00417703134927426,-0.00383258021245362,0.0125413826767015,0.297207615945404
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,48047,0.00205113400334186,0.00196955196817613,-0.00180918785428335,0.00591145586096707,0.297690321685137
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SERPINI2,Serpin I2,47960,0.00459269734682232,0.0044131944698994,-0.0040571638141805,0.0132425585078251,0.298037250188535
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PRC1,Protein regulator of cytokinesis 1,47936,0.00362565438990143,0.00348686932640818,-0.0032086094898586,0.0104599182696615,0.298442249535839
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,EPHB6,Ephrin type-B receptor 6,51473,-0.00240064506311183,0.00231228296637217,-0.00693271967720128,0.00213142955097762,0.299179423445718
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,KLK11,Kallikrein-11,51503,-0.00233927384275606,0.00225353016895115,-0.00675619297390032,0.0020776452883882,0.299256507950789
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",51587,-0.00561452411521639,0.00541330166349777,-0.016224595375672,0.00499554714523924,0.299664818337642
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ERP29,Endoplasmic reticulum resident protein 29,47515,0.00945984259401468,0.00912608045739433,-0.00842727510247821,0.0273469602905076,0.29994580459625
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ERBB4,Receptor tyrosine-protein kinase erbB-4,51773,-0.00191286987247058,0.00184579843977287,-0.00553063481442541,0.00170489506948424,0.300053762581239
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,JUN,Transcription factor AP-1,51189,-0.00415966202936168,0.00401389975129331,-0.0120269055418966,0.00370758148317322,0.300064669274788
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PPP1R12A,Protein phosphatase 1 regulatory subunit 12A,51773,0.00761257569236428,0.00735051155850955,-0.00679442696231444,0.022019578347043,0.300373260490654
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,WASL,Neural Wiskott-Aldrich syndrome protein,47371,-0.00481962959239187,0.00465669135530553,-0.0139467446487907,0.00430748546400697,0.300684165705633
