Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PLA2G4A,Cytosolic phospholipase A2,49870,-0.00531784674630576,0.00685065528620015,-0.0187451311072581,0.00810943761464653,0.437606243194931
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PDGFRB,Platelet-derived growth factor receptor beta,50067,-0.00209512284949461,0.00269998472453589,-0.00738709290958496,0.00319684721059574,0.437770267911328
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TRIM40,E3 ubiquitin ligase TRIM40,45655,-0.00439113422911885,0.00566246877650256,-0.0154895730310639,0.00670730457282616,0.438064185976376
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PAIP2B,Polyadenylate-binding protein-interacting protein 2B,45436,0.00320846857782308,0.0041405195236538,-0.00490694968853837,0.0113238868441845,0.438410098668115
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CASP4,Caspase-4,45866,0.00998414084768671,0.0128857457405316,-0.0152719208037553,0.0352402024991287,0.438454018223954
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CCL26,C-C motif chemokine 26,49745,-0.00533191993577708,0.0068822654525666,-0.0188211602228076,0.00815732035125346,0.438504371102056
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ENOX2,Ecto-NOX disulfide-thiol exchanger 2,45557,0.00169693692154955,0.0021949077553902,-0.00260508227901523,0.00599895612211433,0.439457135790967
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SLC51B,Organic solute transporter subunit beta,45557,0.0045210226268794,0.00585163651483864,-0.00694818494220435,0.0159902301959631,0.439762678456723
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NEK7,Serine/threonine-protein kinase Nek7,45866,-0.00443948575705706,0.00574954175629947,-0.015708587599404,0.00682961608528989,0.440036243066653
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PPP1R12A,Protein phosphatase 1 regulatory subunit 12A,49801,-0.00572007859762269,0.00741324188676732,-0.0202500326956866,0.00880987550044126,0.440356711869098
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CDC37,Hsp90 co-chaperone Cdc37,49801,0.0050384059035412,0.00653196012199411,-0.00776423593556727,0.0178410477426497,0.440508482749813
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,RTKN2,Rhotekin-2,45557,-0.00316726604743221,0.00410877029023456,-0.0112204558162919,0.00488592372142754,0.440801287300335
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CEP85,Centrosomal protein of 85 kDa,49112,-0.00386460644264323,0.00501595253548458,-0.013695873412193,0.00596666052690654,0.441032431453067
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PDE1C,"Calcium/calmodulin-dependent 3',5'-cyclic nucleotide phosphodiesterase 1C",45482,-0.00329809895785284,0.0042876280651166,-0.0117018499654814,0.0051056520497757,0.441775316626551
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MYL3,Myosin light chain 3,45664,-0.00434929509500734,0.00565758770865607,-0.0154381670039732,0.00673957681395856,0.442047486966877
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,GIMAP8,GTPase IMAP family member 8,45482,-0.00300430260962898,0.00391273550955894,-0.0106732642083645,0.00466465898910654,0.442598562673029
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,VAT1,Synaptic vesicle membrane protein VAT-1 homolog,49634,0.00118974135806802,0.00154971767832641,-0.00184770529145175,0.00422718800758778,0.442663612914214
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SELP,P-selectin,49836,-0.0034122843837064,0.00445085269735187,-0.0121359556705161,0.00531138690310328,0.44329150692064
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MAP2K1,Dual specificity mitogen-activated protein kinase kinase 1,46194,0.00384116991817122,0.00502117099327344,-0.00600032522864473,0.0136826650649872,0.444282698286659
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PDLIM5,PDZ and LIM domain protein 5,46246,-0.0070154369690226,0.00917602802558122,-0.0250004518991618,0.0109695779611166,0.444553794989715
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PLPBP,Pyridoxal phosphate homeostasis protein,49759,0.00404840431143811,0.00529775546595604,-0.00633519640183573,0.0144320050247119,0.44477082102503
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,GAD2,Glutamate decarboxylase 2,45649,0.00273625148961674,0.00358545606802844,-0.00429124240371899,0.00976374538295247,0.445380428027819
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CNTN4,Contactin-4,49725,0.00140355377096917,0.0018399945281353,-0.00220283550417602,0.00500994304611436,0.445587710547155
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SIGLEC7,Sialic acid-binding Ig-like lectin 7,49759,-0.00165774819333014,0.00217481213751905,-0.00592037998286749,0.0026048835962072,0.445918398184834
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TPK1,Thiamin pyrophosphokinase 1,46278,-0.00163653117387951,0.00214792011603951,-0.00584645460131694,0.00257339225355793,0.446119136120615
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MERTK,Tyrosine-protein kinase Mer,50058,-0.00149547847819992,0.0019666802430475,-0.00535017175457302,0.00235921479817317,0.447017863195988
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,46311,-0.00152775633045109,0.00201497892110909,-0.0054771150158249,0.00242160235492272,0.448339424078415
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CD5L,CD5 antigen-like,46184,-0.00273338668509393,0.00360696915938545,-0.00980304623748942,0.00433627286730156,0.448574495870698
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NACC1,Nucleus accumbens-associated protein 1,46168,-0.00327537192525295,0.00432372971130672,-0.0117498821594141,0.00519913830890822,0.44873805253797
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TOMM20,Mitochondrial import receptor subunit TOM20 homolog,46278,-0.00448483160501405,0.00592576305459498,-0.0160993271920202,0.00712966398199212,0.449155995120286
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SERPINB9,Serpin B9,49572,-0.00193847392050414,0.002563630992309,-0.00696319066542977,0.0030862428244215,0.449569854984512
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TJAP1,Tight junction-associated protein 1,49801,-0.00488198031006536,0.00645708772908029,-0.0175378722590627,0.00777391163893202,0.44961687942583
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,IDI2,Isopentenyl-diphosphate delta-isomerase 2,49125,0.00275363743725601,0.00364875563050985,-0.00439792359854329,0.00990519847305531,0.450448942242296
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NID2,Nidogen-2,49725,0.00426871142224741,0.00567214578144114,-0.00684869430937722,0.015386117153872,0.451712585163258
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,F2,Prothrombin,46311,-0.000857266470228335,0.00114138443812251,-0.00309437996894846,0.00137984702849179,0.452614784442082
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PROK1,Prokineticin-1,49745,-0.00379716405757291,0.00505761682474564,-0.0137100930340744,0.00611576491892855,0.452791119223391
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,GJA8,Gap junction alpha-8 protein,45482,-0.00357212169292072,0.00476234988593267,-0.0129063274693487,0.00576208408350731,0.453217431002654
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,IFNL2,Interferon lambda-2,45569,-0.0036840276287407,0.00491996964374491,-0.0133271681304807,0.00595911287299932,0.453991464456856
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,COL1A1,Collagen alpha-1(I) chain,50067,-0.00144272099883035,0.00192718197214784,-0.00521999766424012,0.00233455566657941,0.454094859877813
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PXN,Paxillin,49125,-0.00310977954224307,0.00415816080370182,-0.0112597747174986,0.0050402156330125,0.454543240032204
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,45866,-0.00221653398865372,0.00296458291061836,-0.0080271164934657,0.00359404851615826,0.45466634822352
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TCL1B,T-cell leukemia/lymphoma protein 1B,49293,-0.0046124653061125,0.0061764386368755,-0.0167182850343885,0.00749335442216348,0.455200882365958
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,49572,-0.00545596178613714,0.00732010068674315,-0.0198033591321537,0.00889143555987944,0.456073188802757
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MRPS16,"28S ribosomal protein S16, mitochondrial",45649,0.00174211594832472,0.00233816950346843,-0.0028406962784734,0.00632492817512283,0.45623330468262
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TNFSF14,Tumor necrosis factor ligand superfamily member 14,49572,0.00333428534287305,0.00448525817044782,-0.00545682067120467,0.0121253913569508,0.45725383694083
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,WARS,"Tryptophan--tRNA ligase, cytoplasmic",49725,0.00215588187231549,0.00290074501301092,-0.00352957835318591,0.00784134209781688,0.457357299696807
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,VPS37A,Vacuolar protein sorting-associated protein 37A,49634,-0.00458814667539779,0.00617691442601113,-0.0166948989503796,0.00751860559958402,0.457615952463764
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PDIA5,Protein disulfide-isomerase A5,45482,0.00351346276467022,0.00473636615249868,-0.0057698148942272,0.0127967404235676,0.458213206300279
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PALM,Paralemmin-1,46075,-0.00167708200602176,0.00226486267430446,-0.00611621284765851,0.00276204883561499,0.459017557520327
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CTRB1,Chymotrypsinogen B,49725,0.00305346126208835,0.00413097943437802,-0.00504325842929257,0.0111501809534693,0.459815598572294
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,FGR,Tyrosine-protein kinase Fgr,49125,0.00344635719470236,0.0046658162224965,-0.00569864260139078,0.0125913569907955,0.460132658903715
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NFASC,Neurofascin,50058,-0.00157132553562646,0.00213203458731877,-0.00575011332677125,0.00260746225551833,0.461124372945453
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NCK2,Cytoplasmic protein NCK2,49870,-0.00606668740932606,0.00823399371481355,-0.0222053150903606,0.0100719402717085,0.461259430560714
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,BRD3,Bromodomain-containing protein 3,45557,0.00271272550187556,0.00369140058317434,-0.00452241964114616,0.00994787064489727,0.462422330394515
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,IGSF3,Immunoglobulin superfamily member 3,49634,-0.00199064217175241,0.00270975434340768,-0.00730176068483145,0.00332047634132664,0.462577089871796
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,LARP1,La-related protein 1,46168,-0.00365992136734942,0.00498300861086891,-0.0134266182446525,0.00610677550995363,0.46266381815171
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,BRD2,Bromodomain-containing protein 2,45569,-0.0019405721667911,0.00264395496733861,-0.00712272390277478,0.00324157956919258,0.462977590839703
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,45866,-0.00203844667094063,0.00278053009095881,-0.00748828564921989,0.00341139230733863,0.463496462440727
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,LPA,Apolipoprotein(a),45759,0.010012946298465,0.0136730009114497,-0.0167861354879763,0.0368120280849064,0.463984045669756
