Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CTSH,Pro-cathepsin H,51127,-0.00366702299020113,0.00543053462818653,-0.0143108708614467,0.00697682488104447,0.499516297776386
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CTRB1,Chymotrypsinogen B,51697,0.00270925309054313,0.00401299122679507,-0.00515620971397521,0.0105747158950615,0.499604746895394
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CA14,Carbonic anhydrase 14,51956,0.0017744899845499,0.00263024043502104,-0.00338078126809133,0.00692976123719113,0.499904126159772
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CD40,Tumor necrosis factor receptor superfamily member 5,51696,-0.00255621394966325,0.00379158244565648,-0.00998771554314996,0.00487528764382345,0.500201660815487
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ART3,Ecto-ADP-ribosyltransferase 3,51795,-0.0016739322608355,0.00248348851527241,-0.00654156975076943,0.00319370522909843,0.500301274768514
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ERC2,ERC protein 2,47384,0.00378627179724743,0.00562395791948302,-0.0072366857249393,0.0148092293194342,0.50080141580071
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PXDNL,Peroxidasin-like protein,47936,-0.00296461525434922,0.00440664629722621,-0.0116016419969126,0.00567241148821416,0.501106461673546
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SPOCK1,Testican-1,51523,-0.00128128746208775,0.00190812460945857,-0.00502121169662654,0.00245863677245105,0.501913745266558
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,47960,-0.00705956735055972,0.0105228906650433,-0.0276844330540445,0.0135652983529251,0.502305195899746
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ITPA,Inosine triphosphate pyrophosphatase,47284,0.0034241579057737,0.00511179859012643,-0.0065949673308741,0.0134432831424215,0.502957572119222
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,47960,0.00851913650080279,0.0127184429664015,-0.0164090117133442,0.0334472847149498,0.5029754994494
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,EEF1D,Elongation factor 1-delta,48053,0.00458632657245707,0.00687616173438978,-0.0088909504269469,0.018063603571861,0.504785304090485
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PEPD,Xaa-Pro dipeptidase,48073,-0.00128835497617056,0.00193443574217536,-0.00507984903083426,0.00250313907849314,0.505410581878688
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,YES1,Tyrosine-protein kinase Yes,51587,-0.00569081601934433,0.00857203198662015,-0.0224919987131198,0.0111103666744312,0.50677148616164
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,DKK1,Dickkopf-related protein 1,51969,0.00298764619877404,0.00450931231193299,-0.00585060593261461,0.0118258983301627,0.507624045791701
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CILP,Cartilage intermediate layer protein 1,48047,0.00266554402882963,0.0040264987015791,-0.0052263934262654,0.0105574814839247,0.50797722811604
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SCN2A,Sodium channel protein type 2 subunit alpha,47287,-0.00237887252676019,0.0035939368912749,-0.00942298883365899,0.00466524378013862,0.508033672814721
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SEMA3G,Semaphorin-3G,47515,-0.00217177042033811,0.00328639516236825,-0.00861310493857989,0.00426956409790366,0.5087235018818
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,TAGLN3,Transgelin-3,47194,0.00303114216264226,0.00459363327209975,-0.00597237905067326,0.0120346633759578,0.509351960835376
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,IL4R,Interleukin-4 receptor subunit alpha,51693,0.0017482133191914,0.00265114408804081,-0.00344802909336859,0.00694445573175138,0.509632554891884
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ENO3,Beta-enolase,47381,0.00299003947207072,0.00453646101909749,-0.00590142412536035,0.0118815030695018,0.509829796579596
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,DOC2B,Double C2-like domain-containing protein beta,47384,0.00179013379744284,0.00271771404710044,-0.00353658573487402,0.0071168533297597,0.510100656983268
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PCDHB15,Protocadherin beta-15,47936,-0.00197662970691141,0.00300841834593845,-0.00787312966495076,0.00391987025112794,0.511166068879825
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,NMRK2,Nicotinamide riboside kinase 2,47194,0.00203555897275178,0.00309993794848747,-0.00404031940628366,0.00811143735178722,0.511415637170636
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,RNASE3,Eosinophil cationic protein,51568,0.00557254149266851,0.00849481545972169,-0.011077296808386,0.022222379793723,0.511833922618907
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ATP5IF1,"ATPase inhibitor, mitochondrial",51835,-0.00544932708419427,0.00830835836720188,-0.02173370948391,0.0108350553155214,0.511903556303308
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SPARCL1,SPARC-like protein 1,51708,0.00134787757228664,0.00205642302792568,-0.00268271156244769,0.00537846670702097,0.512185016928487
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,VIM,Vimentin,51212,0.00577627330828017,0.008824078009019,-0.0115189195893971,0.0230714662059574,0.512728504322073
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,MAMDC2,MAM domain-containing protein 2,48053,-0.00161808890331654,0.00247334479833065,-0.00646584470804462,0.00322966690141153,0.512982216812193
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PDIA3,Protein disulfide-isomerase A3,47515,-0.00123621149590753,0.00189660048479545,-0.00495354844610662,0.00248112545429156,0.514534051003932
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,BTNL10,Butyrophilin-like protein 10,47194,-0.00190350178373668,0.00292248653725582,-0.00763157539675809,0.00382457182928472,0.514840204023971
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PARD3,Partitioning defective 3 homolog,47609,-0.00358894889470229,0.00551730558193059,-0.0144028678352862,0.00722497004588167,0.51538242786602
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PDXDC1,Pyridoxal-dependent decarboxylase domain-containing protein 1,47194,0.00285603403162068,0.0043919771883986,-0.00575224125764056,0.0114643093208819,0.515514966366037
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ESYT2,Extended synaptotagmin-2,47987,-0.00400804022245003,0.00616637411306453,-0.0160941334840565,0.00807805303915644,0.515709194518793
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PDGFRA,Platelet-derived growth factor receptor alpha,51707,-0.00137531896537573,0.00211960160146465,-0.00552973810424645,0.00277910017349499,0.51643596962473
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,TPK1,Thiamin pyrophosphokinase 1,48053,0.00135313556651234,0.00208589799543283,-0.00273522450453602,0.00544149563756069,0.516534266229253
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ANGPT1,Angiopoietin-1,51629,0.00413160193049624,0.00637273353855184,-0.00835895580506537,0.0166221596660578,0.516780183342844
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,KLHL41,Kelch-like protein 41,48018,-0.00250933014386751,0.00387102010752637,-0.0100965295546192,0.00507786926688417,0.516839224861006
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,BMP10,Bone morphogenetic protein 10,47515,0.00136629349547813,0.00210815178595013,-0.00276568400498414,0.00549827099594039,0.516926465418622
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,TGFBR3,Transforming growth factor beta receptor type 3,52049,-0.00154797582383676,0.00239068169026506,-0.00623371193675627,0.00313776028908275,0.517311115666614
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CEP85,Centrosomal protein of 85 kDa,51023,0.00311182606408814,0.00480918911739587,-0.00631418460600776,0.012537836734184,0.517599635744816
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SPINT2,Kunitz-type protease inhibitor 2,51835,0.00199953091187591,0.00309239170643441,-0.00406155683273555,0.00806061865648736,0.517898165151102
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,51023,0.00420224778842577,0.00650514252106499,-0.0085478315528616,0.0169523271297131,0.518292207631527
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,LRRC38,Leucine-rich repeat-containing protein 38,47384,-0.0023279895124863,0.00360454515705992,-0.00939289802032374,0.00473691899535114,0.518383877103971
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,OPLAH,5-oxoprolinase,47381,0.00336616077464532,0.00521583987666715,-0.00685688538362229,0.0135892069329129,0.518691971889985
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PTPN1,Tyrosine-protein phosphatase non-receptor type 1,51523,0.00381736132600915,0.00592432321797334,-0.00779431218121859,0.0154290348332369,0.519351253048172
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,NOP56,Nucleolar protein 56,47284,0.00535884295604076,0.00832889974935052,-0.0109658005526863,0.0216834864647678,0.51996863448919
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,GLYR1,Putative oxidoreductase GLYR1,47936,0.00296205257829505,0.00460584103099541,-0.00606539584245595,0.011989500999046,0.520160238150759
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CCL18,C-C motif chemokine 18,51321,-0.00347776353065844,0.00541049495020156,-0.0140823336330535,0.00712680657173661,0.520371558901253
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,TEX33,Testis-expressed protein 33,47609,0.00190703833143835,0.0029762527878719,-0.00392641713279057,0.00774049379566726,0.521690354086409
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,FXYD5,FXYD domain-containing ion transport regulator 5,51189,-0.00315667551174455,0.0049278437362654,-0.0128152492348247,0.00650189821133563,0.521801314737304
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,VTA1,Vacuolar protein sorting-associated protein VTA1 homolog,51969,-0.00341819813678274,0.00534776450309867,-0.0138998165628561,0.00706342028929065,0.522709344364617
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,LMOD2,Leiomodin-2,47287,0.00305992992628497,0.00478874053224003,-0.00632600151690549,0.0124458613694754,0.52283940491637
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,FOXO3,Forkhead box protein O3,51023,-0.00468308156615963,0.00734140384356075,-0.0190722330995387,0.00970606996721944,0.523544150180173
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PSG1,Pregnancy-specific beta-1-glycoprotein 1,51523,0.00524262884357402,0.00822596829995729,-0.0108802690243423,0.0213655267114903,0.523917367983063
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",47371,0.00221708675716174,0.00348333970926159,-0.00461025907299097,0.00904443258731445,0.524467807618983
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,47609,0.00237798502521406,0.00373731370790745,-0.00494714984228454,0.00970311989271266,0.524598839336502
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,LIF,Leukemia inhibitory factor,51046,0.0024816400268317,0.0039031822663557,-0.00516859721522548,0.0101318772688889,0.524912683580277
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,FABP1,"Fatty acid-binding protein, liver",51695,0.00444453661483638,0.0069911482799562,-0.00925811401387778,0.0181471872435505,0.524952618177781
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CACNB3,Voltage-dependent L-type calcium channel subunit beta-3,48018,-0.00403078901187882,0.00634658377135789,-0.0164700932037403,0.00840851517998264,0.525361643267816
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SNX5,Sorting nexin-5,47381,-0.00146218940354548,0.00230378531724438,-0.00597760862534446,0.0030532298182535,0.525636818348088
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,MTPN,Myotrophin,51212,-0.00156213853789651,0.00246346732585118,-0.00639053449656482,0.00326625742077179,0.526006586072706
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SERPINE2,Glia-derived nexin,48053,0.00308191164775784,0.00486076713328887,-0.00644519193348835,0.012609015229004,0.526061940297468
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PTPRH,Receptor-type tyrosine-protein phosphatase H,47960,0.00229661724843798,0.0036260819161869,-0.00481050330728834,0.00940373780416429,0.526504228814898
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,UROS,Uroporphyrinogen-III synthase,47384,0.0032419847090547,0.00512100910054388,-0.00679519312801131,0.0132791625461207,0.526690582358546
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PPIE,Peptidyl-prolyl cis-trans isomerase E,47609,0.00289647231331672,0.00457984500532462,-0.00608002389711953,0.011872968523753,0.527106185339178
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,RLN2,Prorelaxin H2,47476,0.00683281345275457,0.0108128984015423,-0.0143604674142684,0.0280260943197776,0.527449700915376
