Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,FGFBP3,Fibroblast growth factor-binding protein 3,46216,0.00200321074984522,0.00265279809893746,-0.00319627352407219,0.00720269502376264,0.450178188247646
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CFHR5,Complement factor H-related protein 5,45994,-0.00223857366454333,0.00296477946154324,-0.00804954140916807,0.00357239408008141,0.450223589463338
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,IL17RA,Interleukin-17 receptor A,49725,0.00242915458049056,0.00321745126892601,-0.00387704990660441,0.00873535906758554,0.4502597966318
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PZP,Pregnancy zone protein,46311,0.0030171670879585,0.00399797051373474,-0.0048188551189616,0.0108531892948786,0.450452122827467
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,IMPA1,Inositol monophosphatase 1,49572,0.00334803058962663,0.00443661685520893,-0.00534773844658287,0.0120437996258361,0.450474356564685
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,DLL1,Delta-like protein 1,49801,-0.00155231676550402,0.00205802087670072,-0.00558603768383743,0.00248140415282939,0.450690062280144
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ANGPT2,Angiopoietin-2,49975,-0.002088884432044,0.00277213012373965,-0.00752225947457372,0.00334449061048572,0.451138019731394
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,KRT8,"Keratin, type II cytoskeletal 8",45569,0.00347710811340891,0.00461801812173817,-0.0055742074051979,0.0125284236320157,0.451491851021983
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SDC1,Syndecan-1,49759,-0.00211494664870142,0.00281624724096373,-0.00763479124099033,0.00340489794358749,0.452671238622406
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,IL20,Interleukin-20,49267,0.00270564085455838,0.00360745437471089,-0.00436496971987497,0.00977625142899172,0.453253289819081
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ANXA3,Annexin A3,49954,0.00382295767715279,0.00509886983872348,-0.00617082720674523,0.0138167425610508,0.453402593992885
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,RTBDN,Retbindin,49634,-0.00157385784872243,0.00209913479967888,-0.00568816205609304,0.00254044635864817,0.453403082143507
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,DOK2,Docking protein 2,49759,-0.00664671639728166,0.00886852593393949,-0.0240290272278031,0.0107355944332397,0.453579268496795
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ASPN,Asporin,46278,0.00146125296149423,0.00195184343485979,-0.00236436017083096,0.00528686609381942,0.454074381786835
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,FGF21,Fibroblast growth factor 21,49938,0.00646793589817123,0.00864503502323534,-0.01047633274737,0.0234122045437125,0.454365762938848
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,UXS1,UDP-glucuronic acid decarboxylase 1,49112,0.00285033550022416,0.00381009306848471,-0.00461744691400587,0.0103181179144542,0.454406037152318
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SCG3,Secretogranin-3,49787,-0.00175503490065263,0.00234849224058744,-0.00635807969220402,0.00284800989089877,0.454887561002897
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CAMLG,Guided entry of tail-anchored proteins factor CAMLG,45655,-0.00294079265945638,0.00393777686104571,-0.010658835307106,0.00477724998819322,0.455183014783212
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,NECTIN1,Nectin-1,45649,-0.00173219430675765,0.00231949427764979,-0.00627840309095125,0.00281401447743594,0.45519339981275
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,EPHB6,Ephrin type-B receptor 6,49523,-0.00161575667075398,0.00216371864821064,-0.00585664522124685,0.00262513187973888,0.455221387269814
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",46216,0.00138628149490965,0.0018581016192366,-0.00225559767879409,0.00502816066861339,0.455630498189826
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,45569,-0.00303464094331679,0.00407044410191843,-0.0110127113830769,0.00494342949644334,0.455959045365455
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,BCL2L1,Bcl-2-like protein 1,46216,0.00532904724845708,0.00715323320031567,-0.00869128982416164,0.0193493843210758,0.456288973229186
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,46246,-0.00630621507417702,0.00847094632579112,-0.0229092698727276,0.0102968397243736,0.456610731694259
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,45789,-0.00199213689777731,0.00267664607258578,-0.00723836320004543,0.00325408940449082,0.456723488894397
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ENO1,Alpha-enolase,49710,0.00421543352065286,0.00567133577514691,-0.00690038459863507,0.0153312516399408,0.457314336237621
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CCL18,C-C motif chemokine 18,49392,-0.00385596788006782,0.00518948407883211,-0.0140273566745788,0.00631542091444313,0.457467376430558
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,VMO1,Vitelline membrane outer layer protein 1 homolog,49634,-0.00355005115502939,0.00477848012926447,-0.0129158722083878,0.00581576989832898,0.457534011529609
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,KIT,Mast/stem cell growth factor receptor Kit,49802,0.0015410815143542,0.00207561461110357,-0.00252712312340879,0.00560928615211719,0.457809363424745
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TINAGL1,Tubulointerstitial nephritis antigen-like,49676,-0.00118037580422181,0.00159045232272428,-0.00429766235676139,0.00193691074831777,0.457994978310452
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,KLHL41,Kelch-like protein 41,46246,-0.00275675157661496,0.00371607483455087,-0.0100402582523347,0.00452675509910473,0.458189028487033
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,LAT2,Linker for activation of T-cells family member 2,49634,-0.00669046473535608,0.00902063564982086,-0.024370910609005,0.0109899811382928,0.458285332026653
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CREG1,Protein CREG1,49380,0.00203100180060113,0.00274249082841576,-0.00334428022309376,0.00740628382429602,0.458962041335972
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CDK5RAP3,CDK5 regulatory subunit-associated protein 3,46246,-0.00320295980463925,0.00433576922674813,-0.0117010674890656,0.00529514787978709,0.460079129708518
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,LMOD1,Leiomodin-1,46246,0.00187602166329771,0.00254268352123126,-0.00310763803831556,0.00685968136491097,0.460636613338665
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SLK,STE20-like serine/threonine-protein kinase,45866,-0.00410468528809684,0.00556824115232409,-0.0150184379466521,0.00680906737045839,0.461032844479471
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TNIP1,TNFAIP3-interacting protein 1,46216,0.00471825368141654,0.00640102900316999,-0.00782776316479664,0.0172642705276297,0.461064030565154
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,EHBP1,EH domain-binding protein 1,46278,-0.00398147115305266,0.00540269678626188,-0.014570756854126,0.00660781454802063,0.461165673603616
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,GRAP2,GRB2-related adapter protein 2,49759,-0.00681837923800513,0.00925505605827793,-0.0249582891122299,0.0113215306362196,0.461299687035813
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,COL28A1,Collagen alpha-1(XXVIII) chain,45655,-0.0041053287948124,0.00557385192419967,-0.0150300785662437,0.00681942097661894,0.461414001562626
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,BTLA,B- and T-lymphocyte attenuator,45482,0.00465885370576429,0.00632835145782469,-0.00774471515157211,0.0170624225631007,0.461624539957284
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,VWC2L,von Willebrand factor C domain-containing protein 2-like,46246,-0.00250089453235432,0.00339887895948301,-0.00916269729294102,0.00416090822823239,0.461860238994693
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,LEG1,Protein LEG1 homolog,45003,-0.00371498512559227,0.00506124520132746,-0.0136350257201941,0.00620505546900955,0.462953126674578
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,NFE2,Transcription factor NF-E2 45 kDa subunit,45664,0.00395769614427282,0.00539254428229974,-0.00661169064903466,0.0145270829375803,0.463005383422089
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,FABP2,"Fatty acid-binding protein, intestinal",49759,0.00409458381668788,0.00558497255213803,-0.00685196238550266,0.0150411300188784,0.463477820638022
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TTN,Titin,45557,-0.00369883610580372,0.00504602599094133,-0.0135890470480487,0.00619137483644129,0.46355437588754
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CFH,Complement factor H,45024,0.00125595550502398,0.00171425565894003,-0.00210398558649848,0.00461589659654645,0.463777871237836
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",46216,0.00292911146184018,0.00399855673660397,-0.00490805974190361,0.010766282665584,0.463845388423725
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MYBPC2,"Myosin-binding protein C, fast-type",45664,-0.00444335648258576,0.00606873985598799,-0.0163380866003222,0.00745137363515069,0.464071956131528
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TNFSF10,Tumor necrosis factor ligand superfamily member 10,50058,-0.00137565329152834,0.00188028257457157,-0.00506100713768862,0.00230970055463193,0.464406771703442
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CSF1R,Macrophage colony-stimulating factor 1 receptor,46298,-0.00203791148164449,0.0027865964515197,-0.00749964052662311,0.00342381756333413,0.464587461151481
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SARG,Specifically androgen-regulated gene protein,46201,-0.00573725270582012,0.00785668360247172,-0.0211363525666647,0.00966184715502445,0.465252081123242
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,IL10,Interleukin-10,49267,-0.00422070801560839,0.00578516502284882,-0.0155596314603921,0.0071182154291753,0.465657131027127
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ACTN2,Alpha-actinin-2,45557,0.00313321188638335,0.00429658878166647,-0.00528810212568294,0.0115545258984496,0.465867367314163
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SLIT2,Slit homolog 2 protein,49125,0.00271636513692668,0.00372522662959832,-0.00458507905708603,0.0100178093309394,0.465897603328899
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,GHRHR,Growth hormone-releasing hormone receptor,49125,0.00291769835378677,0.00400493876366413,-0.00493198162299493,0.0107673783305685,0.46629897096249
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,DAB2,Disabled homolog 2,49975,-0.00587991201059235,0.00807141635307335,-0.0216998880626161,0.00994006404143142,0.466322804487023
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SERPINF1,Pigment epithelium-derived factor,45975,0.00134968886663854,0.00185276959856763,-0.00228173954655402,0.00498111727983111,0.46633304647213
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MLLT1,Protein ENL,45482,0.00371525386064263,0.00510014375237864,-0.00628102789401951,0.0137115356153048,0.466339558093896
