Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,37,0.97 [0.91-1.04],0.453547062766849
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,10,1.02 [0.87-1.20],0.828099594173618
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ERMAP,Erythroid membrane-associated protein,Inverse variance weighted,35,0.99 [0.93-1.05],0.764715056982216
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,2,1.36 [0.73-2.53],0.328626911694745
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",PYY,Peptide YY,Inverse variance weighted,16,0.95 [0.86-1.05],0.322544423744255
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CCL17,C-C motif chemokine 17,Inverse variance weighted,35,1.02 [0.97-1.07],0.493483792319682
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Inverse variance weighted,2,1.12 [0.74-1.69],0.595594162498655
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CCN4,CCN family member 4,Inverse variance weighted,40,0.96 [0.90-1.01],0.112186773997563
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.01 [0.74-1.36],0.966297132019347
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,0.77 [0.59-0.99],0.0388944364997498
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,1.00 [0.93-1.08],0.931263699600501
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",NUDT5,ADP-sugar pyrophosphatase,Inverse variance weighted,2,0.93 [0.63-1.39],0.737334522190616
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",FABP6,Gastrotropin,Inverse variance weighted,5,0.98 [0.81-1.17],0.796848942877006
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,10,1.04 [0.93-1.17],0.488311202239113
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ATOX1,Copper transport protein ATOX1,Inverse variance weighted,2,1.17 [0.94-1.47],0.1585273673411
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,46,0.99 [0.93-1.06],0.817686524342856
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Inverse variance weighted,48,0.98 [0.93-1.04],0.54128877146768
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,1.38 [0.77-2.50],0.280542672557073
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",FAM3B,Protein FAM3B,Inverse variance weighted,26,0.98 [0.93-1.04],0.58544178584169
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,0.92 [0.71-1.18],0.49137477365531
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ULBP2,UL16-binding protein 2,Inverse variance weighted,37,0.98 [0.94-1.02],0.352957956073866
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CCN5,CCN family member 5,Inverse variance weighted,12,1.12 [1.02-1.24],0.0206290560223223
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,36,1.01 [0.96-1.07],0.689070072090421
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,15,1.00 [0.94-1.05],0.870548088061056
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,0.96 [0.90-1.02],0.176219274412906
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,1.06 [0.99-1.14],0.0971969564205778
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",INHBB,Inhibin beta B chain,Inverse variance weighted,16,0.95 [0.80-1.12],0.534829254370869
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",PRSS2,Trypsin-2,Inverse variance weighted,22,0.97 [0.87-1.09],0.64942037493144
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,14,1.04 [0.94-1.15],0.441020080693705
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",NRP1,Neuropilin-1,Inverse variance weighted,26,0.95 [0.87-1.03],0.194151922114035
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,27,0.97 [0.91-1.04],0.454516193152663
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.04 [0.93-1.16],0.513729977648541
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",STX8,Syntaxin-8,Inverse variance weighted,2,0.96 [0.54-1.69],0.880824826097248
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CLC,Galectin-10,Inverse variance weighted,15,1.10 [0.96-1.28],0.180412498584056
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CSTB,Cystatin-B,Inverse variance weighted,25,1.03 [0.96-1.11],0.357447288764017
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,0.95 [0.77-1.17],0.601172878313442
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",FGF5,Fibroblast growth factor 5,Inverse variance weighted,43,1.02 [0.98-1.07],0.353132132298518
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",IFNL1,Interferon lambda-1,Inverse variance weighted,9,0.94 [0.81-1.10],0.452058773347419
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",MTUS1,Microtubule-associated tumor suppressor 1,Inverse variance weighted,6,0.94 [0.81-1.10],0.458903320260971
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",PSAP,Prosaposin,Inverse variance weighted,13,0.95 [0.86-1.05],0.329769181844219
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CDH2,Cadherin-2,Inverse variance weighted,21,1.03 [0.92-1.15],0.599719574917593
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,28,0.95 [0.88-1.02],0.12988164121397
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ADGRG2,Adhesion G-protein coupled receptor G2,Inverse variance weighted,8,0.95 [0.76-1.19],0.654064248604121
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,0.95 [0.84-1.08],0.456892449359691
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CA12,Carbonic anhydrase 12,Inverse variance weighted,20,0.97 [0.91-1.05],0.462756298250054
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",BSG,Basigin,Inverse variance weighted,8,0.93 [0.79-1.09],0.36225173032611
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",PRCP,Lysosomal Pro-X carboxypeptidase,Inverse variance weighted,33,0.94 [0.86-1.03],0.202309173955446
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CGA,Glycoprotein hormones alpha chain,Inverse variance weighted,3,1.17 [0.73-1.86],0.516024026467979
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",LBR,Delta(14)-sterol reductase LBR,Inverse variance weighted,2,0.79 [0.50-1.24],0.299914546026209
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ALPP,"Alkaline phosphatase, placental type",Inverse variance weighted,50,1.00 [0.96-1.05],0.988975123864966
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",MMP10,Stromelysin-2,Inverse variance weighted,30,0.98 [0.91-1.05],0.552082959623931
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,0.94 [0.88-1.01],0.0896072407097588
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",F2R,Proteinase-activated receptor 1,Inverse variance weighted,8,1.00 [0.83-1.22],0.967178560056234
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,50,0.98 [0.94-1.01],0.203704199743299
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,15,0.99 [0.91-1.08],0.840009493959569
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,1.17 [0.91-1.51],0.225926549950015
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CCL21,C-C motif chemokine 21,Inverse variance weighted,19,1.07 [0.88-1.31],0.483336668590252
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,29,0.93 [0.85-1.01],0.0964682425184325
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,0.92 [0.78-1.07],0.278908139516273
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,1.00 [0.93-1.08],0.95123287047888
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,Inverse variance weighted,21,0.94 [0.88-1.02],0.138590675502491
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,0.97 [0.83-1.13],0.721742816368472
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",SFTPD,Pulmonary surfactant-associated protein D,Inverse variance weighted,54,1.01 [0.97-1.05],0.562910342187399
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",SNRPB2,U2 small nuclear ribonucleoprotein B'',Inverse variance weighted,2,0.64 [0.37-1.09],0.101985266574045
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,41,0.99 [0.95-1.03],0.509726069231639
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",IL22,Interleukin-22,Inverse variance weighted,5,0.81 [0.55-1.20],0.291561740101358
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",FAM3C,Protein FAM3C,Inverse variance weighted,5,0.94 [0.70-1.26],0.668178784749541
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,1.08 [0.99-1.17],0.088163865945496
