Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,51550,0.00263239501009968,0.00360354171479701,-0.00443054675090246,0.00969533677110183,0.465090749428659
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CD164L2,CD164 sialomucin-like 2 protein,48300,-0.00218949929154274,0.00299955514090105,-0.00806862736770879,0.00368962878462332,0.46543472245101
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ACVRL1,Serine/threonine-protein kinase receptor R3,51721,-0.00154069391309993,0.00211452998466379,-0.00568517268304096,0.00260378485684109,0.46624005193307
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,48298,0.00242520052269182,0.00332894959322913,-0.00409954068003727,0.00894994172542091,0.466305063413363
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CPVL,Probable serine carboxypeptidase CPVL,52115,0.00249090926702733,0.00342277878095865,-0.00421773714365163,0.00919955567770629,0.466777100875146
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PDIA2,Protein disulfide-isomerase A2,48131,0.00245317795195551,0.00337148899448042,-0.00415494047722612,0.00906129638113714,0.466852208564208
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PCSK9,Proprotein convertase subtilisin/kexin type 9,52250,-0.00242478888734291,0.00333454380658102,-0.0089604947482417,0.00411091697355588,0.467127427274444
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,RANGAP1,Ran GTPase-activating protein 1,51406,-0.00290721988663788,0.00400174793768715,-0.0107506458445047,0.00493620607122893,0.467547418933954
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,51531,0.00217796279347883,0.00299891322972531,-0.00369990713678277,0.00805583272374044,0.46769251663055
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SLIT2,Slit homolog 2 protein,51447,-0.00317527317280822,0.00437420379164187,-0.0117487126044263,0.00539816625880985,0.467902096549374
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PGA4,Pepsin A-4,48865,-0.00445059855473667,0.0061374646660431,-0.0164800293001811,0.00757883219070781,0.468366781779378
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TCL1B,T-cell leukemia/lymphoma protein 1B,51531,0.00474042952013143,0.00654117768874808,-0.0080802787498148,0.0175611377900777,0.468639920107558
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ELAVL4,ELAV-like protein 4,48195,-0.00500087760443331,0.00690885983624668,-0.0185422428834768,0.00854048767461017,0.469175409504273
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,APOA4,Apolipoprotein A-IV,48866,-0.00206874876115144,0.00286062298408382,-0.00767556980995573,0.00353807228765286,0.469576913835191
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SAG,S-arrestin,48195,-0.00314103174883013,0.00435295671067101,-0.0116728269017453,0.00539076340408506,0.4705577821175
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ALCAM,CD166 antigen,52250,0.00118379277776017,0.00164083702494174,-0.00203224779112563,0.00439983334664598,0.470635737077392
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SPINK2,Serine protease inhibitor Kazal-type 2,48385,-0.00218106009702846,0.00302457166517876,-0.00810922056077882,0.0037471003667219,0.470848076626778
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,FN1,Fibronectin,48866,-0.0016204001564931,0.00225022702224802,-0.00603084512009923,0.00279004480711303,0.471468537351776
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SLIRP,"SRA stem-loop-interacting RNA-binding protein, mitochondrial",48131,0.00343441973089095,0.00477229052373701,-0.00591926969563359,0.0127881091574155,0.471743857408683
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,IGHMBP2,DNA-binding protein SMUBP-2,48148,-0.00344985373395902,0.00479408727130656,-0.0128462647857199,0.00594655731780184,0.471776249357768
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",51892,-0.004057488930253,0.00564103583628843,-0.0151139191693783,0.00699894130887232,0.471975122137981
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CTF1,Cardiotrophin-1,51531,0.00513228852821627,0.00713825065506108,-0.00885868275570344,0.019123259812136,0.472158059621564
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,APOL1,Apolipoprotein L1,48865,-0.00321131228337146,0.00446679904761773,-0.0119662384167022,0.00554361384995929,0.472192830950751
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,RBFOX3,RNA binding protein fox-1 homolog 3,48801,0.00241548123511302,0.00336041327652257,-0.00417092878687121,0.00900189125709725,0.472269506108358
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,VSIG4,V-set and immunoglobulin domain-containing protein 4,51939,0.00257905524956109,0.00359301944772888,-0.00446326286798752,0.00962137336710971,0.472890219555605
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,LPP,Lipoma-preferred partner,48148,0.00398090040878054,0.00554856522054462,-0.00689428742348692,0.014856088241048,0.473095902337859
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,FKBP7,Peptidyl-prolyl cis-trans isomerase FKBP7,51415,0.00286823903253905,0.00399969787145431,-0.0049711687955114,0.0107076468605895,0.473311146637823
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PTPRK,Receptor-type tyrosine-protein phosphatase kappa,48778,0.00130116526274317,0.00181803051224852,-0.00226217454126393,0.00486450506675028,0.474184612171109
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,GPRC5C,G-protein coupled receptor family C group 5 member C,48767,-0.00333725813972257,0.00466492413063418,-0.0124805094357656,0.00580599315632043,0.474373979611424
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CLASP1,CLIP-associating protein 1,48131,-0.00443874293162067,0.00621066870318026,-0.016611653589854,0.00773416772661264,0.474805168141117
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SMPD3,Sphingomyelin phosphodiesterase 3,48252,-0.00345091138883643,0.00482940302734415,-0.012916541322431,0.00601471854475809,0.474887771817867
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,REG1B,Lithostathine-1-beta,52250,0.00341311099512911,0.00477732077819154,-0.0059504377301263,0.0127766597203845,0.474961945676705
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,RELB,Transcription factor RelB,48252,0.00282046441950122,0.00394790901799235,-0.00491743725576378,0.0105583660947662,0.474976110110673
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SKIV2L,Helicase SKI2W,48148,0.00232581626984075,0.00325701336995765,-0.00405792993527624,0.00870956247495774,0.475177095230265
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TK1,"Thymidine kinase, cytosolic",48486,-0.00273815802909232,0.00383563747927027,-0.010256007488462,0.0047796914302774,0.475314093445851
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,C1QA,Complement C1q subcomponent subunit A,52120,-0.00133511252766779,0.00187236997388587,-0.00500495767648409,0.0023347326211485,0.475815574170185
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",51550,0.00694282448612454,0.00976544523080399,-0.0121974481662513,0.0260830971385004,0.477117292746914
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PLA2G10,Group 10 secretory phospholipase A2,51761,0.00347030894769135,0.00488212614303544,-0.0060986582926581,0.0130392761880408,0.477203445436443
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,HMCN2,Hemicentin-2,48350,-0.00342490758278803,0.0048194433745371,-0.0128710165968807,0.00602120143130468,0.477313381543852
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TXK,Tyrosine-protein kinase TXK,48486,-0.00435449370810861,0.00612857267878074,-0.0163664961585189,0.00765750874230163,0.477388017391211
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,51810,-0.00157301617164682,0.00221635762236991,-0.00591707711149184,0.0027710447681982,0.477878525359419
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,EGFLAM,Pikachurin,48778,0.00182471965982711,0.00257304333222325,-0.00321844527133046,0.00686788459098468,0.478228503000425
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PRTG,Protogenin,52163,-0.00146657359409376,0.00207250015810933,-0.00552867390398804,0.00259552671580053,0.479178967381204
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,AGR3,Anterior gradient protein 3,51369,-0.00351726092209131,0.00498599807268063,-0.0132898171445453,0.00625529530036272,0.480551356157117
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,FHIP2A,FHF complex subunit HOOK interacting protein 2A,48148,-0.00284910427477991,0.00403951069456621,-0.0107665452361297,0.00506833668656986,0.480626206737259
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SSH3,Protein phosphatase Slingshot homolog 3,48131,-0.00173492958841515,0.00246235084409685,-0.00656113724284497,0.00309127806601467,0.481078423951889
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CHMP6,Charged multivesicular body protein 6,48840,0.00337903518709566,0.00479675916020696,-0.00602261276690998,0.0127806831411013,0.481166108071268
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,NRCAM,Neuronal cell adhesion molecule,51955,0.00168738213853556,0.00240062948684881,-0.00301785165568811,0.00639261593275922,0.482130354548893
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SLC12A2,Solute carrier family 12 member 2,48148,0.00156660619824742,0.00222979754160677,-0.00280379698330184,0.00593700937979669,0.48232728227831
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SFRP4,Secreted frizzled-related protein 4,48385,-0.0023409040133697,0.00333434781956019,-0.00887622573970768,0.00419441771296827,0.482651541688186
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ITGA11,Integrin alpha-11,51933,-0.00199239638584448,0.00284390097435449,-0.00756644229557929,0.00358164952389032,0.483568584114916
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,VAT1,Synaptic vesicle membrane protein VAT-1 homolog,51847,-0.00115334600554879,0.00164807327200282,-0.00438356961867432,0.00207687760757673,0.484049996748065
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PRSS27,Serine protease 27,51878,0.00234086902909293,0.00334666443026467,-0.00421859325422583,0.00890033131241169,0.484269514476347
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,GKN1,Gastrokine-1,51019,0.00163994754378369,0.00234632153732511,-0.00295884266937353,0.00623873775694091,0.484594230283638
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,DDX39A,ATP-dependent RNA helicase DDX39A,48252,-0.00137862318674772,0.00197987470706173,-0.0052591776125887,0.00250193123909326,0.48623768830279
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,COPB2,Coatomer subunit beta',48148,-0.0025436261604587,0.00365455111871603,-0.00970654635314211,0.00461929403222471,0.486427065917286
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SIRT1,NAD-dependent protein deacetylase sirtuin-1,48252,-0.00504260435792013,0.00724886812321901,-0.0192503858794294,0.00916517716358912,0.48666238520371
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,AMY2B,Alpha-amylase 2B,50382,0.00291717843685683,0.00420163579853373,-0.00531802772826929,0.0111523846019829,0.48750407707035
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,B4GALT1,"Beta-1,4-galactosyltransferase 1",52044,-0.0016060457148602,0.0023156186406803,-0.00614465825059358,0.00293256682087318,0.487958216987165
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TPK1,Thiamin pyrophosphokinase 1,48840,0.00162247828643042,0.00234164467215016,-0.0029671452709839,0.00621210184384474,0.488392938775926
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,APOM,Apolipoprotein M,52039,-0.00165455003593922,0.00238851044863353,-0.00633603051526095,0.00302693044338251,0.488497120889567
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,48767,0.00255149371335475,0.00368660416921668,-0.00467425045830995,0.00977723788501944,0.488883356973743
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SIGLEC10,Sialic acid-binding Ig-like lectin 10,51933,0.00199455255250616,0.00288238758577463,-0.00365492711561212,0.00764403222062444,0.488957212298309
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CDC25A,M-phase inducer phosphatase 1,48131,0.00226794705785964,0.00328036490669715,-0.00416156815926678,0.00869746227498606,0.48934104493033
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ID4,DNA-binding protein inhibitor ID-4,48486,0.00249449156692463,0.00361308992486427,-0.00458716468580934,0.00957614781965861,0.489948249107561
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,HDAC8,Histone deacetylase 8,48252,0.003540325313327,0.00512822751991656,-0.00651100062570946,0.0135916512523635,0.489975712498137
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,LY75,Lymphocyte antigen 75,51933,-0.00224535360804374,0.00325489548479854,-0.00862494875824889,0.0041342415421614,0.490302346712324
