Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,INHBC,Inhibin beta C chain,50412,-0.00283662291782103,0.00333420067491733,-0.009371656240659,0.00369841040501693,0.394908966721579
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TNN,Tenascin-N,47451,-0.00308989344782344,0.00363280115576585,-0.0102101837131245,0.00403039681747762,0.395027970827834
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ATP5PO,"ATP synthase subunit O, mitochondrial",49921,0.00297749182446357,0.00350441825944137,-0.00389116796404152,0.00984615161296866,0.395535140188476
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RARRES1,Retinoic acid receptor responder protein 1,49898,-0.00231728531830122,0.00272963807141912,-0.00766737593828271,0.00303280530168026,0.395926999040375
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PBXIP1,Pre-B-cell leukemia transcription factor-interacting protein 1,47373,0.00215360329979379,0.00253799696942639,-0.00282087076028194,0.00712807735986951,0.396145635314507
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CXCL17,C-X-C motif chemokine 17,50663,0.00310501057858667,0.00366025073173395,-0.00406908085561187,0.0102791020127852,0.396277096225522
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CD160,CD160 antigen,50663,-0.00342010171502311,0.00403252089927836,-0.0113238426776087,0.00448363924756247,0.396374809250983
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CDH2,Cadherin-2,50419,-0.00254217587130792,0.00300050478724234,-0.00842316525430291,0.00333881351168707,0.396865418641238
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ANPEP,Aminopeptidase N,50484,-0.00193228278623121,0.00228322306926652,-0.0064074000019936,0.00254283442953118,0.397396834961516
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SDC1,Syndecan-1,50419,0.00284673428632588,0.00336889773462441,-0.00375630527353795,0.00944977384618972,0.398117502477405
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,STC2,Stanniocalcin-2,50382,-0.0017088294062388,0.00202286080174908,-0.005673636577667,0.0022559777651894,0.398254816140104
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MDH1,"Malate dehydrogenase, cytoplasmic",47350,0.00283786336589647,0.00336266891851293,-0.00375296771438886,0.00942869444618181,0.398718261709315
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,BSND,Barttin,46763,0.00239822858423445,0.00284526655435013,-0.0031784938622918,0.00797495103076069,0.399304632355362
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CA11,Carbonic anhydrase-related protein 11,49898,0.00218300599649787,0.00259134788917834,-0.00289603586629167,0.00726204785928741,0.399561776970892
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PCSK9,Proprotein convertase subtilisin/kexin type 9,50687,-0.00282763508084035,0.00335843323580594,-0.00941016422301998,0.00375489406133929,0.399824687663427
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,HSPA2,Heat shock-related 70 kDa protein 2,47358,-0.00251017403655477,0.00298303369452237,-0.00835692007781862,0.00333657200470909,0.400087776362596
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RANBP1,Ran-specific GTPase-activating protein,46914,0.00368031674958689,0.00437671796348811,-0.0048980504588498,0.0122586839580236,0.400423307004774
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TGFB2,Transforming growth factor beta-2 proprotein,47358,-0.00367734047122365,0.00437658484235602,-0.0122554467622415,0.00490076581979415,0.400789818456762
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,47094,0.00811057191711225,0.00966693126570929,-0.010836613363678,0.0270577571979025,0.401479191158132
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,COL3A1,Collagen alpha-1(III) chain,47451,0.00165584019425946,0.00197757763204002,-0.00222021196453899,0.0055318923530579,0.40243046992199
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NEFL,Neurofilament light polypeptide,49862,0.00328981947838739,0.00393079320348744,-0.00441453520044799,0.0109941741572228,0.40263835917309
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SEL1L,Protein sel-1 homolog 1,46914,0.00218401940620941,0.0026099025429549,-0.00293138957798219,0.00729942839040101,0.402704508800379
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TCL1A,T-cell leukemia/lymphoma protein 1A,50198,0.00727268115902976,0.00869409496286187,-0.0097677449681795,0.024313107286239,0.402878357248087
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PTRHD1,Putative peptidyl-tRNA hydrolase PTRHD1,47003,0.00418939370629479,0.00501042051317309,-0.00563103049952446,0.0140098179121141,0.403089170912225
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,KLK3,Prostate-specific antigen,47451,0.00796166939237234,0.00953118380765132,-0.0107194508706243,0.0266427896553689,0.403543366387875
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NAA10,N-alpha-acetyltransferase 10,46784,0.00357050585538145,0.00427638550051623,-0.00481120972563035,0.0119522214363933,0.403765022361676
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CLGN,Calmegin,46931,0.00319562940039206,0.00383404113112688,-0.00431909121661662,0.0107103500174007,0.404580110173734
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PLG,Plasminogen,46990,0.00152597491496144,0.00183490853801194,-0.00207044581954195,0.00512239564946484,0.405625566426743
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MST1,Hepatocyte growth factor-like protein,47171,-0.00472148175138697,0.00568104345437672,-0.0158563269219653,0.00641336341919141,0.405931152047548
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SPRR1B,Cornifin-B,47094,0.0059402940512728,0.0071477226751378,-0.0080692423919973,0.0199498304945429,0.40594195698696
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DDX58,Antiviral innate immune response receptor RIG-I,49898,0.00410897662494708,0.00494530557043599,-0.00558382229310746,0.0138017755430016,0.406048323038586
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,HGF,Hepatocyte growth factor,50663,0.00245716999497169,0.00296393783021938,-0.0033521481522583,0.00826648814220169,0.407100864592422
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SNCA,Alpha-synuclein,47003,0.00818944120607483,0.00988281792755935,-0.0111808819319415,0.0275597643440912,0.407310705672277
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ISM1,Isthmin-1,50393,-0.00276307646273076,0.0033354455790194,-0.00930054979760879,0.00377439687214727,0.407454208100294
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TRIM25,E3 ubiquitin/ISG15 ligase TRIM25,47373,0.00755150127618601,0.00912083332123819,-0.0103253320334409,0.0254283345858129,0.407715096062553
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MEGF9,Multiple epidermal growth factor-like domains protein 9,50625,-0.00135786570604325,0.00164295762901891,-0.00457806265892032,0.00186233124683382,0.40854285323218
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SPOCK1,Testican-1,50222,-0.00182711568553788,0.00221108113352819,-0.00616083470725313,0.00250660333617737,0.408617570993567
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DKKL1,Dickkopf-like protein 1,50304,0.00584555596965876,0.00708563205777863,-0.00804228286358735,0.0197333948029049,0.409387907111095
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PDRG1,p53 and DNA damage-regulated protein 1,46931,-0.00350291459047189,0.00424615399825112,-0.0118253764270441,0.0048195472461003,0.409404047362546
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CD209,CD209 antigen,50474,-0.00270703532063701,0.00329641966085955,-0.00916801785592172,0.0037539472146477,0.411538629293368
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CD72,B-cell differentiation antigen CD72,47003,0.00297898362097421,0.00363423520803181,-0.00414411738676814,0.0101020846287166,0.412397605589237
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,HEBP1,Heme-binding protein 1,50012,0.00361047278458694,0.00440547517365271,-0.00502425855577238,0.0122452041249463,0.412486261452577
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CELA2A,Chymotrypsin-like elastase family member 2A,47451,0.00438388519734707,0.00534991442203754,-0.00610194706984651,0.0148697174645407,0.41255097005724
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SERPINA12,Serpin A12,49800,0.00763698910420926,0.00932816160787191,-0.0106462076472197,0.0259201858556382,0.41296538005254
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CRYM,Ketimine reductase mu-crystallin,46822,0.00516525007093392,0.00631165886782713,-0.00720560131000726,0.0175361014518751,0.413158655517305
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ECHS1,"Enoyl-CoA hydratase, mitochondrial",46914,0.00659330222197247,0.00807550008575085,-0.00923467794609919,0.0224212823900441,0.414249168647746
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ATG16L1,Autophagy-related protein 16-1,47373,0.00592126627537424,0.00725617955302643,-0.00830084564855756,0.020143378199306,0.414492852665026
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DFFA,DNA fragmentation factor subunit alpha,50663,0.004637618754842,0.00568630440711989,-0.00650753788311299,0.015782775392797,0.414750946494101
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TMPRSS11B,Transmembrane protease serine 11B,46822,-0.00516798728976548,0.0063390190375258,-0.017592464603316,0.00725649002378509,0.414930667945503
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CD3E,T-cell surface glycoprotein CD3 epsilon chain,47094,0.00246062897031031,0.00302008885054928,-0.00345874517676628,0.00838000311738689,0.415223722790308
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SRPK2,SRSF protein kinase 2,50393,0.00589696776995607,0.00725219927872921,-0.00831734281635319,0.0201112783562653,0.416153440869107
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TLR3,Toll-like receptor 3,50663,-0.00421737288692893,0.00518870411511439,-0.0143872329525531,0.00595248717869528,0.416342148798263
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,XPNPEP2,Xaa-Pro aminopeptidase 2,50463,-0.00747789751859241,0.00921139244228973,-0.0255322267054803,0.0105764316682955,0.41690968705542
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TIMP3,Metalloproteinase inhibitor 3,50493,0.00879443628672501,0.0108444962417935,-0.0124607763471902,0.0300496489206402,0.417398325406354
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DDHD2,Phospholipase DDHD2,47394,0.00451968740365214,0.00557418896386643,-0.00640572296552607,0.0154450977728303,0.417476892427387
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",47429,0.00209502775259565,0.00258560778943521,-0.00297276351469737,0.00716281901988867,0.417798069692415
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SFTPA1,Pulmonary surfactant-associated protein A1,49898,-0.00386287849868896,0.00477025820026942,-0.013212584571217,0.0054868275738391,0.418073409273106
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SCRN1,Secernin-1,50393,-0.00382384266505172,0.00472315257917548,-0.0130812217202357,0.00543353639013223,0.418181584244709
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CEP170,Centrosomal protein of 170 kDa,46914,0.00526596684297299,0.00650451742656875,-0.00748288731310175,0.0180148209990477,0.418188622441886
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PI16,Peptidase inhibitor 16,47445,-0.00163805114844834,0.00202469834932981,-0.00560645991313478,0.00233035761623809,0.4185054216973
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NTRK2,BDNF/NT-3 growth factors receptor,50419,0.00171595497321983,0.00212299401082674,-0.00244511328800058,0.00587702323444025,0.418943274908572
